Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of mitotic nuclear division (GO:0007088)	2/85	0.9304527474425885	1.0	0	0	0.47058823529411764	0.03392187580644571	EDN3;DMRT1
peptidyl-tyrosine modification (GO:0018212)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	TPST2
regulation of exocytosis (GO:0017157)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	STXBP6
arachidonic acid metabolic process (GO:0019369)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	PTGS1
coenzyme metabolic process (GO:0006732)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	GLYAT
peptidyl-lysine modification (GO:0018205)	3/116	0.9338791037872658	1.0	0	0	0.5172413793103448	0.035383597412689746	BCL11A;TOP1;IVL
regulation of calcium ion transport (GO:0051924)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	FCRL3
regulation of cell-matrix adhesion (GO:0001952)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	CDH13
plasma membrane bounded cell projection morphogenesis (GO:0120039)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	EPB41L3
B cell differentiation (GO:0030183)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	DNAJB9
regulation of DNA binding (GO:0051101)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	PYHIN1
triglyceride metabolic process (GO:0006641)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	LPIN3
positive regulation of secretion by cell (GO:1903532)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	EDN3
Ras protein signal transduction (GO:0007265)	7/224	0.9351854739541916	1.0	0	0	0.625	0.041881500937692495	RHOT1;RHOJ;G3BP1;RABL3;CDH13;SHOC2;KSR2
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	4/145	0.9358455515330878	1.0	0	0	0.5517241379310345	0.03658197250531409	DUSP22;TDGF1P3;SMAD5;BMPR1A
regulation of peptidyl-serine phosphorylation (GO:0033135)	2/87	0.9360487418513352	1.0	0	0	0.45977011494252873	0.03038516286569491	APP;NTRK3
regulation of macroautophagy (GO:0016241)	3/117	0.9362798325982584	1.0	0	0	0.5128205128205128	0.033764554223065825	LARP1;PRKAB1;CDK5R1
positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	FSHR
embryonic organ development (GO:0048568)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	SALL1
positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	CNTF
activation of MAPK activity (GO:0000187)	3/118	0.9385998386464456	1.0	0	0	0.5084745762711864	0.03222002416809474	MAP3K2;MOS;NTRK3
calcium ion homeostasis (GO:0055074)	2/88	0.9386840239616273	1.0	0	0	0.45454545454545453	0.028761981412220677	SLC24A3;SLC24A5
protein targeting to mitochondrion (GO:0006626)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	TOMM20L
cellular response to nutrient levels (GO:0031669)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	PLEKHF1
cytoplasmic translation (GO:0002181)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	RPL7
positive regulation of immune response (GO:0050778)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	ZP4
positive regulation of protein serine/threonine kinase activity (GO:0071902)	3/119	0.9408414997698965	1.0	0	0	0.5042016806722689	0.030746516803698005	EDN3;CCNYL2;MALT1
regulation of protein targeting to mitochondrion (GO:1903214)	2/89	0.9412159961600209	1.0	0	0	0.449438202247191	0.02722814686661418	HPS4;OR13C4
positive regulation of protein complex assembly (GO:0031334)	2/89	0.9412159961600209	1.0	0	0	0.449438202247191	0.02722814686661418	ERCC3;SPIDR
Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	2/89	0.9412159961600209	1.0	0	0	0.449438202247191	0.02722814686661418	PSMA3;PSMD11
regulation of establishment of planar polarity (GO:0090175)	2/90	0.9436483877912323	1.0	0	0	0.4444444444444444	0.025778512347182387	PSMA3;PSMD11
fat cell differentiation (GO:0045444)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	ADIG
Notch signaling pathway (GO:0007219)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	PSEN1
negative regulation of canonical Wnt signaling pathway (GO:0090090)	4/149	0.943977589224199	1.0	0	0	0.5369127516778524	0.030954552132640402	PSMA3;PSMD11;MCC;SHISA6
enzyme linked receptor protein signaling pathway (GO:0007167)	3/121	0.9450990402667404	1.0	0	0	0.49586776859504134	0.027999447503273347	PTPRD;NTRK3;BDKRB2
macromolecular complex assembly (GO:0065003)	3/121	0.9450990402667404	1.0	0	0	0.49586776859504134	0.027999447503273347	DET1;GEMIN5;LPXN
actin filament organization (GO:0007015)	3/121	0.9450990402667404	1.0	0	0	0.49586776859504134	0.027999447503273347	SPTA1;RHOJ;FAT1
DNA replication (GO:0006260)	3/121	0.9450990402667404	1.0	0	0	0.49586776859504134	0.027999447503273347	ORC5;DUT;TOP1
regulation of cell cycle process (GO:0010564)	2/91	0.9459848142593618	1.0	0	0	0.43956043956043955	0.024408247313871943	BIN1;RPRD1B
positive regulation of response to external stimulus (GO:0032103)	2/91	0.9459848142593618	1.0	0	0	0.43956043956043955	0.024408247313871943	CNTF;STX3
regulation of Ras protein signal transduction (GO:0046578)	2/91	0.9459848142593618	1.0	0	0	0.43956043956043955	0.024408247313871943	ARHGAP44;SHOC2
chromosome organization (GO:0051276)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	RAD23B
ribosome assembly (GO:0042255)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	MRPS11
organonitrogen compound catabolic process (GO:1901565)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	RIDA
positive regulation of protein transport (GO:0051222)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	MBD1
cellular iron ion homeostasis (GO:0006879)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	SLC11A1
autophagosome organization (GO:1905037)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	ATG4A
glycosaminoglycan catabolic process (GO:0006027)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	STAB2
stimulatory C-type lectin receptor signaling pathway (GO:0002223)	3/122	0.9471194166855288	1.0	0	0	0.4918032786885246	0.026719718243249837	PSMA3;PSMD11;MALT1
Golgi organization (GO:0007030)	3/122	0.9471194166855288	1.0	0	0	0.4918032786885246	0.026719718243249837	GOLGA8T;STX16;DYM
regulation of protein catabolic process (GO:0042176)	2/92	0.9482287784921883	1.0	0	0	0.43478260869565216	0.02311281666022285	WWP1;FAM83D
protein-DNA complex assembly (GO:0065004)	2/92	0.9482287784921883	1.0	0	0	0.43478260869565216	0.02311281666022285	ERCC3;RAD23B
IRE1-mediated unfolded protein response (GO:0036498)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	DNAJB9
regulation of Rho protein signal transduction (GO:0035023)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	ABCA1
epidermal growth factor receptor signaling pathway (GO:0007173)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	PLCG1
positive regulation of cell motility (GO:2000147)	5/180	0.9499752732290312	1.0	0	0	0.5555555555555555	0.02851073494792036	SDCBP;PODXL;NTRK3;CDH13;CPNE3
neutrophil degranulation (GO:0043312)	17/480	0.9501272071082403	1.0	0	0	0.7083333333333333	0.03623790913548697	PSMD11;MS4A3;SLC11A1;NME2;PSEN1;CKAP4;SDCBP;CXCR1;TCN1;CLEC5A;TMBIM1;CXCR2;BPI;MNDA;CPNE3;SLC15A4;ACTR10
tumor necrosis factor-mediated signaling pathway (GO:0033209)	3/124	0.9509542388487732	1.0	0	0	0.48387096774193544	0.024333549956038612	PSMA3;PSMD11;LIMS1
protein stabilization (GO:0050821)	4/153	0.9511575630869465	1.0	0	0	0.5228758169934641	0.026183293427957225	PYHIN1;GNAQ;ZNF207;HPS4
ubiquitin-dependent ERAD pathway (GO:0030433)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	DNAJB9
autophagosome assembly (GO:0000045)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	ATG4A
integrin-mediated signaling pathway (GO:0007229)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	NME2
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	2/94	0.9524527851404014	1.0	0	0	0.42553191489361697	0.02072967770905844	PSMA3;PSMD11
innate immune response activating cell surface receptor signaling pathway (GO:0002220)	3/125	0.9527728742359944	1.0	0	0	0.48	0.023221790818524435	PSMA3;PSMD11;MALT1
neutrophil activation involved in immune response (GO:0002283)	17/484	0.9540936323796084	1.0	0	0	0.7024793388429752	0.03301193836471135	PSMD11;MS4A3;SLC11A1;NME2;PSEN1;CKAP4;SDCBP;CXCR1;TCN1;CLEC5A;TMBIM1;CXCR2;BPI;MNDA;CPNE3;SLC15A4;ACTR10
renal system development (GO:0072001)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	SALL1
mitotic cytokinesis (GO:0000281)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	KIF4B
cell morphogenesis (GO:0000902)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	CDH13
vesicle fusion (GO:0006906)	2/95	0.9544392929248489	1.0	0	0	0.42105263157894735	0.019634205791927362	STX16;STX3
Fc-epsilon receptor signaling pathway (GO:0038095)	5/183	0.9545717676979407	1.0	0	0	0.5464480874316939	0.025405710303325155	PSMA3;PSMD11;PLCG1;MS4A2;MALT1
Fc receptor signaling pathway (GO:0038093)	5/184	0.9560162305391536	1.0	0	0	0.5434782608695652	0.024445863327954793	PSMA3;PSMD11;PLCG1;MS4A2;MALT1
G2/M transition of mitotic cell cycle (GO:0000086)	3/127	0.9562226890751985	1.0	0	0	0.47244094488188976	0.021148561272512884	MBD1;FBXL7;CEP78
positive regulation of protein localization to membrane (GO:1905477)	2/96	0.9563462737985303	1.0	0	0	0.41666666666666663	0.018598008511252703	DPP10;STX3
interleukin-1-mediated signaling pathway (GO:0070498)	2/96	0.9563462737985303	1.0	0	0	0.41666666666666663	0.018598008511252703	PSMA3;PSMD11
membrane lipid biosynthetic process (GO:0046467)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	CERS3
neutrophil mediated immunity (GO:0002446)	17/488	0.9577835809185301	1.0	0	0	0.6967213114754097	0.030051982506568837	PSMD11;MS4A3;SLC11A1;NME2;PSEN1;CKAP4;SDCBP;CXCR1;TCN1;CLEC5A;TMBIM1;CXCR2;BPI;MNDA;CPNE3;SLC15A4;ACTR10
vesicle organization (GO:0016050)	3/128	0.9578577572454201	1.0	0	0	0.46875	0.02018249573547579	PLEKHF1;STX16;STX3
cell cycle G2/M phase transition (GO:0044839)	3/128	0.9578577572454201	1.0	0	0	0.46875	0.02018249573547579	MBD1;FBXL7;CEP78
protein localization to nucleus (GO:0034504)	2/97	0.9581767039032599	1.0	0	0	0.41237113402061853	0.017617759662583495	NPAP1;IPO11
ciliary basal body-plasma membrane docking (GO:0097711)	2/97	0.9581767039032599	1.0	0	0	0.41237113402061853	0.017617759662583495	MBD1;CEP78
regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	CNTF
regulation of vesicle fusion (GO:0031338)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	STXBP6
positive regulation of T cell proliferation (GO:0042102)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	ZP4
negative regulation of viral life cycle (GO:1903901)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	ISG20
RNA 3'-end processing (GO:0031123)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	THOC2
striated muscle contraction (GO:0006941)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	SCN3B
negative regulation of MAP kinase activity (GO:0043407)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	DUSP22
regulation of DNA replication (GO:0006275)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	USP37
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	3/129	0.9594354431483884	1.0	0	0	0.46511627906976744	0.01926058026089093	APP;RIPK4;MALT1
regulation of canonical Wnt signaling pathway (GO:0060828)	6/214	0.9596811351161484	1.0	0	0	0.5607476635514018	0.023077121840337618	PSMA3;PSMD11;CTNND2;PSEN1;MCC;SHISA6
regulation of translation (GO:0006417)	6/214	0.9596811351161484	1.0	0	0	0.5607476635514018	0.023077121840337618	APP;RIDA;LARP1;GEMIN5;CNOT8;MEX3C
mRNA metabolic process (GO:0016071)	2/98	0.9599334606764933	1.0	0	0	0.4081632653061224	0.01669033008887676	GEMIN2;ELAVL4
negative regulation of cell motility (GO:2000146)	2/98	0.9599334606764933	1.0	0	0	0.4081632653061224	0.01669033008887676	TACSTD2;DRD2
positive regulation of type I interferon production (GO:0032481)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	POLR3A
positive regulation of catabolic process (GO:0009896)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	WWP1
cellular amide metabolic process (GO:0043603)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	NSMAF
cellular protein catabolic process (GO:0044257)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	CPVL
DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	CNOT8
regulation of T cell proliferation (GO:0042129)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	ZP4
response to UV (GO:0009411)	2/99	0.9616193258375976	1.0	0	0	0.40404040404040403	0.015812774876077424	ERCC3;IVL
protein glycosylation (GO:0006486)	3/131	0.9624259105310855	1.0	0	0	0.4580152671755725	0.017541156574629197	MGAT5;ALG10B;ST3GAL1
kidney development (GO:0001822)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	SALL1
oligosaccharide metabolic process (GO:0009311)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	ST3GAL1
iron ion homeostasis (GO:0055072)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	SLC11A1
regulation of proteolysis (GO:0030162)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	CST4
ribosomal large subunit biogenesis (GO:0042273)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	RPL7
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	CNOT8
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	CNOT8
protein complex assembly (GO:0006461)	5/190	0.9638364264942945	1.0	0	0	0.5263157894736842	0.01938614780477967	SEC23A;KHDRBS3;TRAPPC6B;TRAPPC9;MALT1
positive regulation of protein polymerization (GO:0032273)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	CDK5R1
positive regulation of JAK-STAT cascade (GO:0046427)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	CNTF
glycerophospholipid metabolic process (GO:0006650)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	CPNE3
positive regulation of endocytosis (GO:0045807)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	SLC11A1
negative regulation of neuron differentiation (GO:0045665)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	CNTN4
regulation of lipid metabolic process (GO:0019216)	2/101	0.9647890418591292	1.0	0	0	0.396039603960396	0.014196360797659355	ABCA1;CYP7A1
cellular response to hypoxia (GO:0071456)	3/133	0.9652081031256262	1.0	0	0	0.45112781954887216	0.015975135331615462	PSMA3;PSMD11;NDRG1
regulation of protein ubiquitination (GO:0031396)	2/102	0.9662779974899206	1.0	0	0	0.39215686274509803	0.013452432976578837	UBE3A;MALT1
O-glycan processing (GO:0016266)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	ST3GAL1
cellular response to type I interferon (GO:0071357)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	ISG20
regulation of myeloid cell differentiation (GO:0045637)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	MOV10
negative regulation of blood vessel morphogenesis (GO:2000181)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	SPARC
type I interferon signaling pathway (GO:0060337)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	ISG20
T cell receptor signaling pathway (GO:0050852)	4/164	0.9667633937292209	1.0	0	0	0.4878048780487805	0.016488533757606245	PSMA3;PSMD11;PLCG1;MALT1
intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	UBE3A
JNK cascade (GO:0007254)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	MAP3K2
sphingolipid biosynthetic process (GO:0030148)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	CERS3
positive regulation of cell migration (GO:0030335)	6/222	0.9685473148945675	1.0	0	0	0.5405405405405406	0.017274564075392202	SDCBP;PODXL;NTRK3;CDH13;CPNE3;PLCG1
mitotic cell cycle phase transition (GO:0044772)	6/222	0.9685473148945675	1.0	0	0	0.5405405405405406	0.017274564075392202	ORC5;PRIM2;USP37;MBD1;FBXL7;CEP78
mitochondrial transport (GO:0006839)	3/136	0.9690197105170718	1.0	0	0	0.4411764705882353	0.013883967444422921	ATP5E;TOMM20L;ATP5J
protein import into nucleus (GO:0006606)	2/104	0.9690762134019278	1.0	0	0	0.38461538461538464	0.0120815456087189	NPAP1;IPO11
cellular response to UV (GO:0034644)	1/68	0.9696175495526317	1.0	0	0	0.2941176470588235	0.009074577660222398	ACTR5
regulation of cellular response to stress (GO:0080135)	2/105	0.9703900668342258	1.0	0	0	0.380952380952381	0.011450345737401156	NUAK1;HSPB8
regulation of epithelial to mesenchymal transition (GO:0010717)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	SDCBP
response to interferon-gamma (GO:0034341)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	SLC11A1
regulation of endopeptidase activity (GO:0052548)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	PSMA3
termination of RNA polymerase II transcription (GO:0006369)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	THOC2
peptidyl-threonine phosphorylation (GO:0018107)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	CDK5R1
positive regulation of T cell activation (GO:0050870)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	ZP4
response to cytokine (GO:0034097)	3/139	0.9724341820362676	1.0	0	0	0.4316546762589928	0.012065993490628802	PTPN18;SLC11A1;YTHDC2
regulation of endocytosis (GO:0030100)	1/70	0.972589533427257	1.0	0	0	0.2857142857142857	0.007940897858985217	CDH13
DNA-templated transcription, termination (GO:0006353)	2/107	0.9728581476955978	1.0	0	0	0.3738317757009345	0.01028672748442257	ERCC3;THOC2
positive regulation of cellular catabolic process (GO:0031331)	2/107	0.9728581476955978	1.0	0	0	0.3738317757009345	0.01028672748442257	PLEKHF1;CNOT8
fatty acid metabolic process (GO:0006631)	2/107	0.9728581476955978	1.0	0	0	0.3738317757009345	0.01028672748442257	NUDT7;LPIN3
positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	DET1
cytoskeleton-dependent cytokinesis (GO:0061640)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	KIF4B
Rab protein signal transduction (GO:0032482)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	RABL3
snRNA transcription (GO:0009301)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	RPRD1B
snRNA transcription from RNA polymerase II promoter (GO:0042795)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	RPRD1B
cellular response to starvation (GO:0009267)	2/108	0.9740164985643297	1.0	0	0	0.37037037037037035	0.009750754261227252	PLEKHF1;CPEB4
negative regulation of response to external stimulus (GO:0032102)	2/108	0.9740164985643297	1.0	0	0	0.37037037037037035	0.009750754261227252	CTNNA2;DRD2
positive regulation of Wnt signaling pathway (GO:0030177)	3/141	0.9745089388889377	1.0	0	0	0.42553191489361697	0.010987909481436438	PSMA3;SALL1;PSMD11
nucleotide-excision repair (GO:0006289)	2/109	0.9751270159817813	1.0	0	0	0.3669724770642202	0.009243135290725672	ERCC3;RAD23B
regulation of cytokine production (GO:0001817)	2/109	0.9751270159817813	1.0	0	0	0.3669724770642202	0.009243135290725672	SLC11A1;IL9
negative regulation of hydrolase activity (GO:0051346)	2/109	0.9751270159817813	1.0	0	0	0.3669724770642202	0.009243135290725672	PLEKHF1;FZD10
mRNA processing (GO:0006397)	8/284	0.9752362047691009	1.0	0	0	0.5633802816901409	0.01412708508348082	SNRPN;ERCC3;DHX35;GEMIN2;FRG1;ELAVL4;GEMIN5;THOC2
actomyosin structure organization (GO:0031032)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	EPB41L3
recombinational repair (GO:0000725)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	SPIDR
histone acetylation (GO:0016573)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	MEAF6
positive regulation of growth (GO:0045927)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	SDCBP
response to insulin (GO:0032868)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	PCK2
double-strand break repair (GO:0006302)	3/142	0.9754898668704344	1.0	0	0	0.4225352112676056	0.010485425323662952	HERC2;ACTR5;SPIDR
positive regulation of hydrolase activity (GO:0051345)	4/173	0.9759324968865497	1.0	0	0	0.4624277456647398	0.011265599069129738	RGS10;FZD10;RAB3GAP1;LIMS1
protein deubiquitination (GO:0016579)	7/258	0.9759429588966161	1.0	0	0	0.5426356589147286	0.013213795830457422	PSMA3;USP37;RHOT1;PSMD11;ACTR5;MYSM1;RAD23B
Wnt signaling pathway (GO:0016055)	2/110	0.9761915809876566	1.0	0	0	0.3636363636363636	0.008762334485908308	FZD10;PSEN1
glycoprotein biosynthetic process (GO:0009101)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	ALG10B
lysosomal transport (GO:0007041)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	BIN1
response to metal ion (GO:0010038)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	NDRG1
regulation of phosphatase activity (GO:0010921)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	PLEKHF1
negative regulation of cell cycle (GO:0045786)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	BRINP1
macroautophagy (GO:0016236)	2/111	0.9772120066589167	1.0	0	0	0.36036036036036034	0.008306901937342228	PLEKHF1;PRKAB1
positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	2/111	0.9772120066589167	1.0	0	0	0.36036036036036034	0.008306901937342228	HPS4;OR13C4
cellular response to peptide hormone stimulus (GO:0071375)	2/111	0.9772120066589167	1.0	0	0	0.36036036036036034	0.008306901937342228	ADCY2;PCK2
regulation of MAPK cascade (GO:0043408)	5/204	0.9773677986272917	1.0	0	0	0.49019607843137253	0.011221686588244064	MOS;FCRL3;NTRK3;KSR2;FAM83D
negative regulation of Wnt signaling pathway (GO:0030178)	4/175	0.9776183591008238	1.0	0	0	0.45714285714285713	0.010347845016468711	PSMA3;PSMD11;MCC;SHISA6
positive regulation of inflammatory response (GO:0050729)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	LBP
transcription-coupled nucleotide-excision repair (GO:0006283)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	ERCC3
lymphocyte differentiation (GO:0030098)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	DNAJB9
positive regulation of cytokine secretion (GO:0050715)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	DRD2
positive regulation of proteasomal protein catabolic process (GO:1901800)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	DET1
regulation of protein binding (GO:0043393)	2/112	0.9781900395096983	1.0	0	0	0.3571428571428571	0.007875469070295836	APP;PSEN1
cellular protein complex assembly (GO:0043623)	3/145	0.9782218699760653	1.0	0	0	0.41379310344827586	0.009111216728335437	PSMD11;TOMM20L;FBXL7
protein modification by small protein removal (GO:0070646)	7/262	0.978718719599316	1.0	0	0	0.5343511450381679	0.011494423061174777	PSMA3;USP37;RHOT1;PSMD11;ACTR5;MYSM1;RAD23B
regulation of gene expression, epigenetic (GO:0040029)	1/75	0.9788099305759348	1.0	0	0	0.26666666666666666	0.005711413813620137	SUZ12
regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	1/75	0.9788099305759348	1.0	0	0	0.26666666666666666	0.005711413813620137	PDCL
negative regulation of phosphorylation (GO:0042326)	1/76	0.9798733026216075	1.0	0	0	0.2631578947368421	0.005350525977491548	NTRK3
positive regulation of kinase activity (GO:0033674)	2/114	0.9800255952144739	1.0	0	0	0.3508771929824561	0.007079505295714906	NTRK3;PIFO
positive regulation of canonical Wnt signaling pathway (GO:0090263)	2/114	0.9800255952144739	1.0	0	0	0.3508771929824561	0.007079505295714906	PSMA3;PSMD11
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	8/292	0.9804287479974138	1.0	0	0	0.547945205479452	0.010830304128932563	PSMA3;HERC2;PSMD11;WWP1;DNAJB9;UBE3A;PPP2R5C;FBXL7
cellular response to lipid (GO:0071396)	4/179	0.9806620036282767	1.0	0	0	0.44692737430167595	0.008727339203546632	BRINP1;ADCY2;FZD10;LBP
negative regulation of protein phosphorylation (GO:0001933)	4/179	0.9806620036282767	1.0	0	0	0.44692737430167595	0.008727339203546632	GNAQ;LRRTM1;NTRK3;LRTM1
regulation of protein kinase activity (GO:0045859)	3/148	0.9806622539772427	1.0	0	0	0.40540540540540543	0.007916418722549444	GNAQ;LRRTM1;LRTM1
