Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
polyol metabolic process (GO:0019751)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	MIOX
negative regulation of cellular biosynthetic process (GO:0031327)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	APOC1
positive regulation of tumor necrosis factor production (GO:0032760)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	CCL19
regulation of organelle assembly (GO:1902115)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	ATXN2
postreplication repair (GO:0006301)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	USP43
fatty acid biosynthetic process (GO:0006633)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	ACSF3
histone H4 acetylation (GO:0043967)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	MYOD1
inositol phosphate metabolic process (GO:0043647)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	MIOX
positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	ACVRL1
receptor-mediated endocytosis (GO:0006898)	6/189	0.9155816729354226	1.0	0	0	0.6349206349206349	0.055997274639547505	HPX;HSP90AA1;FCHO1;SFTPD;RABEPK;PDLIM7
neuron projection morphogenesis (GO:0048812)	5/164	0.9175962838965884	1.0	0	0	0.6097560975609756	0.05243766035532356	LRFN2;RAC2;NCKAP1L;MAPK8IP2;RAB8A
negative regulation of protein kinase activity (GO:0006469)	3/110	0.9176399007049346	1.0	0	0	0.5454545454545454	0.04688194382454664	DBNDD2;THY1;PODN
regulation of Wnt signaling pathway (GO:0030111)	3/110	0.9176399007049346	1.0	0	0	0.5454545454545454	0.04688194382454664	MACF1;AMER2;ANKRD10
nucleic acid metabolic process (GO:0090304)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	ATXN2;IGFBP4
NIK/NF-kappaB signaling (GO:0038061)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	PSMD7;NFKB2
positive regulation of stress-activated MAPK cascade (GO:0032874)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	CCL19;GADD45G
negative regulation of defense response (GO:0031348)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	PROC;MEFV
negative regulation of programmed cell death (GO:0043069)	15/409	0.9190840482013984	1.0	0	0	0.7334963325183375	0.06189073691354527	NGFR;TIGAR;AREL1;EPHA10;EPHA8;LMTK2;FOXO1;MAPK8;HAX1;PROC;GDNF;WT1;BNIP1;NCKAP1L;FGFR4
negative regulation of mitotic cell cycle (GO:0045930)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	CHEK1
protein K48-linked ubiquitination (GO:0070936)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	UBE3A
glycoprotein metabolic process (GO:0009100)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	ST3GAL4
regulation of mitochondrion organization (GO:0010821)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	HAX1
pattern recognition receptor signaling pathway (GO:0002221)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	SFTPD
positive regulation of chemotaxis (GO:0050921)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	CCL19
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	7/216	0.9193531731645953	1.0	0	0	0.648148148148148	0.054499490926293734	MYOCD;RPS6KA5;AIM2;PRKCQ;TP53BP1;TSSK4;NFKB2
cellular response to insulin stimulus (GO:0032869)	3/111	0.9205777821657344	1.0	0	0	0.5405405405405406	0.04473177403808864	FOXO1;RAB8A;PCK2
neutrophil degranulation (GO:0043312)	18/480	0.9208574351324064	1.0	0	0	0.7499999999999999	0.061837536200492385	CD63;RAB5B;HSP90AA1;TRAPPC1;ITGAM;TMEM179B;PRG2;SLC2A3;FCAR;CHIT1;FLG2;NFASC;PSMD7;TYROBP;DPP7;ITGAX;NCKAP1L;KPNB1
cellular response to cytokine stimulus (GO:0071345)	17/457	0.9211509736526948	1.0	0	0	0.7439824945295405	0.061104273663838714	IFNAR2;HSP90AA1;ITGAM;PTPN20;ERBIN;PIK3CB;PODN;FOXO1;MAPK8;HAX1;CCL8;OCSTAMP;IL2RA;ITGAX;CCL1;CCL19;JAK1
sensory perception of sound (GO:0007605)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	TBX1;PDZD7
protein catabolic process (GO:0030163)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	BACE2;HSP90AA1
positive regulation of protein catabolic process (GO:0045732)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	HSP90AA1;FOXO1
regulation of signal transduction by p53 class mediator (GO:1901796)	4/139	0.9216307962341534	1.0	0	0	0.5755395683453237	0.04697011427115409	ERCC4;RPL23;CHEK1;SMYD2
negative regulation of gene expression (GO:0010629)	24/619	0.9229509086665937	1.0	0	0	0.7754442649434571	0.062174526090208036	ACVRL1;KDM4A;MAGEL2;CIITA;ZNF174;CIPC;ZBTB16;SFMBT2;IKZF1;LDB2;FOXM1;FOXO1;PTBP3;SFPQ;CNOT7;RPS6KA5;WT1;PSPC1;CNOT3;UIMC1;LANCL2;CRY1;TARDBP;SNX6
protein heterooligomerization (GO:0051291)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	IKZF1
regulation of megakaryocyte differentiation (GO:0045652)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	PRKCQ
protein autoubiquitination (GO:0051865)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	UBE3A
gonad development (GO:0008406)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	WT1
lipid homeostasis (GO:0055088)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	USF2
regulation of protein binding (GO:0043393)	3/112	0.9234195962447295	1.0	0	0	0.5357142857142857	0.04268118605193645	PRMT8;MAPK8;SNAPIN
negative regulation of NF-kappaB transcription factor activity (GO:0032088)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	AIM2;ERBIN
positive regulation of cell cycle (GO:0045787)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	RPL23;CHEK1
positive regulation of protein secretion (GO:0050714)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	BLK;CRTAM
cilium organization (GO:0044782)	6/193	0.9246902847033436	1.0	0	0	0.6217616580310881	0.04868171495418062	IFT81;WDR60;CCDC113;PLA2G3;ALPK3;RAB8A
positive regulation of protein phosphorylation (GO:0001934)	15/413	0.9253762731022844	1.0	0	0	0.7263922518159805	0.05633523664704932	TBX1;ACVRL1;NGFR;EPHA10;EPHA8;ITLN1;LMTK2;ADRA2C;ADRA1A;HAX1;RPS6KA5;APLNR;CCL19;FGFR4;EIF4G1
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	3/113	0.9261680268010687	1.0	0	0	0.5309734513274336	0.04072545470868394	RPL21;RPL23;EIF4G1
neutrophil activation involved in immune response (GO:0002283)	18/484	0.9266171211265798	1.0	0	0	0.743801652892562	0.056688715640163825	CD63;RAB5B;HSP90AA1;TRAPPC1;ITGAM;TMEM179B;PRG2;SLC2A3;FCAR;CHIT1;FLG2;NFASC;PSMD7;TYROBP;DPP7;ITGAX;NCKAP1L;KPNB1
regulation of bone mineralization (GO:0030500)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	PKDCC
myeloid leukocyte differentiation (GO:0002573)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	CCL19
positive regulation of JUN kinase activity (GO:0043507)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	CCL19
regulation of blood vessel endothelial cell migration (GO:0043535)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	ACVRL1
wound healing (GO:0042060)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	MACF1
negative regulation of viral genome replication (GO:0045071)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	AICDA
receptor internalization (GO:0031623)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	CACNG5
positive regulation of protein ubiquitination (GO:0031398)	2/84	0.9274839879498789	1.0	0	0	0.47619047619047616	0.035847499197840214	NSMCE3;UBE3A
positive regulation of peptidyl-serine phosphorylation (GO:0033138)	2/84	0.9274839879498789	1.0	0	0	0.47619047619047616	0.035847499197840214	HAX1;EIF4G1
viral transcription (GO:0019083)	3/114	0.9288257077278166	1.0	0	0	0.5263157894736842	0.038860089762793495	RPL21;RPL23;USF2
regulation of organelle organization (GO:0033043)	3/114	0.9288257077278166	1.0	0	0	0.5263157894736842	0.038860089762793495	TBC1D8;TBC1D2B;EVI5L
positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	34/849	0.928883345845846	1.0	0	0	0.8009422850412249	0.05908720848151922	ACVRL1;NOTCH3;CIITA;IKZF1;LDB2;FOXM1;NR2C2;FOXO1;RPS6KA5;SALL2;CHP2;CAMTA1;TP53BP1;MYOG;TBX1;LMO1;NGFR;MYOCD;BTBD18;FOXF1;RPL23;LMO2;PDX1;HNF1B;EBF3;USF2;NFKB2;RGMA;SFPQ;HAX1;LMX1A;GDNF;MYOD1;ZNF613
viral process (GO:0016032)	7/221	0.9295999202145803	1.0	0	0	0.6334841628959276	0.04624496389007068	RPL21;CLEC4M;VAPB;RPL23;CHMP4B;CHMP4A;CCL1
regulation of cellular amine metabolic process (GO:0033238)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	PSMD7
telomere maintenance (GO:0000723)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	ERCC4
regulation of cellular amino acid metabolic process (GO:0006521)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	PSMD7
arachidonic acid metabolic process (GO:0019369)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	CYP4F2
neutrophil mediated immunity (GO:0002446)	18/488	0.9320225401756054	1.0	0	0	0.7377049180327868	0.051933157267291905	CD63;RAB5B;HSP90AA1;TRAPPC1;ITGAM;TMEM179B;PRG2;SLC2A3;FCAR;CHIT1;FLG2;NFASC;PSMD7;TYROBP;DPP7;ITGAX;NCKAP1L;KPNB1
regulation of ERK1 and ERK2 cascade (GO:0070372)	8/248	0.9327593841259066	1.0	0	0	0.6451612903225806	0.04490839111156213	CCL8;EPHA10;EPHA8;LMTK2;CCL1;CCL19;FGFR4;ADRA1A
mitochondrial ATP synthesis coupled electron transport (GO:0042775)	2/86	0.9333063042418757	1.0	0	0	0.46511627906976744	0.032103177510297835	NDUFS5;COX4I2
regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	2/86	0.9333063042418757	1.0	0	0	0.46511627906976744	0.032103177510297835	HAX1;CNOT7
peptidyl-lysine modification (GO:0018205)	3/116	0.9338791037872658	1.0	0	0	0.5172413793103448	0.035383597412689746	INCENP;PLOD1;TP53BP1
protein O-linked glycosylation (GO:0006493)	3/116	0.9338791037872658	1.0	0	0	0.5172413793103448	0.035383597412689746	POMT2;ST3GAL4;GCNT4
negative regulation of cell growth (GO:0030308)	3/116	0.9338791037872658	1.0	0	0	0.5172413793103448	0.035383597412689746	ACVRL1;WT1;ACVR1B
positive regulation of proteolysis (GO:0045862)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	FGFR4
B cell differentiation (GO:0030183)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	AICDA
regulation of DNA binding (GO:0051101)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	MAPK8
positive regulation of secretion by cell (GO:1903532)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	RAB27B
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	4/145	0.9358455515330878	1.0	0	0	0.5517241379310345	0.03658197250531409	ACVRL1;TGFBR3;ACVR1B;RGMA
regulation of peptidyl-serine phosphorylation (GO:0033135)	2/87	0.9360487418513352	1.0	0	0	0.45977011494252873	0.03038516286569491	HAX1;EIF4G1
sphingolipid metabolic process (GO:0006665)	3/117	0.9362798325982584	1.0	0	0	0.5128205128205128	0.033764554223065825	VAPB;ARSF;DEGS2
positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	HAX1
monocarboxylic acid transport (GO:0015718)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	SLC6A1
embryonic organ development (GO:0048568)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	PKDCC
peptidyl-serine phosphorylation (GO:0018105)	4/146	0.937973433221828	1.0	0	0	0.547945205479452	0.035086933242870315	MAPK8;LMTK2;PRKCQ;PRKX
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060)	2/88	0.9386840239616273	1.0	0	0	0.45454545454545453	0.028761981412220677	PSMD7;BUB3
cell morphogenesis involved in differentiation (GO:0000904)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	VAMP3
cellular response to nutrient levels (GO:0031669)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	FOXO1
positive regulation of immune response (GO:0050778)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	ITGAM
membrane fusion (GO:0061025)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	VAMP3
glycosphingolipid metabolic process (GO:0006687)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	ARSF
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	2/89	0.9412159961600209	1.0	0	0	0.449438202247191	0.02722814686661418	RNF114;LONRF2
Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	2/89	0.9412159961600209	1.0	0	0	0.449438202247191	0.02722814686661418	PSMD7;DAAM1
negative regulation of Wnt signaling pathway (GO:0030178)	5/175	0.9413694544389155	1.0	0	0	0.5714285714285714	0.034525484282291394	DRAXIN;AMER2;PSMD7;IGFBP4;CTNND1
regulation of protein kinase activity (GO:0045859)	4/148	0.9420378113831829	1.0	0	0	0.5405405405405406	0.032275603102025825	DBNDD2;THY1;CCL19;PODN
regulation of cell growth (GO:0001558)	6/202	0.9420900584935459	1.0	0	0	0.594059405940594	0.035438260680691364	NET1;ACVRL1;WT1;PRKCQ;ACVR1B;EIF4G1
positive regulation of B cell activation (GO:0050871)	3/120	0.943007142220116	1.0	0	0	0.5	0.029340711221493156	IGLL5;NCKAP1L;TP53BP1
brain development (GO:0007420)	3/120	0.943007142220116	1.0	0	0	0.5	0.029340711221493156	UBE3A;HAP1;EML1
SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	2/90	0.9436483877912323	1.0	0	0	0.4444444444444444	0.025778512347182387	RPL21;RPL23
regulation of establishment of planar polarity (GO:0090175)	2/90	0.9436483877912323	1.0	0	0	0.4444444444444444	0.025778512347182387	PSMD7;DAAM1
regulation of cellular catabolic process (GO:0031329)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	RAB8A
long-chain fatty acid metabolic process (GO:0001676)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	CYP4F2
negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	LEMD2
fat cell differentiation (GO:0045444)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	FOXO1
DNA recombination (GO:0006310)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	RAD51AP1
actin filament organization (GO:0007015)	3/121	0.9450990402667404	1.0	0	0	0.49586776859504134	0.027999447503273347	TPM4;RAC2;RHOC
DNA replication (GO:0006260)	3/121	0.9450990402667404	1.0	0	0	0.49586776859504134	0.027999447503273347	ERCC4;TOP1MT;CHEK1
negative regulation of growth (GO:0045926)	3/121	0.9450990402667404	1.0	0	0	0.49586776859504134	0.027999447503273347	ACVRL1;WT1;ACVR1B
regulation of cell cycle process (GO:0010564)	2/91	0.9459848142593618	1.0	0	0	0.43956043956043955	0.024408247313871943	FOXM1;AURKC
regulation of cytokine-mediated signaling pathway (GO:0001959)	2/91	0.9459848142593618	1.0	0	0	0.43956043956043955	0.024408247313871943	IFNAR2;JAK1
positive regulation of response to external stimulus (GO:0032103)	2/91	0.9459848142593618	1.0	0	0	0.43956043956043955	0.024408247313871943	CCL19;PUM1
positive regulation of protein transport (GO:0051222)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	PRR5L
protein import (GO:0017038)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	KPNB1
phosphatidylinositol-mediated signaling (GO:0048015)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	PIK3CB
cellular iron ion homeostasis (GO:0006879)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	TF
ATP metabolic process (GO:0046034)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	MYH3
regulation of cell differentiation (GO:0045595)	3/122	0.9471194166855288	1.0	0	0	0.4918032786885246	0.026719718243249837	TBX1;NEUROD4;GDNF
lipid transport (GO:0006869)	2/92	0.9482287784921883	1.0	0	0	0.43478260869565216	0.02311281666022285	NPC1L1;SCP2D1
cellular response to acid chemical (GO:0071229)	2/92	0.9482287784921883	1.0	0	0	0.43478260869565216	0.02311281666022285	TBX1;WNT9B
cellular response to lipopolysaccharide (GO:0071222)	2/92	0.9482287784921883	1.0	0	0	0.43478260869565216	0.02311281666022285	MAPK8;CD6
cellular response to lipid (GO:0071396)	5/179	0.9483516931062881	1.0	0	0	0.5586592178770949	0.029625620801920993	MYOG;TBX1;MAPK8;MYOD1;WNT9B
positive regulation of programmed cell death (GO:0043068)	8/258	0.9485134904632674	1.0	0	0	0.6201550387596899	0.032780940628391896	NET1;NGFR;MAPK8;MCF2L;KALRN;FOXO1;CTNNBL1;GADD45G
IRE1-mediated unfolded protein response (GO:0036498)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	PDIA5
chloride transmembrane transport (GO:1902476)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	SLC26A1
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	NFKB2
regulation of neurogenesis (GO:0050767)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	NREP
nuclear export (GO:0051168)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	NXF1;RITA1
cell cycle G1/S phase transition (GO:0044843)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	USP26;ACVR1B
tumor necrosis factor-mediated signaling pathway (GO:0033209)	3/124	0.9509542388487732	1.0	0	0	0.48387096774193544	0.024333549956038612	NGFR;PSMD7;AIM2
ubiquitin-dependent ERAD pathway (GO:0030433)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	RNF121
cholesterol homeostasis (GO:0042632)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	DISP3
sterol homeostasis (GO:0055092)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	DISP3
cotranslational protein targeting to membrane (GO:0006613)	2/94	0.9524527851404014	1.0	0	0	0.42553191489361697	0.02072967770905844	RPL21;RPL23
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	2/94	0.9524527851404014	1.0	0	0	0.42553191489361697	0.02072967770905844	PSMD7;CHEK1
proteolysis involved in cellular protein catabolic process (GO:0051603)	2/94	0.9524527851404014	1.0	0	0	0.42553191489361697	0.02072967770905844	CHMP4B;CHFR
platelet degranulation (GO:0002576)	3/125	0.9527728742359944	1.0	0	0	0.48	0.023221790818524435	CD63;TF;RAB27B
cell junction assembly (GO:0034329)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	CDH26
regulation of cell proliferation (GO:0042127)	28/741	0.9542407414000275	1.0	0	0	0.7557354925775979	0.035398113819047713	BLK;ACVRL1;PINX1;FOXM1;ADRA1A;CHP2;SMYD2;CHRNA10;JAK1;MYOG;TBX1;NGFR;MYOCD;RPL23;GLP2R;THAP12;TBC1D8;EMP3;PODN;SSTR3;ZAP70;CNOT7;CCKBR;GDNF;WT1;NF2;FGFR4;EIF4G1
cellular response to fibroblast growth factor stimulus (GO:0044344)	2/95	0.9544392929248489	1.0	0	0	0.42105263157894735	0.019634205791927362	TBX1;FGFR4
cilium assembly (GO:0060271)	9/289	0.9555180876272084	1.0	0	0	0.6228373702422144	0.028340087834866808	HSP90AA1;DNAAF3;IFT81;WDR60;CCDC113;PLA2G3;ALPK3;HSPB11;RAB8A
response to lipopolysaccharide (GO:0032496)	4/156	0.9559767338038594	1.0	0	0	0.5128205128205128	0.02308805294981418	NGFR;MAPK8;CD6;ERBIN
endocytosis (GO:0006897)	8/264	0.9563102577771876	1.0	0	0	0.6060606060606061	0.027074473428956344	HPX;HSP90AA1;SFTPD;RAC2;AMPH;RABEPK;PDLIM7;SNX6
interleukin-1-mediated signaling pathway (GO:0070498)	2/96	0.9563462737985303	1.0	0	0	0.41666666666666663	0.018598008511252703	PSMD7;RPS6KA5
regulation of mRNA splicing, via spliceosome (GO:0048024)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	CELF5
nucleosome assembly (GO:0006334)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	IPO4
regulation of stress fiber assembly (GO:0051492)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	NF2
non-canonical Wnt signaling pathway (GO:0035567)	3/128	0.9578577572454201	1.0	0	0	0.46875	0.02018249573547579	PSMD7;DAAM1;WNT9B
regulation of cell death (GO:0010941)	2/97	0.9581767039032599	1.0	0	0	0.41237113402061853	0.017617759662583495	CHMP4B;EIF4G1
ciliary basal body-plasma membrane docking (GO:0097711)	2/97	0.9581767039032599	1.0	0	0	0.41237113402061853	0.017617759662583495	HSP90AA1;RAB8A
positive regulation of leukocyte chemotaxis (GO:0002690)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	CCL1
positive regulation of mitochondrion organization (GO:0010822)	3/129	0.9594354431483884	1.0	0	0	0.46511627906976744	0.01926058026089093	TDRD12;ITGAX;RAC2
regulation of protein processing (GO:0070613)	3/129	0.9594354431483884	1.0	0	0	0.46511627906976744	0.01926058026089093	TMEM59;SERPINE2;MAGEA3
regulation of canonical Wnt signaling pathway (GO:0060828)	6/214	0.9596811351161484	1.0	0	0	0.5607476635514018	0.023077121840337618	AMER2;DRAXIN;PSMD7;IGFBP4;CTNND1;ANKRD10
regulation of translation (GO:0006417)	6/214	0.9596811351161484	1.0	0	0	0.5607476635514018	0.023077121840337618	EIF2B4;ATXN2;CNOT7;CNOT3;PUM1;EIF4G1
mRNA metabolic process (GO:0016071)	2/98	0.9599334606764933	1.0	0	0	0.4081632653061224	0.01669033008887676	SFPQ;PRPF18
positive regulation of type I interferon production (GO:0032481)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	NFKB2
positive regulation of catabolic process (GO:0009896)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	FOXO1
diterpenoid metabolic process (GO:0016101)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	RDH5
regulation of actin filament-based process (GO:0032970)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	RHOC
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	MAGEA3
stress-activated MAPK cascade (GO:0051403)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	MAPK8
establishment of protein localization to organelle (GO:0072594)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	KPNB1
second-messenger-mediated signaling (GO:0019932)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	PDX1
regulation of translational initiation (GO:0006446)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	EIF4G1
regulation of macromolecule metabolic process (GO:0060255)	3/130	0.9609575692842738	1.0	0	0	0.46153846153846156	0.018380780149132046	MAPK8;GDNF;ALPK3
defense response to bacterium (GO:0042742)	7/242	0.9611897315963924	1.0	0	0	0.5785123966942148	0.022899521201580956	IGLL5;DEFB129;SFTPD;DEFB124;LYZL1;LPO;LYZL4
positive regulation of cellular biosynthetic process (GO:0031328)	4/160	0.9617208990739988	1.0	0	0	0.5	0.019515498056869092	HSP90AA1;CNEP1R1;CCL19;FGFR4
regulation of cell cycle (GO:0051726)	6/216	0.9620890664322234	1.0	0	0	0.5555555555555555	0.021471248862913222	CHEK1;NF2;PUM1;TARDBP;FOXM1;GADD45G
generation of neurons (GO:0048699)	3/131	0.9624259105310855	1.0	0	0	0.4580152671755725	0.017541156574629197	WNT10A;WNT9B;MARK1
protein localization to plasma membrane (GO:0072659)	3/131	0.9624259105310855	1.0	0	0	0.4580152671755725	0.017541156574629197	MACF1;PACS2;RAB8A
vesicle coating (GO:0006901)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	TRAPPC1
COPII vesicle coating (GO:0048208)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	TRAPPC1
iron ion homeostasis (GO:0055072)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	TF
vesicle targeting, rough ER to cis-Golgi (GO:0048207)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	TRAPPC1
negative regulation of neuron apoptotic process (GO:0043524)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	GDNF
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	13/397	0.9632976344182366	1.0	0	0	0.654911838790932	0.024489016829259944	BLK;NGFR;HSP90AA1;EPHA10;EPHA8;PIK3CB;KALRN;FOXO1;ZAP70;NCKAP1L;HAP1;FGFR4;JAK1
central nervous system development (GO:0007417)	6/218	0.9643652788297132	1.0	0	0	0.5504587155963303	0.01997346946557224	ZBTB16;UBE3A;HAP1;FGFR4;EML1;SH3GL2
inorganic anion transmembrane transport (GO:0098661)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	SLC26A1
NADH dehydrogenase complex assembly (GO:0010257)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	NDUFS5
mitochondrial respiratory chain complex I biogenesis (GO:0097031)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	NDUFS5
mitochondrial respiratory chain complex I assembly (GO:0032981)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	NDUFS5
