Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
muscle contraction (GO:0006936)	5/138	0.8256627743834776	1.0	0	0	0.7246376811594203	0.13881800889973492	IGSF22;ACTA1;HMCN2;LMOD1;TACR2
positive regulation of phosphorylation (GO:0042327)	8/209	0.8258928736300439	1.0	0	0	0.7655502392344496	0.14644226358955115	CCND2;FLT3;IL1B;INSRR;RIPK1;FGFR3;EPHB4;ENG
T cell activation (GO:0042110)	3/89	0.8285426848935676	1.0	0	0	0.6741573033707865	0.1268001726406977	CASP8;RHOH;NHEJ1
regulation of stem cell differentiation (GO:2000736)	3/89	0.8285426848935676	1.0	0	0	0.6741573033707865	0.1268001726406977	PSMB7;PSME3;PSMD3
negative regulation of translation (GO:0017148)	3/89	0.8285426848935676	1.0	0	0	0.6741573033707865	0.1268001726406977	TNRC6C;TSC1;METTL16
positive regulation of intracellular signal transduction (GO:1902533)	20/480	0.8295147436828348	1.0	0	0	0.8333333333333333	0.15576199610747002	FLT3;INSRR;TICAM1;FGF3;RELA;TNFRSF10D;IKBKB;CASP8;C1QBP;FGF18;TNFRSF25;RIPK1;ITGB1BP1;RBCK1;UBE2V1;FGFR3;TRIM22;EPHB4;ENG;TMED4
negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	PTTG1IP;NOL3
cellular amide metabolic process (GO:0043603)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	SGPL1;CERK
DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	MUC1;TNKS1BP1
regulation of T cell proliferation (GO:0042129)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	IL1B;JAK3
activation of protein kinase activity (GO:0032147)	9/234	0.8326865080548066	1.0	0	0	0.7692307692307693	0.14084465270759422	MAP2K3;CARD10;PRKAR2B;IL1B;MINK1;ITGB1BP1;UBE2V1;PRKACB;PROK1
epithelial tube morphogenesis (GO:0060562)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	SCRIB
embryonic limb morphogenesis (GO:0030326)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	RARG
positive regulation of leukocyte migration (GO:0002687)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	MADCAM1
negative regulation of cellular metabolic process (GO:0031324)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	OPTN
ncRNA metabolic process (GO:0034660)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ASZ1
keratan sulfate metabolic process (GO:0042339)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ST3GAL2
response to amino acid (GO:0043200)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	SESN1
positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ATR
positive regulation of cytokinesis (GO:0032467)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	AURKC
ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ENG
negative regulation of T cell activation (GO:0050868)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	JAK3
positive regulation of cell development (GO:0010720)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	MYOG
positive regulation of chemokine production (GO:0032722)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	IL1B
regulation of interferon-beta production (GO:0032648)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PTPRS
cellular macromolecular complex assembly (GO:0034622)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	RPL38
SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	3/90	0.8341902087803339	1.0	0	0	0.6666666666666666	0.120862556363351	RPS17;RPL3;RPL38
peptidyl-threonine modification (GO:0018210)	3/90	0.8341902087803339	1.0	0	0	0.6666666666666666	0.120862556363351	STK11;NLK;CAMKK1
cellular response to growth factor stimulus (GO:0071363)	5/140	0.8349213737401235	1.0	0	0	0.7142857142857142	0.12886980125028102	MAP2K3;WNT10A;EGR3;HYAL2;ITGB1BP1
protein deubiquitination (GO:0016579)	10/258	0.8359576270034498	1.0	0	0	0.7751937984496123	0.13889717254616735	TADA2B;PSMB7;USP36;TNIP1;USP21;PSME3;PSMD3;RIPK1;SUDS3;NFRKB
synapse assembly (GO:0007416)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	SPOCK2;SHANK3
negative regulation of protein modification process (GO:0031400)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	PPP1R15B;FKBP8
kidney development (GO:0001822)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	HYAL2;LRP4
oligosaccharide metabolic process (GO:0009311)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	ST3GAL5;ST3GAL2
carbohydrate homeostasis (GO:0033500)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	STK11;MCU
regulation of proteolysis (GO:0030162)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	CASP8;CAMK2N1
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	MUC1;TNKS1BP1
glycerophospholipid biosynthetic process (GO:0046474)	6/165	0.8385956609296656	1.0	0	0	0.7272727272727272	0.12801935886721602	PLA2G2D;PI4KA;PNPLA3;PCTP;SYNJ2;LPIN2
regulation of cell cycle process (GO:0010564)	3/91	0.8396768561291149	1.0	0	0	0.6593406593406593	0.11521197114942941	L3MBTL1;RMI2;AURKC
lipid phosphorylation (GO:0046834)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	PI4KA
nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	EXOSC4
positive regulation of peptide secretion (GO:0002793)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	HFE
negative regulation of protein kinase B signaling (GO:0051898)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	HYAL2
anatomical structure homeostasis (GO:0060249)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	POLD2
endothelial cell migration (GO:0043542)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	EGR3
apical junction assembly (GO:0043297)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	PATJ
regulation of mitotic spindle organization (GO:0060236)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CCSAP
regulation of sodium ion transport (GO:0002028)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	NKAIN1
regulation of synapse assembly (GO:0051963)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CUX2
regulation of mitochondrial membrane potential (GO:0051881)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	ATPIF1
membrane protein proteolysis (GO:0033619)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	RELA
carboxylic acid transmembrane transport (GO:1905039)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	SLC7A10
positive regulation of telomerase activity (GO:0051973)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	HSP90AB1
negative regulation of tumor necrosis factor production (GO:0032720)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CD34
regulation of cardiac muscle contraction (GO:0055117)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CHGA
neural crest cell development (GO:0014032)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	NOLC1
actin filament bundle organization (GO:0061572)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	RHOF
protein kinase B signaling (GO:0043491)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	IL1B
cellular response to interferon-gamma (GO:0071346)	4/117	0.8426510176169044	1.0	0	0	0.6837606837606838	0.1170614587500545	HCK;CIITA;HFE;TRIM22
positive regulation of JAK-STAT cascade (GO:0046427)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	FLT3;FGFR3
glucose metabolic process (GO:0006006)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	GPI;ALDOB
cellular response to decreased oxygen levels (GO:0036294)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	BNIP3;TSC1
positive regulation of cell adhesion (GO:0045785)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	ADGRG1;C1QBP
modification-dependent protein catabolic process (GO:0019941)	5/142	0.8437741668121552	1.0	0	0	0.704225352112676	0.11962703877312425	UBA6;UBE2D2;TOLLIP;PSMD3;RBBP6
regulation of canonical Wnt signaling pathway (GO:0060828)	8/214	0.844534989740057	1.0	0	0	0.747663551401869	0.12633204568218137	PSMB7;DAAM2;PSME3;PSMD3;LRP4;PRICKLE1;LGR6;DKK3
lipid transport (GO:0006869)	3/92	0.845005864491722	1.0	0	0	0.6521739130434782	0.10983372484053684	PSAP;PCTP;SLC51B
protein localization to cell periphery (GO:1990778)	4/118	0.8473458741803346	1.0	0	0	0.6779661016949152	0.11230258687470465	IKBKB;ZDHHC23;ATP1B3;RAB8A
O-glycan processing (GO:0016266)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	MUC1;ST3GAL2
cellular response to type I interferon (GO:0071357)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	IFI27;HFE
regulation of cell division (GO:0051302)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	KIF18B;AURKC
type I interferon signaling pathway (GO:0060337)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	IFI27;HFE
protein modification by small protein removal (GO:0070646)	10/262	0.8490859715129249	1.0	0	0	0.7633587786259541	0.12488155397648716	TADA2B;PSMB7;USP36;TNIP1;USP21;PSME3;PSMD3;RIPK1;SUDS3;NFRKB
positive regulation of cellular metabolic process (GO:0031325)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	CSF1;SCRIB;RIPK1
actin polymerization or depolymerization (GO:0008154)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	COBL
organic hydroxy compound transport (GO:0015850)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	SLC51B
carbohydrate biosynthetic process (GO:0016051)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	ST3GAL2
regulation of smoothened signaling pathway (GO:0008589)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	IFT122
transferrin transport (GO:0033572)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	HFE
lymphocyte proliferation (GO:0046651)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	FLT3
positive regulation of signaling (GO:0023056)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	SCRIB
regulation of filopodium assembly (GO:0051489)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	CAPZB
regulation of response to DNA damage stimulus (GO:2001020)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	UBE2V1
organophosphate biosynthetic process (GO:0090407)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	PDXK
regulation of blood circulation (GO:1903522)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	FOXN4
plasma membrane organization (GO:0007009)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	COL5A1
vesicle-mediated transport in synapse (GO:0099003)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	SPG11
ferric iron transport (GO:0015682)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	HFE
acylglycerol metabolic process (GO:0006639)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	PNPLA3
cardiac muscle contraction (GO:0060048)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	GRK2
axonal transport (GO:0098930)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	AP3M1
regulation of ubiquitin protein ligase activity (GO:1904666)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	ANAPC16
inner mitochondrial membrane organization (GO:0007007)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	TIMM22
cardiac muscle tissue development (GO:0048738)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	IGSF22
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	8/216	0.8515342185034681	1.0	0	0	0.7407407407407407	0.11904858780789666	IKBKB;NHLH2;IL1B;RIPK1;RBCK1;UBE2V1;TRIM22;RELA
regulation of cell cycle (GO:0051726)	8/216	0.8515342185034681	1.0	0	0	0.7407407407407407	0.11904858780789666	L3MBTL1;MAP2K3;CAMK2N1;MINK1;PIM1;TSC1;ZNF268;YY1AP1
cytosolic transport (GO:0016482)	4/119	0.851921877903696	1.0	0	0	0.6722689075630252	0.10773811694664917	EEA1;AP1G1;STX16;YKT6
positive regulation of cellular protein localization (GO:1903829)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	CARD10;HSP90AB1
cellular transition metal ion homeostasis (GO:0046916)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	MT1F;HMOX2;SKP1
cotranslational protein targeting to membrane (GO:0006613)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	RPS17;RPL3;RPL38
neuron development (GO:0048666)	5/145	0.8563159481665291	1.0	0	0	0.689655172413793	0.10697646387244193	CDH11;MAP4;NPTXR;PPP1R9A;CCSAP
regulation of phosphorylation (GO:0042325)	4/120	0.8563810483662649	1.0	0	0	0.6666666666666666	0.10335990128643677	NUP214;IKBKB;NDC1;NUP58
epithelial to mesenchymal transition (GO:0001837)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	HNRNPAB
protein peptidyl-prolyl isomerization (GO:0000413)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	FKBP8
regulation of regulated secretory pathway (GO:1903305)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SYT12
regulation of DNA repair (GO:0006282)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	UBE2V1
regulation of dendrite development (GO:0050773)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	COBL
regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	TNKS1BP1
negative regulation of G0 to G1 transition (GO:0070317)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	EPC1
negative regulation of Ras protein signal transduction (GO:0046580)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	KANK1
actin filament bundle assembly (GO:0051017)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	RHOF
nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	POLD2
organic cyclic compound biosynthetic process (GO:1901362)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	DHRS11
epidermal cell differentiation (GO:0009913)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	LCE1B;LELP1
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	CCNK;CCND2
macromolecular complex assembly (GO:0065003)	4/121	0.8607254206096335	1.0	0	0	0.6611570247933884	0.09916015401943896	CARD10;HFE;MATN1;ELOB
regulation of gene expression (GO:0010468)	45/1038	0.8613795697782352	1.0	0	0	0.8670520231213872	0.12938152379079887	ZNF792;USP36;KDM3A;AHNAK;CSF1;HFE;PERM1;CREM;NLK;RELA;ZFP14;C1QTNF1;CUX2;CAMK2N1;ZNHIT3;ZNF668;ZNF227;ZNF304;METTL16;ZNF500;ZNF268;OR7D2;CD34;TRIM22;H2AFY;SP110;RHOH;FOXN4;TICAM1;CLK4;YY1AP1;CLK2;STX1B;ACTA1;DDX19B;NLRP10;IL1B;PKP1;UBE2V1;HOXB1;MZF1;ZNF334;ZNF234;ZNF212;ENG
ion transmembrane transport (GO:0034220)	8/220	0.8647752462940217	1.0	0	0	0.7272727272727272	0.10566228122626253	ATP8A1;ATP13A1;WWP1;ATP1B3;ATP2A1;GABRG3;SGK2;GABRD
regulation of acute inflammatory response (GO:0002673)	4/122	0.8649570420965068	1.0	0	0	0.6557377049180327	0.09513143318009736	C1S;C1QBP;DNASE1;C8B
potassium ion import (GO:0010107)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	ATP1B3
muscle filament sliding (GO:0030049)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	ACTA1
actin-myosin filament sliding (GO:0033275)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	ACTA1
membrane depolarization during action potential (GO:0086010)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CACNA1E
regulation of cellular pH (GO:0030641)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	SLC9A4
retina homeostasis (GO:0001895)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	ARMS2
cholesterol metabolic process (GO:0008203)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	ANGPTL3;CYP7A1
positive regulation of T cell activation (GO:0050870)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	IL1B;JAK3
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	11/292	0.8690709347516093	1.0	0	0	0.7534246575342465	0.10572848077268619	PSMB7;UBXN1;ANAPC16;UBXN2A;PSME3;PSMD3;SGTA;WWP1;RBCK1;SKP1;SPSB4
epithelial cell differentiation (GO:0030855)	3/97	0.8694002721574682	1.0	0	0	0.6185567010309279	0.08656802931150201	RARG;SCUBE1;TOLLIP
regulation of cell death (GO:0010941)	3/97	0.8694002721574682	1.0	0	0	0.6185567010309279	0.08656802931150201	BNIP3;TSC1;WISP1
mitotic cell cycle phase transition (GO:0044772)	8/222	0.8710275704955527	1.0	0	0	0.7207207207207207	0.09951830543391614	KHDRBS1;PRKAR2B;PPP2R2D;CSNK1E;CEP41;OPTN;RAB8A;SKP1
positive regulation of neurogenesis (GO:0050769)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	MMD2;SHANK3
regulation of endocytosis (GO:0030100)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	HCK;HIP1R
negative regulation of angiogenesis (GO:0016525)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	SERPINE1;ECSCR
positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	RAC2;CDC42EP2
signal transduction by p53 class mediator (GO:0072331)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	STK11
regulation of type I interferon-mediated signaling pathway (GO:0060338)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	HSP90AB1
positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	RIPK1
regulation of G0 to G1 transition (GO:0070316)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	EPC1
inositol lipid-mediated signaling (GO:0048017)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	PI4KA
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	CAPZB
Golgi to plasma membrane transport (GO:0006893)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	OPTN
mitotic DNA damage checkpoint (GO:0044773)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	RAD9A
cellular response to amino acid starvation (GO:0034198)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	SESN1
DNA biosynthetic process (GO:0071897)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	RMI2
regulation of cell migration (GO:0030334)	12/317	0.8737691593919363	1.0	0	0	0.7570977917981072	0.1021620627643226	KANK1;CSF1;IL1B;SERPINE1;MINK1;HMCN2;ANGPTL3;ZNF304;RHOF;LGR6;ZNF268;ENG
protein targeting to ER (GO:0045047)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	RPS17;RPL3;RPL38
negative regulation of cell motility (GO:2000146)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	KANK1;SERPINE1;ENG
peptide biosynthetic process (GO:0043043)	6/175	0.8757955936920453	1.0	0	0	0.6857142857142857	0.09094118112553963	RPS17;GGT7;RPL3;TNIP1;RPL38;MRPL11
regulation of Notch signaling pathway (GO:0008593)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	ITGB1BP1;LLGL2
snRNA transcription (GO:0009301)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	CCNK;SNAPC3
snRNA transcription from RNA polymerase II promoter (GO:0042795)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	CCNK;SNAPC3
phosphatidylinositol biosynthetic process (GO:0006661)	3/99	0.8781684208695373	1.0	0	0	0.6060606060606061	0.07873750329026426	PI4KA;SYNJ2;PIGH
negative regulation of transport (GO:0051051)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	IL1B
nucleotide-excision repair, DNA incision (GO:0033683)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	POLD2
regulation of protein dephosphorylation (GO:0035304)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	TSC1
ameboidal-type cell migration (GO:0001667)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	SGPL1
negative regulation of cytokine secretion (GO:0050710)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	CD34
peptidyl-proline modification (GO:0018208)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	FKBP8
androgen receptor signaling pathway (GO:0030521)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	KDM3A
negative regulation of catabolic process (GO:0009895)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	IL1B
negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	PALM3
regulation of intracellular transport (GO:0032386)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	NUP214
regulation of viral transcription (GO:0046782)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	TRIM11
JAK-STAT cascade (GO:0007259)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	JAK3
regulation of cell growth (GO:0001558)	7/202	0.883563654381017	1.0	0	0	0.6930693069306931	0.08579639534037632	DNAJB2;STK11;EXOSC4;NDRG3;KIF26A;HYAL2;SGK2
odontogenesis (GO:0042476)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	WNT10A
mesenchymal cell differentiation (GO:0048762)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	HNRNPAB
regulation of stress-activated MAPK cascade (GO:0032872)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	MAPK8IP1
positive regulation of cell division (GO:0051781)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	AURKC
telomere organization (GO:0032200)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	POLD2
negative regulation of proteolysis (GO:0045861)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	CAMK2N1
positive regulation of MAP kinase activity (GO:0043406)	6/178	0.8854491489065579	1.0	0	0	0.6741573033707865	0.08201814595048382	MAP2K3;FLT3;IL1B;FGF18;UBE2V1;PROK1
glycoprotein biosynthetic process (GO:0009101)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	TNIP1;ST3GAL2
negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	DNAJB6;TNFRSF10D
response to metal ion (GO:0010038)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	HFE;HVCN1
positive regulation of multicellular organismal process (GO:0051240)	7/203	0.8865020916444056	1.0	0	0	0.689655172413793	0.08308399588255451	H2AFY;C1QBP;IL1B;SERPINE1;IL13;CD34;BCL9L
regulation of interleukin-6 production (GO:0032675)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	IL1B
cellular response to calcium ion (GO:0071277)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	MEF2A
determination of left/right symmetry (GO:0007368)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	CFC1B
regulation of ion transmembrane transporter activity (GO:0032412)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	RIPK1
regulation of telomerase activity (GO:0051972)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	HSP90AB1
cellular response to retinoic acid (GO:0071300)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	RARG
intrinsic apoptotic signaling pathway (GO:0097193)	3/102	0.8903406760313634	1.0	0	0	0.588235294117647	0.06832418084741279	STK11;BNIP3;ATP2A1
protein N-linked glycosylation (GO:0006487)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	ST3GAL5;ST3GAL2
transcription-coupled nucleotide-excision repair (GO:0006283)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	POLD2;HMGN1
nucleic acid phosphodiester bond hydrolysis (GO:0090305)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	POLD2;DNASE1
canonical Wnt signaling pathway (GO:0060070)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	RARG;WNT10A
