Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of macrophage derived foam cell differentiation (GO:0010743)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PLA2G2A
collagen fibril organization (GO:0030199)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	LOXL1
synaptic vesicle endocytosis (GO:0048488)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PIP5K1C
lung development (GO:0030324)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	POLR2D
positive regulation of myeloid cell differentiation (GO:0045639)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	STAT5B
positive regulation of histone modification (GO:0031058)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	TADA2B
lysosome localization (GO:0032418)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PLEKHM2
negative regulation of lymphocyte proliferation (GO:0050672)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	VTCN1
regulation of chromosome segregation (GO:0051983)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CDC6
coenzyme biosynthetic process (GO:0009108)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	MAT1A
negative regulation of epithelial cell apoptotic process (GO:1904036)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	GAS6
B cell proliferation (GO:0042100)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CR2
nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PAN2
synaptic vesicle recycling (GO:0036465)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PIP5K1C
regulation of activated T cell proliferation (GO:0046006)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	TNFSF9
positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	RPS27A
MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	RPS27A
respiratory system development (GO:0060541)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	POLR2D
striated muscle tissue development (GO:0014706)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	POLR2D
fatty acid metabolic process (GO:0006631)	4/107	0.7887401751709202	1.0	0	0	0.747663551401869	0.1774342589951246	STAT5B;GPX4;ALOX15;THEM4
RNA splicing (GO:0008380)	4/107	0.7887401751709202	1.0	0	0	0.747663551401869	0.1774342589951246	MAPKBP1;PTBP1;PRPF4B;SNRNP35
C-terminal protein amino acid modification (GO:0018410)	3/83	0.7911013287526669	1.0	0	0	0.7228915662650601	0.1693946149369998	CPM;ATG4C;ATG4D
neutrophil mediated immunity (GO:0002446)	21/488	0.7911989032281722	1.0	0	0	0.860655737704918	0.20157063863287775	CAP1;CR1;CANT1;TMEM63A;PSMD13;RNASET2;IQGAP1;EEF2;ATAD3B;AP2A2;SERPINB6;ARHGAP45;PTPRB;LRG1;VAPA;ADGRE3;TBC1D10C;DSG1;BPI;TXNDC5;LTF
rRNA metabolic process (GO:0016072)	8/201	0.7925273344506804	1.0	0	0	0.7960199004975124	0.18509714022296506	IMP3;RPLP1;RPS6;RPP40;RPL36;RPL23A;RPS27A;DIEXF
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	RPS27A;BIRC2
protein homotetramerization (GO:0051289)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	SRR;MAT1A
positive regulation of cell cycle process (GO:0090068)	4/108	0.7947283904475327	1.0	0	0	0.7407407407407407	0.1701887925469081	RCC2;CDC6;OR2A4;CDC25B
smoothened signaling pathway (GO:0007224)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	IFT27
regulation of defense response to virus by host (GO:0050691)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	EIF2AK4
hippo signaling (GO:0035329)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	DCHS1
replication fork processing (GO:0031297)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	THOC1
connective tissue development (GO:0061448)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	GHRL
acylglycerol catabolic process (GO:0046464)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	PNPLA2
positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CCND2
cellular response to cAMP (GO:0071320)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	AQP7
negative regulation of transferase activity (GO:0051348)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	MEN1
regulation of leukocyte chemotaxis (GO:0002688)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	IL6R
cyclic purine nucleotide metabolic process (GO:0052652)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	ADCY9
multivesicular body assembly (GO:0036258)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	VPS37D
regulation of cation transmembrane transport (GO:1904062)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	PPIF
regulation of ARF protein signal transduction (GO:0032012)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	AGFG2
positive regulation of cation channel activity (GO:2001259)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	ADRB2
protein localization to lysosome (GO:0061462)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	SZT2
regulation of developmental growth (GO:0048638)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	STAT5B
positive regulation of phospholipase C activity (GO:0010863)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	FLT1
phosphatidylinositol 3-kinase signaling (GO:0014065)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	ERBB2
response to estradiol (GO:0032355)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	STAT5B
ATP-dependent chromatin remodeling (GO:0043044)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	SMARCA4
regulation of blood coagulation (GO:0030193)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	F2R
positive regulation of B cell proliferation (GO:0030890)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CLCF1
bile acid metabolic process (GO:0008206)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	GBA2
positive regulation of reactive oxygen species biosynthetic process (GO:1903428)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	ZNF205
negative regulation of endopeptidase activity (GO:0010951)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	CR1;SERPINB6;LTF
response to lipopolysaccharide (GO:0032496)	6/156	0.7978698543078964	1.0	0	0	0.7692307692307693	0.17369983436357786	SRR;WNT5A;F2R;CD27;CACTIN;JUNB
DNA metabolic process (GO:0006259)	13/315	0.7986550896227571	1.0	0	0	0.8253968253968254	0.18557075249469765	PTGES3;FANCA;DNTT;CDC6;TYMS;TERF2;UNG;NABP2;MCM3;DNASE2;RPS27A;DCTPP1;MEN1
rRNA processing (GO:0006364)	8/203	0.8012872352358088	1.0	0	0	0.7881773399014778	0.17460949784738847	IMP3;RPLP1;RPS6;RPP40;RPL36;RPL23A;RPS27A;DIEXF
neutrophil migration (GO:1990266)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	CCL3;PIP5K1C
protein modification process (GO:0036211)	3/85	0.8042799356196909	1.0	0	0	0.7058823529411764	0.15374674713305503	YES1;PPP4R2;WWP2
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	4/110	0.8062945339593786	1.0	0	0	0.7272727272727272	0.1565863101665403	ACER2;PDCD6;F2R;NLRC4
regulation of Wnt signaling pathway (GO:0030111)	4/110	0.8062945339593786	1.0	0	0	0.7272727272727272	0.1565863101665403	TCF7L1;LRRK2;BTRC;SMARCA4
negative regulation of toll-like receptor signaling pathway (GO:0034122)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CACTIN
negative regulation of cell-cell adhesion (GO:0022408)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CDH1
positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	F2R
positive regulation of protein dephosphorylation (GO:0035307)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PPP1R15A
renal water homeostasis (GO:0003091)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	ADCY9
skeletal system morphogenesis (GO:0048705)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	LTF
regulation of protein export from nucleus (GO:0046825)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	GAS6
anterograde axonal transport (GO:0008089)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	TERF2
multivesicular body organization (GO:0036257)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	VPS37D
positive regulation of viral genome replication (GO:0045070)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	VAPA
regulation of cytokine secretion (GO:0050707)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PPP1R11
protein destabilization (GO:0031648)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	BTRC
gene silencing by miRNA (GO:0035195)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PRKRA
proton transport (GO:0015992)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	COX8A
vesicle-mediated transport to the plasma membrane (GO:0098876)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	SNX27
mitotic cytokinesis (GO:0000281)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	RAB35;UNC119
cell morphogenesis (GO:0000902)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	CAP1;CDH1
ncRNA processing (GO:0034470)	9/228	0.8100182901332382	1.0	0	0	0.7894736842105262	0.16634088249409026	IMP3;PRKRA;RPLP1;RPS6;RPP40;RPL36;RPL23A;RPS27A;DIEXF
negative regulation of cell proliferation (GO:0008285)	15/364	0.8138483491051861	1.0	0	0	0.8241758241758241	0.16976475300560148	IFITM1;FGFBP1;WNT5A;F2R;TSC1;CDC6;GDF5;STK11;TFDP1;PRKRA;POLR2D;ZNF503;ITGB1BP1;HIST1H2AB;MEN1
phagocytosis (GO:0006909)	5/136	0.8159881236400154	1.0	0	0	0.7352941176470588	0.14952608712255297	CSNK1A1;ALOX15;PIP5K1C;GAS6;TXNDC5
cell chemotaxis (GO:0060326)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	PARVA;EPHA2
positive regulation of protein binding (GO:0032092)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	LRRK2;MEN1
response to reactive oxygen species (GO:0000302)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	CRYGD;APTX
negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	SLN
cellular response to amino acid stimulus (GO:0071230)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	RPTOR
regulation of glutamate receptor signaling pathway (GO:1900449)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CNIH2
phosphatidylcholine biosynthetic process (GO:0006656)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	PEMT
cellular response to glucagon stimulus (GO:0071377)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ADCY9
central nervous system neuron differentiation (GO:0021953)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	GBA2
ceramide biosynthetic process (GO:0046513)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CERS2
negative regulation of BMP signaling pathway (GO:0030514)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	SKOR2
regulation of potassium ion transmembrane transport (GO:1901379)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	WWP2
ATP biosynthetic process (GO:0006754)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ATP5L
negative regulation of receptor activity (GO:2000272)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	GPRC5A
phagosome maturation (GO:0090382)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ATP6V1E2
mitochondrial transmembrane transport (GO:1990542)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	SMDT1
regulation of cell-cell adhesion (GO:0022407)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CDH1
positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CCT5
positive regulation of T cell differentiation (GO:0045582)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	TNFSF9
positive regulation of transcription factor import into nucleus (GO:0042993)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CDH1
regulation of erythrocyte differentiation (GO:0045646)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	STAT5B
aminoglycan catabolic process (GO:0006026)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	IDUA
global genome nucleotide-excision repair (GO:0070911)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	RPS27A
toll-like receptor signaling pathway (GO:0002224)	3/87	0.8167521653641692	1.0	0	0	0.689655172413793	0.13959970848873965	CTSK;RPS27A;BIRC2
positive regulation of signal transduction (GO:0009967)	8/207	0.8179665850965048	1.0	0	0	0.7729468599033815	0.15531114413838026	FGFBP1;FLT1;GHRL;ITGB1BP1;BAK1;KIF7;GAS6;SMARCA4
transcription initiation from RNA polymerase II promoter (GO:0006367)	6/161	0.8213866488058535	1.0	0	0	0.7453416149068323	0.14665440878370145	GTF2A2;TAF13;ESRRB;POLR2D;POLR2E;POLR2L
calcium ion homeostasis (GO:0055074)	3/88	0.8227310669841436	1.0	0	0	0.6818181818181818	0.1330403886090264	CCL3;ATP13A2;ATP2C2
organic substance transport (GO:0071702)	3/88	0.8227310669841436	1.0	0	0	0.6818181818181818	0.1330403886090264	ABCA2;AQP7;PLEKHA8
regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	CLCF1;IL6R
RNA 3'-end processing (GO:0031123)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	THOC1;SRSF6
intracellular pH reduction (GO:0051452)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	ATP6V1E2
axonemal dynein complex assembly (GO:0070286)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	DNHD1
positive regulation of cell-cell adhesion (GO:0022409)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	DENND6A
chemical synaptic transmission, postsynaptic (GO:0099565)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	LRRK2
negative regulation of neurogenesis (GO:0050768)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	EIF2AK4
oligosaccharide biosynthetic process (GO:0009312)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	GALNT16
tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	NUP155
tRNA export from nucleus (GO:0006409)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	NUP155
positive regulation of cell-matrix adhesion (GO:0001954)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	TSC1
embryonic organ morphogenesis (GO:0048562)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	POLR2D
mRNA stabilization (GO:0048255)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	IGF2BP1
regulation of postsynaptic membrane potential (GO:0060078)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	LRRK2
regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	FLT1
positive regulation of nucleocytoplasmic transport (GO:0046824)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	GAS6
positive regulation of Notch signaling pathway (GO:0045747)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	ITGB1BP1
cellular glucose homeostasis (GO:0001678)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	GAS6
regulation of neurotransmitter receptor activity (GO:0099601)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	CNIH2
regulation of interleukin-12 production (GO:0032655)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	MAST2
positive regulation of type I interferon production (GO:0032481)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	POLR2E;POLR2L
cellular protein catabolic process (GO:0044257)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	CTSK;AP2A2
regulation of vesicle-mediated transport (GO:0060627)	5/139	0.8303434515247903	1.0	0	0	0.7194244604316546	0.13375242213240954	TBC1D3L;LRRK2;TBC1D3E;TBC1D10C;UNC119
intracellular protein transport (GO:0006886)	14/348	0.833227854808954	1.0	0	0	0.8045977011494252	0.14679735324607185	IPO13;NUP155;PDCD6;CSE1L;TBC1D3E;IPO7;NAPG;EHD1;TBC1D3L;SNX27;KIF13A;RAB35;TBC1D10C;IFT27
positive regulation of leukocyte migration (GO:0002687)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	IL6R
response to amino acid (GO:0043200)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	RPTOR
positive regulation of exocytosis (GO:0045921)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ATP13A2
positive regulation of muscle cell differentiation (GO:0051149)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	BNIP2
positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CCT5
bone development (GO:0060348)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	LTF
ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	MYBPC3
regulation of alcohol biosynthetic process (GO:1902930)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	SREBF1
negative regulation of T cell activation (GO:0050868)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	VTCN1
regulation of insulin receptor signaling pathway (GO:0046626)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	TSC1
endoplasmic reticulum organization (GO:0007029)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	GET4
response to glucagon (GO:0033762)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ADCY9
regulation of interferon-beta production (GO:0032648)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CACTIN
positive regulation of protein modification process (GO:0031401)	6/164	0.8344236134017445	1.0	0	0	0.7317073170731706	0.132449323783707	CCND2;LRRK2;FLT4;ERBB2;GAS6;RASGRP1
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	6/164	0.8344236134017445	1.0	0	0	0.7317073170731706	0.132449323783707	CANT1;VAPA;F2R;RPS27A;BIRC2;LTF
neuron differentiation (GO:0030182)	5/140	0.8349213737401235	1.0	0	0	0.7142857142857142	0.12886980125028102	SKOR2;WNK1;WNT5A;UNC119;EPOP
synapse assembly (GO:0007416)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	CDH1;WNT5A
adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	ADCY9;GNAL
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	PAN2;POLR2D
regulation of cell cycle process (GO:0010564)	3/91	0.8396768561291149	1.0	0	0	0.6593406593406593	0.11521197114942941	L3MBTL1;KIF13A;CCP110
positive regulation of response to external stimulus (GO:0032103)	3/91	0.8396768561291149	1.0	0	0	0.6593406593406593	0.11521197114942941	WNT5A;PLA2G2A;CCL3
positive regulation of RNA metabolic process (GO:0051254)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	HNRNPLL
regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CDC6
regulation of microtubule polymerization (GO:0031113)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CAMSAP1
regulation of endothelial cell apoptotic process (GO:2000351)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	GAS6
tRNA transport (GO:0051031)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	NUP155
cholesterol biosynthetic process (GO:0006695)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	PLPP6
regulation of synapse assembly (GO:0051963)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	GHRL
positive regulation of telomerase activity (GO:0051973)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	PTGES3
carbohydrate catabolic process (GO:0016052)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	NEU3
DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	THOC1
chromatin remodeling (GO:0006338)	4/117	0.8426510176169044	1.0	0	0	0.6837606837606838	0.1170614587500545	TADA2B;HDAC5;HMG20B;SMARCA4
regulation of mitotic cell cycle (GO:0007346)	6/166	0.8426824754400535	1.0	0	0	0.7228915662650601	0.1237337726371208	L3MBTL1;MAP4K2;PIM1;IQGAP1;CDK11B;CDC25B
homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	CDH1;NECTIN4
glycerophospholipid metabolic process (GO:0006650)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	ACP6;PLA2G2A
positive regulation of endocytosis (GO:0045807)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	CD151;GAS6
cellular response to decreased oxygen levels (GO:0036294)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	TSC1;HYOU1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	9/237	0.8432068000126398	1.0	0	0	0.7594936708860759	0.12952635698463644	PTBP1;RBM15;POLR2D;POLR2E;PRPF4B;CACTIN;SNRNP35;SRSF6;POLR2L
cellular response to lipopolysaccharide (GO:0071222)	3/92	0.845005864491722	1.0	0	0	0.6521739130434782	0.10983372484053684	WNT5A;CCL3;CACTIN
negative regulation of transcription, DNA-templated (GO:0045892)	35/814	0.8460563533153624	1.0	0	0	0.85995085995086	0.14375739198689944	L3MBTL1;HDAC5;MAX;NAB1;GMNN;PBXIP1;ZBTB4;ZNF608;DEAF1;ZKSCAN3;KAT8;ZNF205;KMT5A;RPS27A;BTRC;JUNB;ZNF564;MEN1;HEXIM1;TLE2;WNT5A;ZBTB32;WWP2;PEX14;SMARCA4;POU6F1;AES;PER1;ILF3;ZNF639;BRMS1L;ZNF219;GAS6;ZNF136;RCOR1
cellular response to DNA damage stimulus (GO:0006974)	13/330	0.846703018338269	1.0	0	0	0.7878787878787877	0.13110718519296471	PPP1R15A;FANCA;ZBTB4;APTX;UNG;CASP9;PIDD1;STK11;NABP2;SFN;BAK1;EPHA2;MEN1
chromatin assembly (GO:0031497)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	M1AP;HIST1H2BK
positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	LRRK2;ADRB2
regulation of JAK-STAT cascade (GO:0046425)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	LRTM2;LRRC3C
cellular response to reactive oxygen species (GO:0034614)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	CRYGD;PPIF
fatty acid catabolic process (GO:0009062)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	ALDH3A2;PCCA
mRNA splicing, via spliceosome (GO:0000398)	10/262	0.8490859715129249	1.0	0	0	0.7633587786259541	0.12488155397648716	PTBP1;RBM15;POLR2D;GEMIN4;POLR2E;PRPF4B;CACTIN;SNRNP35;SRSF6;POLR2L
cell cycle G1/S phase transition (GO:0044843)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	MAX;MCM3;CDC6
muscle cell differentiation (GO:0042692)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	SEMA4C
carbohydrate biosynthetic process (GO:0016051)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	GALNT16
transferrin transport (GO:0033572)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	ATP6V1E2
positive regulation of signaling (GO:0023056)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	ECE1
regulation of filopodium assembly (GO:0051489)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	MYO10
calcium ion transmembrane import into cytosol (GO:0097553)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	F2R
regulation of blood circulation (GO:1903522)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	ECE1
endosome organization (GO:0007032)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	VPS11
ferric iron transport (GO:0015682)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	ATP6V1E2
regulation of cell morphogenesis involved in differentiation (GO:0010769)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	SIPA1L1
