Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
organophosphate ester transport (GO:0015748)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	SCARB1
regulation of voltage-gated calcium channel activity (GO:1901385)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	NPPA
positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	FLT1
protein import into nucleus, translocation (GO:0000060)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	IPO5
regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000058)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	HFE
potassium ion homeostasis (GO:0055075)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	ATP1A4
neutral amino acid transport (GO:0015804)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	SLC38A7
positive regulation of interleukin-12 production (GO:0032735)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	LTB
regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	GSTM2
prostaglandin metabolic process (GO:0006693)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PTGES3
response to alcohol (GO:0097305)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PMVK
positive regulation of glucose transport (GO:0010828)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	ARPP19
regulation of glucose metabolic process (GO:0010906)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	SIK3
positive regulation of interleukin-1 beta secretion (GO:0050718)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	P2RX7
cellular response to epidermal growth factor stimulus (GO:0071364)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	ERBB2
cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	FLT1
female gamete generation (GO:0007292)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	M1AP
long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	ACOT7
3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	SULT1A1
regulation of vascular smooth muscle cell proliferation (GO:1904705)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	MFN2
positive regulation of calcium ion transmembrane transport (GO:1904427)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	F2
L-amino acid transport (GO:0015807)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	SLC38A7
positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	AZU1
cellular protein complex assembly (GO:0043623)	6/145	0.7378766133412128	1.0	0	0	0.8275862068965517	0.25156854534135115	PSMD4;GPX4;PSMD13;PTGES3;AP2S1;HIP1R
gland development (GO:0048732)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	THRB;IGSF3;PCSK9
cAMP-mediated signaling (GO:0019933)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	ADCY9;GNAL;MC1R
neuron projection development (GO:0031175)	7/168	0.7408637352815205	1.0	0	0	0.8333333333333333	0.2499488030031976	EHD1;NYAP1;DTNBP1;PTPRM;MAPT;ZNF335;MAP4K4
peptidyl-tyrosine modification (GO:0018212)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	HCK;FLT1
negative regulation of neuron projection development (GO:0010977)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	OMG;CIB1
arachidonic acid metabolic process (GO:0019369)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	PTGES3;DAGLB
negative regulation of programmed cell death (GO:0043069)	18/409	0.7447677169446119	1.0	0	0	0.8801955990220048	0.25937859041522027	FLT1;ARL6IP1;CIB1;AZU1;DHRS2;ATAD3A;RNF144B;HCK;NUAK2;CCND2;ERBB2;FFAR4;TMBIM6;GAS6;BIRC2;MCL1;EPHA2;MAP4K4
protein deubiquitination (GO:0016579)	11/258	0.7478201319133572	1.0	0	0	0.8527131782945736	0.24779230605319383	USP7;INO80E;USP48;PSMB5;MBD6;PSMD4;PSMA1;PSMD13;ATXN7;BIRC2;PSMB10
sodium ion homeostasis (GO:0055078)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ATP1A4
bile acid biosynthetic process (GO:0006699)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	OSBP
positive regulation of glucose import (GO:0046326)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ARPP19
positive regulation of synapse assembly (GO:0051965)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	CLSTN1
cytoskeleton-dependent intracellular transport (GO:0030705)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	KIF13A
positive regulation of interferon-beta production (GO:0032728)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	IRF3
lipid modification (GO:0030258)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	PLPP6
nucleotide biosynthetic process (GO:0009165)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ADCY9
regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902893)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	SMARCA4
response to ketone (GO:1901654)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	CATSPERB
negative chemotaxis (GO:0050919)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	SEMA4A
tRNA methylation (GO:0030488)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TRMT61B
negative regulation of catalytic activity (GO:0043086)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	SERPINA5
T cell activation involved in immune response (GO:0002286)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	EIF2AK4
strand displacement (GO:0000732)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	BLM
endocrine system development (GO:0035270)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	THRB
regulation of rhodopsin mediated signaling pathway (GO:0022400)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	GRK1
RNA biosynthetic process (GO:0032774)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TAF13
regulation of calcium ion transport (GO:0051924)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	STIM1;CCL4
positive regulation of nervous system development (GO:0051962)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	CLSTN1;ZNF335
positive regulation of cell-substrate adhesion (GO:0010811)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	CIB1;OLFM4
positive regulation of secretion by cell (GO:1903532)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	DTNBP1;ATP13A2
regulation of cytokinesis (GO:0032465)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	KIF13A;PKN2;RAB11FIP3
negative regulation of macromolecule metabolic process (GO:0010605)	5/125	0.7549416651407419	1.0	0	0	0.7999999999999999	0.2248918379459466	MAP2K2;PCSK9;MAPT;NEIL1;HRAS
proteasomal protein catabolic process (GO:0010498)	10/238	0.7569710343282801	1.0	0	0	0.8403361344537815	0.23397503365033467	BRSK2;PSMB5;PSMD4;PSMA1;PSMD13;BTBD2;BTRC;KCTD5;BIRC2;PSMB10
peptidyl-serine modification (GO:0018209)	7/171	0.7571154708373605	1.0	0	0	0.8187134502923976	0.22779842084269228	SMG1;GALNT16;DAPK3;PHKG2;PKN2;GAS6;CSNK1G2
regulation of cell cycle (GO:0051726)	9/216	0.7579109124209097	1.0	0	0	0.8333333333333333	0.2309911916955418	MAP2K2;CCND1;METTL3;DAPK3;MADD;MAP3K14;CDK11B;BIRC2;MAP4K4
positive regulation of protein import into nucleus (GO:0042307)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	F2;IPO5
RNA processing (GO:0006396)	8/194	0.7596168702829397	1.0	0	0	0.8247422680412371	0.22675553885422534	M1AP;MAPKBP1;RBM39;METTL3;DHX15;THOC1;SNRNP48;RBMS2
regulated exocytosis (GO:0045055)	6/149	0.7610356577983485	1.0	0	0	0.8053691275167785	0.21992622742208362	PPP3CB;RAB31;APLP2;HRG;ALDOA;GAS6
G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	5/126	0.7610581948279559	1.0	0	0	0.7936507936507936	0.21670274009732135	CYSLTR2;GNAL;MC1R;MTNR1B;DHX15
ATP synthesis coupled proton transport (GO:0015986)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	ATP5L
telomere maintenance via telomere lengthening (GO:0010833)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PTGES3
regulation of cilium assembly (GO:1902017)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	TCHP
response to hexose (GO:0009746)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PFKL
negative regulation of smooth muscle cell proliferation (GO:0048662)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	MFN2
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	CIB1
negative regulation of small GTPase mediated signal transduction (GO:0051058)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	MFN2
regulation of protein localization to nucleus (GO:1900180)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	F2
regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	MCL1
transcription from RNA polymerase III promoter (GO:0006383)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	GTF3C2
negative regulation of cell-matrix adhesion (GO:0001953)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	ACER2
regulation of neurotransmitter secretion (GO:0046928)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	DTNBP1
cargo loading into vesicle (GO:0035459)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	KIF13A
regulation of blood vessel diameter (GO:0097746)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SMTNL1
negative regulation of organelle assembly (GO:1902116)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	TCHP
muscle fiber development (GO:0048747)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	RYR1
regulation of protein localization to cell surface (GO:2000008)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	HFE
cellular response to topologically incorrect protein (GO:0035967)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	HYOU1
cellular response to glucose stimulus (GO:0071333)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	GAS6
adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	3/79	0.7625315297227274	1.0	0	0	0.7594936708860759	0.2059074082780564	ADCY9;GNAL;MC1R
negative regulation of cell communication (GO:0010648)	3/79	0.7625315297227274	1.0	0	0	0.7594936708860759	0.2059074082780564	FLT1;ERBB2;EPHA2
regulation of cellular response to heat (GO:1900034)	3/79	0.7625315297227274	1.0	0	0	0.7594936708860759	0.2059074082780564	PTGES3;MAPT;IER5
negative regulation of inflammatory response (GO:0050728)	3/79	0.7625315297227274	1.0	0	0	0.7594936708860759	0.2059074082780564	NLRP6;FFAR4;F2
negative regulation of signal transduction (GO:0009968)	12/284	0.7649368593976295	1.0	0	0	0.8450704225352113	0.2264467481383689	SIGIRR;FLT1;METTL3;ERBB2;TMBIM6;BTRC;GATA2;HRG;KIF7;LGR4;EPHA2;PLIN5
heart development (GO:0007507)	6/150	0.7665835594153122	1.0	0	0	0.7999999999999999	0.2126492578971434	MYBPC3;GATA2;NDUFV2;ZDHHC16;CRIP1;MIXL1
G2/M transition of mitotic cell cycle (GO:0000086)	5/127	0.7670589994510474	1.0	0	0	0.7874015748031495	0.20881225056066524	BRSK2;PPME1;CENPJ;BTRC;ARPP19
protein oligomerization (GO:0051259)	9/218	0.7672352675570725	1.0	0	0	0.8256880733944955	0.2187757876678532	EHD1;BLM;PFKL;TRAPPC2L;IGHMBP2;MAPT;OLFM4;PEX14;TRMT61B
cellular response to nutrient levels (GO:0031669)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	PCSK9;GAS2L1
cytoplasmic translation (GO:0002181)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	RPL41;RPLP2
positive regulation of immune response (GO:0050778)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	EIF2AK4;HRG
membrane fusion (GO:0061025)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	AFG3L2;MFN2
glycosphingolipid metabolic process (GO:0006687)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	ARSA;ST6GALNAC6
nucleosome organization (GO:0034728)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	PAF1;HIST1H2BB;SMARCA4
peptidyl-tyrosine phosphorylation (GO:0018108)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	HCK;FLT1;GRB2
steroid biosynthetic process (GO:0006694)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	OSBP;PMVK;HSD17B14
negative regulation of response to stimulus (GO:0048585)	5/128	0.7729447333197296	1.0	0	0	0.78125	0.20120916351791152	ZC3H10;FLT1;NLRP6;ERBB2;EPHA2
regulation of TORC1 signaling (GO:1903432)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SZT2
negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SMARCA4
cellular response to alcohol (GO:0097306)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	BLM
carboxylic acid catabolic process (GO:0046395)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	HYAL1
acute inflammatory response (GO:0002526)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SIGIRR
regulation of mRNA processing (GO:0050684)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CDK11B
regulation of receptor internalization (GO:0002090)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	PCSK9
positive regulation of phosphate metabolic process (GO:0045937)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	PTGES3
positive regulation of sprouting angiogenesis (GO:1903672)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CIB1
positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway (GO:0051482)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	GPR157
positive regulation of protein tyrosine kinase activity (GO:0061098)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	GAS6
organelle fission (GO:0048285)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	PEX11G
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	TRIM33
lytic vacuole organization (GO:0080171)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	FAM160A2
positive regulation of phospholipid metabolic process (GO:1903727)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	FLT1
regulation of NIK/NF-kappaB signaling (GO:1901222)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ADGRG3
production of miRNAs involved in gene silencing by miRNA (GO:0035196)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	METTL3
neural crest cell migration (GO:0001755)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SEMA4A
triglyceride homeostasis (GO:0070328)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SCARB1
antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	HFE
dopamine receptor signaling pathway (GO:0007212)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	GNAL
regulation of adenylate cyclase activity (GO:0045761)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CAP1
positive regulation of fibroblast proliferation (GO:0048146)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	GAS6
bicellular tight junction assembly (GO:0070830)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CRB3
regulation of cellular catabolic process (GO:0031329)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	DAPK3;MAPT
long-chain fatty acid metabolic process (GO:0001676)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	GSTM2;DAGLB
regulation of gene silencing by RNA (GO:0060966)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	POLR2E;POLR2L
regulation of posttranscriptional gene silencing (GO:0060147)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	POLR2E;POLR2L
positive regulation of DNA biosynthetic process (GO:2000573)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	PNKP;PTGES3
negative regulation of cellular response to growth factor stimulus (GO:0090288)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	SKOR2;TRIM33
DNA recombination (GO:0006310)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	BLM;IGHMBP2
RNA transport (GO:0050658)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	SLBP;RANBP3;THOC1
regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	FLT1;PIP5K1C;IER3
regulation of protein serine/threonine kinase activity (GO:0071900)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	BLM;MAP2K2;CIB1
negative regulation of defense response (GO:0031348)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	MAPKBP1;NLRP6;FFAR4
negative regulation of Wnt signaling pathway (GO:0030178)	7/175	0.7776256494974995	1.0	0	0	0.7999999999999999	0.20120803273201993	TLE2;PSMB5;PSMD4;PSMA1;PSMD13;MLLT3;PSMB10
viral process (GO:0016032)	9/221	0.7807391307190912	1.0	0	0	0.8144796380090498	0.2015952796875224	HCK;RPL41;RPS6;AP2S1;RPLP2;VPS37D;EIF2AK4;GAS6;EIF3A
cellular protein metabolic process (GO:0044267)	21/485	0.782261577058012	1.0	0	0	0.8659793814432989	0.21265517665534756	ERO1A;RPL41;MMP1;APLP2;RPS6;TMEM132A;IGHMBP2;PCSK9;MRPS21;F2;PGA5;AFG3L2;RSL1D1;MRPL51;ADORA2B;RAB12;NPPA;RPLP2;MRPL9;SFTPA1;GAS6
regulation of gene expression (GO:0010468)	47/1038	0.783034679428418	1.0	0	0	0.905587668593449	0.22148708661224953	ZNF595;HDAC5;DDX4;HFE;PIK3CD;CRIP1;PRDM10;SBNO1;SBNO2;C1QTNF1;ZNF629;NLRP6;SOX15;HIVEP3;ZFPL1;HRAS;PITX3;ZNF761;ZC3H10;MAP2K2;SKOR2;ZNF140;NFYB;ZNF160;DAPK3;MOK;DTNBP1;TRIP4;AZU1;TICAM1;NARFL;SMARCA2;CDK11B;NR5A1;P2RX7;NR5A2;SP1;ZNF219;ZNF516;ATF7;PKP3;TCF3;MAPT;HRG;GAS6;ZNF335;HOXB7
BMP signaling pathway (GO:0030509)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	HFE;BMP8A;SMAD9
positive regulation of binding (GO:0051099)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	CDT1;HFE;HIP1R
positive regulation of cell migration (GO:0030335)	9/222	0.785112193147373	1.0	0	0	0.8108108108108109	0.19615836503120002	SEMA4A;FLT1;CCL7;HYAL1;PIK3CD;CIB1;PFN1;HRAS;BCAR1
negative regulation of apoptotic process (GO:0043066)	21/486	0.7852689675884874	1.0	0	0	0.8641975308641975	0.20890159285214416	FLT1;ARL6IP1;CIB1;AZU1;DHRS2;ATAD3A;RNF144B;HCK;NUAK2;CCND2;CLCF1;ERBB2;FFAR4;SFN;TMBIM6;GAS6;CRLF1;BIRC2;MCL1;EPHA2;MAP4K4
chromosome organization (GO:0051276)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	CDT1;COPS7A
cellular defense response (GO:0006968)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	ADORA2B;C5AR1
regulation of BMP signaling pathway (GO:0030510)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	SKOR2;TRIM33
organonitrogen compound catabolic process (GO:1901565)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	PGC;PGA5
ATP metabolic process (GO:0046034)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	ALDOA;ATP5L
glycosaminoglycan catabolic process (GO:0006027)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	HYAL1;CSPG4
regulation of macrophage derived foam cell differentiation (GO:0010743)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PLA2G2A
very long-chain fatty acid metabolic process (GO:0000038)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ACADVL
keratan sulfate biosynthetic process (GO:0018146)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	B4GALT5
regulation of vasoconstriction (GO:0019229)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SMTNL1
cortical cytoskeleton organization (GO:0030865)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	LLGL1
positive regulation of interleukin-1 secretion (GO:0050716)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	P2RX7
coenzyme biosynthetic process (GO:0009108)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ACOT7
B cell proliferation (GO:0042100)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CR2
nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PAN2
positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	HIP1R
semaphorin-plexin signaling pathway (GO:0071526)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SEMA4A
skeletal muscle organ development (GO:0060538)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	BASP1
respiratory system development (GO:0060541)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	BASP1
carbohydrate derivative biosynthetic process (GO:1901137)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	A3GALT2
striated muscle tissue development (GO:0014706)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	NDUFV2
regulation of myoblast differentiation (GO:0045661)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	TRIP4
DNA damage response, signal transduction by p53 class mediator (GO:0030330)	3/83	0.7911013287526669	1.0	0	0	0.7228915662650601	0.1693946149369998	TFDP1;CENPJ;SFN
negative regulation of NF-kappaB transcription factor activity (GO:0032088)	3/83	0.7911013287526669	1.0	0	0	0.7228915662650601	0.1693946149369998	USP7;DAP;NLRP6
positive regulation of cell cycle (GO:0045787)	3/83	0.7911013287526669	1.0	0	0	0.7228915662650601	0.1693946149369998	CCND2;CCND1;PKN2
retrograde transport, endosome to Golgi (GO:0042147)	3/83	0.7911013287526669	1.0	0	0	0.7228915662650601	0.1693946149369998	TMEM87A;VPS51;TBC1D10B
positive regulation of cell cycle arrest (GO:0071158)	3/83	0.7911013287526669	1.0	0	0	0.7228915662650601	0.1693946149369998	TFDP1;CENPJ;SFN
IRE1-mediated unfolded protein response (GO:0036498)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	ACADVL;HYOU1
positive regulation of cell death (GO:0010942)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	ACER2;MAPT
regulation of Rho protein signal transduction (GO:0035023)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	EPS8;ARAP3
cellular respiration (GO:0045333)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	ALDH5A1;NDUFV2
response to retinoic acid (GO:0032526)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	ACER2;AQP3
negative regulation of response to external stimulus (GO:0032102)	4/108	0.7947283904475327	1.0	0	0	0.7407407407407407	0.1701887925469081	SIGIRR;MAPKBP1;NLRP6;FFAR4
ribosomal large subunit assembly (GO:0000027)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	MRPL20
negative regulation of cation channel activity (GO:2001258)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	GSTM2
regulation of defense response to virus by host (GO:0050691)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	EIF2AK4
cellular response to cAMP (GO:0071320)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	AQP8
negative regulation of transferase activity (GO:0051348)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	MAPT
activation of protein kinase B activity (GO:0032148)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	GAS6
multivesicular body assembly (GO:0036258)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	VPS37D
regulation of cation transmembrane transport (GO:1904062)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	ATP2B4
positive regulation of cation channel activity (GO:2001259)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	GSTM2
