Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
organelle assembly (GO:0070925)	9/377	0.6194037468603378	1.0	0	0	0.9417230392541552	0.45108341683878905	RILPL2;TMOD4;CHMP1A;HPS1;DNAH6;LIMD1;SNAP29;TTBK2;RAB7A
inflammatory response (GO:0006954)	6/253	0.6222867805619299	1.0	0	0	0.9355193301681595	0.443767551982327	ANXA1;CCR7;PTX3;F11R;TAC1;SCG2
protein monoubiquitination (GO:0006513)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	CUL3
spliceosomal snRNP assembly (GO:0000387)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	AAR2
myelination (GO:0042552)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	NF1
regulation of DNA repair (GO:0006282)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	POLH
positive regulation of receptor activity (GO:2000273)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	ADRA2A
regulation of dendrite development (GO:0050773)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	PACSIN1
regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	SCN1B
protein K63-linked ubiquitination (GO:0070534)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	PELI3
positive regulation of axonogenesis (GO:0050772)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	NTN1
regulation of osteoclast differentiation (GO:0045670)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	LRRC17
regulation of carbohydrate catabolic process (GO:0043470)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	NUP155
actin filament bundle assembly (GO:0051017)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	FSCN1
nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	1/38	0.6234232508941684	1.0	0	0	1.0380982040901068	0.4905321451610628	ERCC1
modulation of chemical synaptic transmission (GO:0050804)	2/83	0.6256432101442915	1.0	0	0	0.9505477531427485	0.4457831536441753	GRIK4;CNTNAP4
mitotic sister chromatid segregation (GO:0000070)	2/83	0.6256432101442915	1.0	0	0	0.9505477531427485	0.4457831536441753	CUL3;CHMP1A
positive regulation of cell cycle (GO:0045787)	2/83	0.6256432101442915	1.0	0	0	0.9505477531427485	0.4457831536441753	ASNS;LRP6
retrograde transport, endosome to Golgi (GO:0042147)	2/83	0.6256432101442915	1.0	0	0	0.9505477531427485	0.4457831536441753	HEATR5A;RAB7A
positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	2/83	0.6256432101442915	1.0	0	0	0.9505477531427485	0.4457831536441753	GDF10;HIPK2
negative regulation of binding (GO:0051100)	2/83	0.6256432101442915	1.0	0	0	0.9505477531427485	0.4457831536441753	PEX19;ROCK1
positive regulation of cell cycle arrest (GO:0071158)	2/83	0.6256432101442915	1.0	0	0	0.9505477531427485	0.4457831536441753	SFN;SOX4
positive regulation of nucleic acid-templated transcription (GO:1903508)	12/503	0.6258132426014984	1.0	0	0	0.941098968320256	0.44109617974522364	SS18;XRCC6;RYBP;SS18L2;EBF3;MED16;SOX4;HIPK2;PIAS1;LRP6;HOXA11;CREB5
regulation of transcription from RNA polymerase II promoter (GO:0006357)	36/1479	0.6261979916465967	1.0	0	0	0.9601881968865897	0.4494532230421945	SRCAP;SRF;ONECUT1;ARID4B;MED16;SLC9A1;LRP6;DLL4;SBNO2;RXRA;CUX1;SUDS3;ZBED6;IER5;SOX4;SPDEF;GDF10;SS18;STAT5B;XRCC6;KLF12;ZHX3;SS18L2;ZBTB32;EBF3;SMAD6;KLF15;USF1;HIPK2;MED13L;NFIA;TEF;ZNF536;PGR;SP7;EZH2
negative regulation of signaling (GO:0023057)	2/84	0.6321516626044414	1.0	0	0	0.9392317084624776	0.4307560262502925	KIF26A;FLT4
establishment of protein localization to membrane (GO:0090150)	2/84	0.6321516626044414	1.0	0	0	0.9392317084624776	0.4307560262502925	RILPL2;RAB3GAP2
positive regulation of protein ubiquitination (GO:0031398)	2/84	0.6321516626044414	1.0	0	0	0.9392317084624776	0.4307560262502925	CUL3;UBE3A
negative regulation of endopeptidase activity (GO:0010951)	2/84	0.6321516626044414	1.0	0	0	0.9392317084624776	0.4307560262502925	SERPINA11;SERPIND1
positive regulation of homeostatic process (GO:0032846)	2/84	0.6321516626044414	1.0	0	0	0.9392317084624776	0.4307560262502925	NPPB;STAT5B
positive regulation of neuron death (GO:1901216)	1/39	0.6329876110099975	1.0	0	0	1.0114803014211298	0.46255442157855187	NF1
muscle filament sliding (GO:0030049)	1/39	0.6329876110099975	1.0	0	0	1.0114803014211298	0.46255442157855187	TCAP
regulation of cellular amide metabolic process (GO:0034248)	1/39	0.6329876110099975	1.0	0	0	1.0114803014211298	0.46255442157855187	ROCK1
actin-myosin filament sliding (GO:0033275)	1/39	0.6329876110099975	1.0	0	0	1.0114803014211298	0.46255442157855187	TCAP
homotypic cell-cell adhesion (GO:0034109)	1/39	0.6329876110099975	1.0	0	0	1.0114803014211298	0.46255442157855187	STXBP1
regulation of cellular pH (GO:0030641)	1/39	0.6329876110099975	1.0	0	0	1.0114803014211298	0.46255442157855187	SLC9A1
retina homeostasis (GO:0001895)	1/39	0.6329876110099975	1.0	0	0	1.0114803014211298	0.46255442157855187	CNGB1
negative regulation of response to stimulus (GO:0048585)	3/128	0.6334592860289643	1.0	0	0	0.9245562130177515	0.4221149681869012	KIF26A;FLT4;ADRA2A
regulation of canonical Wnt signaling pathway (GO:0060828)	5/214	0.6347823327824549	1.0	0	0	0.9216759755940201	0.41887695798330843	PSMD4;CUL3;LIMD1;SOX4;LRP6
positive regulation of supramolecular fiber organization (GO:1902905)	2/85	0.6385715101716963	1.0	0	0	0.9281819236570368	0.41630965322584035	WDR1;CCR7
protein modification process (GO:0036211)	2/85	0.6385715101716963	1.0	0	0	0.9281819236570368	0.41630965322584035	FBXO11;ST3GAL1
regulation of mitotic nuclear division (GO:0007088)	2/85	0.6385715101716963	1.0	0	0	0.9281819236570368	0.41630965322584035	CHMP1A;KIF11
regulation of cell cycle G2/M phase transition (GO:1902749)	2/85	0.6385715101716963	1.0	0	0	0.9281819236570368	0.41630965322584035	NEDD1;SDCCAG8
regulation of neuron differentiation (GO:0045664)	2/85	0.6385715101716963	1.0	0	0	0.9281819236570368	0.41630965322584035	ROCK1;IL1RAPL1
positive regulation of hydrolase activity (GO:0051345)	4/173	0.6421902001275362	1.0	0	0	0.912086283362406	0.40393634302485526	ARHGEF37;NF1;F11R;EZH2
positive regulation of protein kinase activity (GO:0045860)	4/173	0.6421902001275362	1.0	0	0	0.912086283362406	0.40393634302485526	XRCC6;CCR7;ADRA2A;EZH2
negative regulation of protein catabolic process (GO:0042177)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	ROCK1
regulation of type I interferon-mediated signaling pathway (GO:0060338)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	PTPN11
clathrin-dependent endocytosis (GO:0072583)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	PACSIN1
purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	GMPS
purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	GMPS
positive regulation of peptide hormone secretion (GO:0090277)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	SOX4
positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	AKR1C3
regulation of RNA metabolic process (GO:0051252)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	BRDT
Golgi to plasma membrane transport (GO:0006893)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	EXOC6B
DNA replication-independent nucleosome assembly (GO:0006336)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	MIS18BP1
mitotic DNA damage checkpoint (GO:0044773)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	HUS1B
DNA biosynthetic process (GO:0071897)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	POLH
regulation of coenzyme metabolic process (GO:0051196)	1/40	0.6423095196641037	1.0	0	0	0.9861932938856016	0.4365729522848027	NUP155
regulation of cell cycle (GO:0051726)	5/216	0.6428902619831108	1.0	0	0	0.9131419387829643	0.40340897341449716	CHMP1A;PIM1;ADARB1;HIPK2;LRP6
central nervous system development (GO:0007417)	5/218	0.6508853266077196	1.0	0	0	0.9047644898033043	0.3885255975009037	NF1;UBE3A;PTPN11;JARID2;SOX4
negative regulation of Wnt signaling pathway (GO:0030178)	4/175	0.6510921763584793	1.0	0	0	0.9016624401239786	0.3869070091615691	PSMD4;CUL3;LIMD1;LRP6
peptide biosynthetic process (GO:0043043)	4/175	0.6510921763584793	1.0	0	0	0.9016624401239786	0.3869070091615691	RPS29;RPL36;MRPS21;MRPL24
calcium ion transmembrane transport (GO:0070588)	2/87	0.6511466341496319	1.0	0	0	0.906844408170668	0.38905476675310163	ANO6;TRPM8
negative regulation of transport (GO:0051051)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	RAB7A
embryonic heart tube morphogenesis (GO:0003143)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	SRF
nucleotide-excision repair, DNA incision (GO:0033683)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	ERCC1
negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	RAB7A
positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	EZH2
cognition (GO:0050890)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	NF1
sensory organ development (GO:0007423)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	HIPK2
positive regulation of mitotic nuclear division (GO:0045840)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	NSMCE2
response to cAMP (GO:0051591)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	HCN2
sterol biosynthetic process (GO:0016126)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	PMVK
negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	CNKSR3
detection of chemical stimulus involved in sensory perception of bitter taste (GO:0001580)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	CA6
negative regulation of catabolic process (GO:0009895)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	ADRA2A
negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	PELI3
regulation of intracellular transport (GO:0032386)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	RBM4
determination of heart left/right asymmetry (GO:0061371)	1/41	0.6513951111511551	1.0	0	0	0.962139798912782	0.4124105366903967	SRF
mitochondrial translational elongation (GO:0070125)	2/88	0.6573026343092744	1.0	0	0	0.8965393580778196	0.37619753984894533	MRPS21;MRPL24
cellular response to BMP stimulus (GO:0071773)	2/88	0.6573026343092744	1.0	0	0	0.8965393580778196	0.37619753984894533	GDF10;SMAD6
organic substance transport (GO:0071702)	2/88	0.6573026343092744	1.0	0	0	0.8965393580778196	0.37619753984894533	SLC22A12;SLC22A9
odontogenesis (GO:0042476)	1/42	0.6602503647317035	1.0	0	0	0.9392317084624776	0.3899090592566007	LRP6
bicarbonate transport (GO:0015701)	1/42	0.6602503647317035	1.0	0	0	0.9392317084624776	0.3899090592566007	CA6
mesenchymal cell differentiation (GO:0048762)	1/42	0.6602503647317035	1.0	0	0	0.9392317084624776	0.3899090592566007	LRP6
peptide transport (GO:0015833)	1/42	0.6602503647317035	1.0	0	0	0.9392317084624776	0.3899090592566007	RAB7A
positive regulation of cell division (GO:0051781)	1/42	0.6602503647317035	1.0	0	0	0.9392317084624776	0.3899090592566007	CUL3
telomere organization (GO:0032200)	1/42	0.6602503647317035	1.0	0	0	0.9392317084624776	0.3899090592566007	XRCC6
positive regulation of receptor-mediated endocytosis (GO:0048260)	1/42	0.6602503647317035	1.0	0	0	0.9392317084624776	0.3899090592566007	HIP1R
regulation of substrate adhesion-dependent cell spreading (GO:1900024)	1/42	0.6602503647317035	1.0	0	0	0.9392317084624776	0.3899090592566007	DOCK1
monocyte chemotaxis (GO:0002548)	1/42	0.6602503647317035	1.0	0	0	0.9392317084624776	0.3899090592566007	ANXA1
regulation of cellular metabolic process (GO:0031323)	1/42	0.6602503647317035	1.0	0	0	0.9392317084624776	0.3899090592566007	STK17A
sensory perception of bitter taste (GO:0050913)	1/42	0.6602503647317035	1.0	0	0	0.9392317084624776	0.3899090592566007	CA6
negative regulation of proteolysis (GO:0045861)	1/42	0.6602503647317035	1.0	0	0	0.9392317084624776	0.3899090592566007	ROCK1
regulation of stem cell differentiation (GO:2000736)	2/89	0.6633714724240445	1.0	0	0	0.886465882144361	0.36382346516667513	PSMD4;SP7
divalent metal ion transport (GO:0070838)	2/89	0.6633714724240445	1.0	0	0	0.886465882144361	0.36382346516667513	CACNA1I;SLC39A8
positive regulation of protein complex assembly (GO:0031334)	2/89	0.6633714724240445	1.0	0	0	0.886465882144361	0.36382346516667513	ERCC1;FSCN1
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	3/134	0.6640243433120795	1.0	0	0	0.8831581736288968	0.36159716379329343	MYO10;ABI1;DOCK1
regulation of angiogenesis (GO:0045765)	4/178	0.6641665174711064	1.0	0	0	0.886465882144361	0.36276167951743116	NPPB;ROCK1;NF1;HIPK2
positive regulation of cell migration (GO:0030335)	5/222	0.6665322115038801	1.0	0	0	0.8884624269239653	0.36041971959507774	PODXL;HMCN2;NUMB;DOCK1;ADRA2A
glycolipid biosynthetic process (GO:0009247)	1/43	0.6688811085272569	1.0	0	0	0.9173891105912573	0.368927067430871	CWH43
regulation of ion transmembrane transporter activity (GO:0032412)	1/43	0.6688811085272569	1.0	0	0	0.9173891105912573	0.368927067430871	SCN1B
translesion synthesis (GO:0019985)	1/43	0.6688811085272569	1.0	0	0	0.9173891105912573	0.368927067430871	POLH
adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	3/135	0.6689345564903191	1.0	0	0	0.8766162612316458	0.3524602643202322	GPR26;OPRK1;ADRA2A
Fc-gamma receptor signaling pathway (GO:0038094)	3/135	0.6689345564903191	1.0	0	0	0.8766162612316458	0.3524602643202322	MYO10;ABI1;DOCK1
mitochondrial translational termination (GO:0070126)	2/90	0.6693536022593177	1.0	0	0	0.8766162612316458	0.3519112908500447	MRPS21;MRPL24
negative regulation of cellular protein metabolic process (GO:0032269)	2/90	0.6693536022593177	1.0	0	0	0.8766162612316458	0.3519112908500447	RBM4;SAMD4A
SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	2/90	0.6693536022593177	1.0	0	0	0.8766162612316458	0.3519112908500447	RPS29;RPL36
mitochondrial transport (GO:0006839)	3/136	0.6737921556408366	1.0	0	0	0.870170553428472	0.343572563563455	SLC25A19;TIMM44;TIMM22
Fc receptor mediated stimulatory signaling pathway (GO:0002431)	3/136	0.6737921556408366	1.0	0	0	0.870170553428472	0.343572563563455	MYO10;ABI1;DOCK1
regulation of cytokine-mediated signaling pathway (GO:0001959)	2/91	0.6752495104020999	1.0	0	0	0.8669831155038256	0.34044087077300733	PTPN11;PIAS1
protein tetramerization (GO:0051262)	2/91	0.6752495104020999	1.0	0	0	0.8669831155038256	0.34044087077300733	XRCC6;RXRA
positive regulation of interferon-gamma production (GO:0032729)	1/44	0.6772930238067545	1.0	0	0	0.8965393580778196	0.3493377020074559	CD244
eye development (GO:0001654)	1/44	0.6772930238067545	1.0	0	0	0.8965393580778196	0.3493377020074559	HIPK2
intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/44	0.6772930238067545	1.0	0	0	0.8965393580778196	0.3493377020074559	HIPK2
regulation of ATP metabolic process (GO:1903578)	1/44	0.6772930238067545	1.0	0	0	0.8965393580778196	0.3493377020074559	NUP155
substantia nigra development (GO:0021762)	1/44	0.6772930238067545	1.0	0	0	0.8965393580778196	0.3493377020074559	SUDS3
regulation of interferon-gamma production (GO:0032649)	1/44	0.6772930238067545	1.0	0	0	0.8965393580778196	0.3493377020074559	CCR7
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	9/397	0.679579956317375	1.0	0	0	0.8942810725410996	0.3454432351859558	PTBP1;EFNA2;ROCK1;FLT4;FLRT1;ABI1;PTPN11;DOCK1;FGFRL1
positive regulation of cellular protein metabolic process (GO:0032270)	2/92	0.6810597147028846	1.0	0	0	0.8575593859874796	0.32939309655133314	SAMD4A;SOX4
regulation of protein catabolic process (GO:0042176)	2/92	0.6810597147028846	1.0	0	0	0.8575593859874796	0.32939309655133314	RAB7A;OAZ3
cellular response to acid chemical (GO:0071229)	2/92	0.6810597147028846	1.0	0	0	0.8575593859874796	0.32939309655133314	AKR1C3;SH3BP4
regulation of cytosolic calcium ion concentration (GO:0051480)	3/138	0.6833496361204914	1.0	0	0	0.8575593859874796	0.32651456827465886	CCR7;TAC1;OCM2
adherens junction organization (GO:0034332)	1/45	0.6854916480646807	1.0	0	0	0.8766162612316458	0.33102692418766105	NECTIN3
detection of chemical stimulus involved in sensory perception of taste (GO:0050912)	1/45	0.6854916480646807	1.0	0	0	0.8766162612316458	0.33102692418766105	CA6
amide biosynthetic process (GO:0043604)	1/45	0.6854916480646807	1.0	0	0	0.8766162612316458	0.33102692418766105	ASNS
positive regulation of viral life cycle (GO:1903902)	1/45	0.6854916480646807	1.0	0	0	0.8766162612316458	0.33102692418766105	ADARB1
positive regulation of interleukin-8 production (GO:0032757)	1/45	0.6854916480646807	1.0	0	0	0.8766162612316458	0.33102692418766105	CD244
regulation of smooth muscle cell proliferation (GO:0048660)	1/45	0.6854916480646807	1.0	0	0	0.8766162612316458	0.33102692418766105	XRCC6
microtubule cytoskeleton organization involved in mitosis (GO:1902850)	1/45	0.6854916480646807	1.0	0	0	0.8766162612316458	0.33102692418766105	KIF11
regulation of intracellular pH (GO:0051453)	1/45	0.6854916480646807	1.0	0	0	0.8766162612316458	0.33102692418766105	SLC9A1
carboxylic acid biosynthetic process (GO:0046394)	1/45	0.6854916480646807	1.0	0	0	0.8766162612316458	0.33102692418766105	ASNS
positive regulation of viral process (GO:0048524)	1/45	0.6854916480646807	1.0	0	0	0.8766162612316458	0.33102692418766105	RAB7A
myeloid cell differentiation (GO:0030099)	1/45	0.6854916480646807	1.0	0	0	0.8766162612316458	0.33102692418766105	HIPK2
regulation of transcription, DNA-templated (GO:0006355)	38/1599	0.686739622684955	1.0	0	0	0.9374695476586081	0.3523011168348335	ZNF573;SRCAP;PERM1;ONECUT1;ARID4B;MED16;LIMD1;LRP6;HOXA11;SBNO2;CUX1;CHMP1A;SUDS3;JARID2;ZBED6;SOX4;SPDEF;SS18;STAT5B;XRCC6;KLF12;ZHX3;SS18L2;EBF3;USF1;HIPK2;PIAS1;MED13L;DAP;RYBP;NFIA;TEF;ZNF879;ZNF536;SP7;EZH2;BRDT;CREB5
regulation of vesicle-mediated transport (GO:0060627)	3/139	0.6880496265344134	1.0	0	0	0.8513898940019582	0.3183298387122169	UVRAG;HIP1R;PACSIN1
cellular protein metabolic process (GO:0044267)	11/485	0.6886335873910253	1.0	0	0	0.8946908233188962	0.33376079075596593	C3;DLL4;SERPIND1;RPS29;RPL36;MRPS21;ST3GAL1;MRPL24;FBXO11;SCG2;LTBP1
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	2/94	0.6924252264043032	1.0	0	0	0.8393134416047673	0.3084938713852706	DPEP1;SFN
cotranslational protein targeting to membrane (GO:0006613)	2/94	0.6924252264043032	1.0	0	0	0.8393134416047673	0.3084938713852706	RPS29;RPL36
regulation of primary metabolic process (GO:0080090)	3/140	0.6926972199812992	1.0	0	0	0.8453085376162299	0.31036541612002605	RXRA;PSMD4;OAZ3
protein polymerization (GO:0051258)	1/46	0.693482379110711	1.0	0	0	0.8575593859874796	0.31389198884004565	GPX4
positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/46	0.693482379110711	1.0	0	0	0.8575593859874796	0.31389198884004565	ANXA1
mitochondrial gene expression (GO:0140053)	1/46	0.693482379110711	1.0	0	0	0.8575593859874796	0.31389198884004565	MRPS21
protein complex subunit organization (GO:0071822)	1/46	0.693482379110711	1.0	0	0	0.8575593859874796	0.31389198884004565	NF1
peptidyl-tyrosine autophosphorylation (GO:0038083)	1/46	0.693482379110711	1.0	0	0	0.8575593859874796	0.31389198884004565	DYRK1A
negative regulation of nucleic acid-templated transcription (GO:1903507)	10/445	0.6948159576311504	1.0	0	0	0.886465882144361	0.32276956554244607	SBNO2;XRCC6;DAP;ZHX3;CHMP1A;SUDS3;JARID2;ZBED6;LIMD1;EZH2
response to lipid (GO:0033993)	3/141	0.697292515430003	1.0	0	0	0.8393134416047673	0.3026146950831585	STAT5B;PAQR6;RXRA
positive regulation of Wnt signaling pathway (GO:0030177)	3/141	0.697292515430003	1.0	0	0	0.8393134416047673	0.3026146950831585	PSMD4;SOX4;LRP6
cellular response to ionizing radiation (GO:0071479)	1/47	0.701270478267931	1.0	0	0	0.8393134416047673	0.29784012761803064	XRCC6
protein methylation (GO:0006479)	1/47	0.701270478267931	1.0	0	0	0.8393134416047673	0.29784012761803064	EZH2
cartilage development (GO:0051216)	1/47	0.701270478267931	1.0	0	0	0.8393134416047673	0.29784012761803064	HOXA11
pyruvate metabolic process (GO:0006090)	1/47	0.701270478267931	1.0	0	0	0.8393134416047673	0.29784012761803064	HK3
RNA secondary structure unwinding (GO:0010501)	1/47	0.701270478267931	1.0	0	0	0.8393134416047673	0.29784012761803064	DDX52
regulation of generation of precursor metabolites and energy (GO:0043467)	1/47	0.701270478267931	1.0	0	0	0.8393134416047673	0.29784012761803064	NUP155
regulation of fibroblast proliferation (GO:0048145)	1/47	0.701270478267931	1.0	0	0	0.8393134416047673	0.29784012761803064	NF1
mitotic spindle assembly (GO:0090307)	1/47	0.701270478267931	1.0	0	0	0.8393134416047673	0.29784012761803064	KIF11
regulation of cellular component movement (GO:0051270)	1/47	0.701270478267931	1.0	0	0	0.8393134416047673	0.29784012761803064	ROCK1
aminoglycan biosynthetic process (GO:0006023)	1/47	0.701270478267931	1.0	0	0	0.8393134416047673	0.29784012761803064	B3GAT3
negative regulation of autophagy (GO:0010507)	1/47	0.701270478267931	1.0	0	0	0.8393134416047673	0.29784012761803064	DAP
regulation of DNA metabolic process (GO:0051052)	1/47	0.701270478267931	1.0	0	0	0.8393134416047673	0.29784012761803064	POLH
modification-dependent protein catabolic process (GO:0019941)	3/142	0.7018356284667768	1.0	0	0	0.8334027835652971	0.295071297488417	RNF144B;CUL3;FBXO11
interleukin-1-mediated signaling pathway (GO:0070498)	2/96	0.7034548304798044	1.0	0	0	0.8218277449046679	0.28907923351477355	PSMD4;PELI3
positive regulation of macromolecule biosynthetic process (GO:0010557)	3/143	0.7063266907124516	1.0	0	0	0.8275747920718335	0.2877290634314588	SAMD4A;RAB3GAP2;SOX4
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	3/143	0.7063266907124516	1.0	0	0	0.8275747920718335	0.2877290634314588	IL1RAPL1;NECTIN3;FGFRL1
translation (GO:0006412)	5/233	0.7071528476003229	1.0	0	0	0.8465178488288425	0.2933255831702634	RPS29;RPL36;MRPS21;GTPBP1;MRPL24
positive regulation of protein metabolic process (GO:0051247)	2/97	0.7088452400533606	1.0	0	0	0.8133552939262693	0.27989024215025954	OAZ3;RAB7A
translational termination (GO:0006415)	2/97	0.7088452400533606	1.0	0	0	0.8133552939262693	0.27989024215025954	MRPS21;MRPL24
regulation of cell death (GO:0010941)	2/97	0.7088452400533606	1.0	0	0	0.8133552939262693	0.27989024215025954	AKR1C3;SOX4
cellular metal ion homeostasis (GO:0006875)	2/97	0.7088452400533606	1.0	0	0	0.8133552939262693	0.27989024215025954	HTR2A;SLC9A1
response to glucose (GO:0009749)	1/48	0.7088610740493676	1.0	0	0	0.8218277449046679	0.28278740794194257	SOX4
negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/48	0.7088610740493676	1.0	0	0	0.8218277449046679	0.28278740794194257	MAPKBP1
polyol metabolic process (GO:0019751)	1/48	0.7088610740493676	1.0	0	0	0.8218277449046679	0.28278740794194257	SLC5A3
negative regulation of cellular biosynthetic process (GO:0031327)	1/48	0.7088610740493676	1.0	0	0	0.8218277449046679	0.28278740794194257	AKR1C3
postreplication repair (GO:0006301)	1/48	0.7088610740493676	1.0	0	0	0.8218277449046679	0.28278740794194257	POLH
fatty acid biosynthetic process (GO:0006633)	1/48	0.7088610740493676	1.0	0	0	0.8218277449046679	0.28278740794194257	ABHD2
cellular response to heat (GO:0034605)	1/48	0.7088610740493676	1.0	0	0	0.8218277449046679	0.28278740794194257	IER5
positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/48	0.7088610740493676	1.0	0	0	0.8218277449046679	0.28278740794194257	GDF10
receptor-mediated endocytosis (GO:0006898)	4/189	0.7092101452755709	1.0	0	0	0.8348726297444246	0.28686507385099735	HIP1R;LRP2;ASGR1;LRP6
protein complex assembly (GO:0006461)	4/190	0.713078351640413	1.0	0	0	0.8304785632720855	0.2808379316985859	CUL3;ANO6;CNIH3;SLC9A1
positive regulation of neuron projection development (GO:0010976)	2/98	0.7141536036362238	1.0	0	0	0.8050557501106951	0.27102782162924616	SCN1B;PACSIN1
protein targeting to ER (GO:0045047)	2/98	0.7141536036362238	1.0	0	0	0.8050557501106951	0.27102782162924616	RPS29;RPL36
cellular response to organonitrogen compound (GO:0071417)	2/98	0.7141536036362238	1.0	0	0	0.8050557501106951	0.27102782162924616	SH3BP4;HCN2
protein localization to organelle (GO:0033365)	2/98	0.7141536036362238	1.0	0	0	0.8050557501106951	0.27102782162924616	LMNA;GET4
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	3/145	0.7151532657674917	1.0	0	0	0.8161599673536013	0.2736244860581028	GDF10;F11R;SMAD6
endosome to lysosome transport (GO:0008333)	1/49	0.7162591654755068	1.0	0	0	0.8050557501106951	0.2686577422691782	RAB7A
cytoplasmic microtubule organization (GO:0031122)	1/49	0.7162591654755068	1.0	0	0	0.8050557501106951	0.2686577422691782	CAMSAP1
protein K48-linked ubiquitination (GO:0070936)	1/49	0.7162591654755068	1.0	0	0	0.8050557501106951	0.2686577422691782	UBE3A
regulation of epithelial cell migration (GO:0010632)	1/49	0.7162591654755068	1.0	0	0	0.8050557501106951	0.2686577422691782	DOCK1
interstrand cross-link repair (GO:0036297)	1/49	0.7162591654755068	1.0	0	0	0.8050557501106951	0.2686577422691782	ERCC1
cellular response to mechanical stimulus (GO:0071260)	1/49	0.7162591654755068	1.0	0	0	0.8050557501106951	0.2686577422691782	SLC9A1
