Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of blood circulation (GO:1903522)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	ADORA3
ferric iron transport (GO:0015682)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	HFE
centromere complex assembly (GO:0034508)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	CENPA
epithelial cell migration (GO:0010631)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	ABL1
regulation of cell morphogenesis involved in differentiation (GO:0010769)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	SSH3
Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	GNB1
cardiac muscle tissue morphogenesis (GO:0055008)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	BMP10
axonal transport (GO:0098930)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	DTNBP1
glutamate receptor signaling pathway (GO:0007215)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	GRM2
cardiac muscle tissue development (GO:0048738)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	MESP1
neuron projection development (GO:0031175)	6/168	0.8506043343825483	1.0	0	0	0.7142857142857142	0.11557728607067765	VAPA;CTNND2;DTNBP1;PTPRM;APOE;CAMSAP1
plasma membrane bounded cell projection organization (GO:0120036)	4/119	0.851921877903696	1.0	0	0	0.6722689075630252	0.10773811694664917	VAPA;DTNBP1;PTPRM;CAMSAP1
purine ribonucleotide metabolic process (GO:0009150)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	ACLY;RHOQ
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	NDUFA13;IFI6;TNFRSF10C
endocytosis (GO:0006897)	10/264	0.8553339960272268	1.0	0	0	0.7575757575757576	0.11838124825488323	HPX;COLEC11;AXL;INPPL1;APOE;PIP5K1C;FCGR1A;C9ORF72;RHOQ;CSNK1G2
regulation of phosphorylation (GO:0042325)	4/120	0.8563810483662649	1.0	0	0	0.6666666666666666	0.10335990128643677	CDKN2A;STAT2;AAAS;NOP53
RNA processing (GO:0006396)	7/194	0.8577045684605965	1.0	0	0	0.7216494845360824	0.11076999506597039	M1AP;PDCD7;KHSRP;THOC1;RBMS2;SRRM1;RBM6
myelination (GO:0042552)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SLC8A3
regulation of regulated secretory pathway (GO:1903305)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	RAB15
regulation of DNA repair (GO:0006282)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	DEK
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	TFDP1
positive regulation of receptor activity (GO:2000273)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	HFE
protein K63-linked ubiquitination (GO:0070534)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	RNF126
negative regulation of G0 to G1 transition (GO:0070317)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	TFDP1
regulation of carbohydrate catabolic process (GO:0043470)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	AAAS
regulation of metal ion transport (GO:0010959)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SLN
nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	GTF2H3
organic cyclic compound biosynthetic process (GO:1901362)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SRD5A1
positive regulation of cell proliferation (GO:0008284)	17/425	0.8588964775484105	1.0	0	0	0.7999999999999999	0.12168550347034156	EIF5A;RPS9;CHTOP;BMP10;KDM4C;FLT4;DOT1L;TET1;SIRT6;CIB1;RBPJ;BMP6;ZNF16;ACER2;INS-IGF2;HRAS;FGFR3
vesicle fusion (GO:0006906)	3/95	0.86007960317269	1.0	0	0	0.631578947368421	0.09519810454070905	VAMP5;RAB8A;RAB8B
skin development (GO:0043588)	3/95	0.86007960317269	1.0	0	0	0.631578947368421	0.09519810454070905	DSP;ERRFI1;SPRR2G
epidermal cell differentiation (GO:0009913)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	DSP;SPRR2G
regulation of gene silencing by miRNA (GO:0060964)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	AAAS;POLR2L
negative regulation of protein binding (GO:0032091)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	HFE;AES
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	BLM;CDKN2A
regulation of protein localization to plasma membrane (GO:1903076)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	CIB1;RHOQ
DNA repair (GO:0006281)	11/289	0.8606759332603792	1.0	0	0	0.7612456747404844	0.11421519203659355	NIPBL;BLM;CDCA5;DOT1L;ABL1;CIB1;WRNIP1;RAD23A;TRIP13;GTF2H3;NOP53
positive regulation of cell differentiation (GO:0045597)	7/195	0.8611736557822764	1.0	0	0	0.7179487179487178	0.10730397216518668	FOXC1;TGFB1I1;PLA2G2A;ABL1;TCF3;JUNB;BMP6
ion transport (GO:0006811)	11/290	0.8635203690735297	1.0	0	0	0.7586206896551724	0.11131832550111169	SLC8A3;PDZD3;SLC12A4;CHRNB3;SLC12A5;ATP8A1;CHRNE;ANO9;SLC12A7;PANX3;SLC9A1
transcription elongation from RNA polymerase II promoter (GO:0006368)	3/96	0.8648106182658194	1.0	0	0	0.625	0.09077795902611915	SSRP1;GTF2H3;POLR2L
regulation of heart contraction (GO:0008016)	3/96	0.8648106182658194	1.0	0	0	0.625	0.09077795902611915	SLC8A3;BMP10;ADORA3
regulation of cell differentiation (GO:0045595)	4/122	0.8649570420965068	1.0	0	0	0.6557377049180327	0.09513143318009736	PURB;LTBP4;SNAI2;JUNB
mitochondrion disassembly (GO:0061726)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	ATG4D
membrane depolarization during action potential (GO:0086010)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CATSPER1
DNA damage checkpoint (GO:0000077)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	DOT1L
homotypic cell-cell adhesion (GO:0034109)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CSRP1
positive regulation of innate immune response (GO:0045089)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	POLR3C
regulation of cellular pH (GO:0030641)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	SLC9A1
retina homeostasis (GO:0001895)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	KRT1
chemical homeostasis (GO:0048878)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	PNPLA2
regulation of epithelial to mesenchymal transition (GO:0010717)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	FOXC1;TGFB1I1
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	IFI6;TNFRSF10C
positive regulation of T cell activation (GO:0050870)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	CD209;CD3E
proteolysis (GO:0006508)	11/292	0.8690709347516093	1.0	0	0	0.7534246575342465	0.10572848077268619	AFG3L2;CELA3B;PSMC4;CLPP;SPPL2B;RNPEP;PRSS16;CTSW;PGC;PCSK4;CNDP1
sulfur compound biosynthetic process (GO:0044272)	4/123	0.8690779693984211	1.0	0	0	0.6504065040650406	0.091266624138801	SLC35B3;GSTM4;CHST11;B3GAT3
protein localization to nucleus (GO:0034504)	3/97	0.8694002721574682	1.0	0	0	0.6185567010309279	0.08656802931150201	SIX1;ABCA7;NOP53
cellular metal ion homeostasis (GO:0006875)	3/97	0.8694002721574682	1.0	0	0	0.6185567010309279	0.08656802931150201	SLC8A3;RGN;SLC9A1
mitotic cell cycle phase transition (GO:0044772)	8/222	0.8710275704955527	1.0	0	0	0.7207207207207207	0.09951830543391614	BRSK2;CDC34;MELK;CDKN2A;TACC3;HAUS6;TUBB4A;RAB8A
negative regulation of angiogenesis (GO:0016525)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	FOXC1;PTPRM
regulation of osteoblast differentiation (GO:0045667)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	SNAI2;BMP6
regulated exocytosis (GO:0045055)	5/149	0.871720550894918	1.0	0	0	0.6711409395973154	0.09213850710843985	RAB31;WDR1;ACTN2;CTSW;ALDOA
negative regulation of protein catabolic process (GO:0042177)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	RIC1
regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	MADD
positive regulation of phagocytosis (GO:0050766)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	ABCA7
ERBB2 signaling pathway (GO:0038128)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	HRAS
purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	IMPDH2
positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	RNF41
regulation of G0 to G1 transition (GO:0070316)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	TFDP1
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	SSH3
Golgi to plasma membrane transport (GO:0006893)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	RAB31
DNA replication-independent nucleosome assembly (GO:0006336)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	CENPA
regulation of coenzyme metabolic process (GO:0051196)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	AAAS
regulation of cellular macromolecule biosynthetic process (GO:2000112)	26/632	0.8729582016946178	1.0	0	0	0.8227848101265822	0.11178980011622873	ZNF551;FOXC1;NAB1;SIX1;ZNF629;ABL1;HMG20B;ZNF624;APBB2;ZNF665;ZNF841;PITX3;ZNF761;NCOA2;POU1F1;ZNF282;ZNF160;DAPK3;PRMT3;TRIP4;SSRP1;ZNF16;ZNF578;TCF3;HOXB7;PFDN5
cellular calcium ion homeostasis (GO:0006874)	4/124	0.8730902649815165	1.0	0	0	0.6451612903225806	0.08755892398339275	SLC8A3;AFG3L2;WFS1;RGN
positive regulation of neuron projection development (GO:0010976)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	PLAA;ALKAL2;APOE
response to tumor necrosis factor (GO:0034612)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	CCL4;CIB1;CACTIN
nuclear-transcribed mRNA catabolic process (GO:0000956)	6/175	0.8757955936920453	1.0	0	0	0.6857142857142857	0.09094118112553963	EIF4A2;RPS9;RPLP1;RPL36;RPLP2;SAMD4B
positive regulation of endothelial cell migration (GO:0010595)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	FLT4;ABL1
regulation of Notch signaling pathway (GO:0008593)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	MESP1;RBPJ
neuropeptide signaling pathway (GO:0007218)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	GALR3;RXFP4
calcium-mediated signaling (GO:0019722)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	PLCG2;SLC9A1
platelet degranulation (GO:0002576)	4/125	0.8769959948339774	1.0	0	0	0.64	0.08400182624919345	WDR1;ACTN2;CTSW;ALDOA
histone modification (GO:0016570)	3/99	0.8781684208695373	1.0	0	0	0.6060606060606061	0.07873750329026426	UHRF1;RUVBL2;PADI4
response to UV (GO:0009411)	3/99	0.8781684208695373	1.0	0	0	0.6060606060606061	0.07873750329026426	RUVBL2;EIF2AK4;NOC2L
positive regulation of neuron differentiation (GO:0045666)	3/99	0.8781684208695373	1.0	0	0	0.6060606060606061	0.07873750329026426	ALKAL2;APOE;TCF3
positive regulation of cell growth (GO:0030307)	3/99	0.8781684208695373	1.0	0	0	0.6060606060606061	0.07873750329026426	ZNF639;PLAA;CIB1
response to molecule of bacterial origin (GO:0002237)	3/99	0.8781684208695373	1.0	0	0	0.6060606060606061	0.07873750329026426	OTUD5;TNFRSF10C;JUNB
embryonic heart tube morphogenesis (GO:0003143)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	MESP1
nucleotide-excision repair, DNA incision (GO:0033683)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	GTF2H3
regulation of cellular localization (GO:0060341)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	BRSK2
cognition (GO:0050890)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	NIPBL
autophagy of mitochondrion (GO:0000422)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	ATG4D
response to cAMP (GO:0051591)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	JUNB
response to peptide hormone (GO:0043434)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	INS-IGF2
detection of chemical stimulus involved in sensory perception of bitter taste (GO:0001580)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	TAS2R10
negative regulation of catabolic process (GO:0009895)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	FBP1
regulation of intracellular transport (GO:0032386)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	AAAS
determination of heart left/right asymmetry (GO:0061371)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	MESP1
protein dephosphorylation (GO:0006470)	4/126	0.8807972251377655	1.0	0	0	0.6349206349206349	0.08058910728074854	DUSP22;PTPRB;PTPRS;PTPRM
G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	4/126	0.8807972251377655	1.0	0	0	0.6349206349206349	0.08058910728074854	GNAL;GALR3;RXFP4;HTR5A
positive regulation of lymphocyte proliferation (GO:0050671)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	CD209;CD3E
regulation of cation channel activity (GO:2001257)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	ACTN2;CACNG4
organelle membrane fusion (GO:0090174)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	CHMP3;VAMP5
glycosaminoglycan biosynthetic process (GO:0006024)	3/100	0.8823533306415342	1.0	0	0	0.6	0.07509762093621879	CHST11;B3GAT3;HS3ST1
odontogenesis (GO:0042476)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	FOXC1
regulation of phagocytosis (GO:0050764)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	ABCA7
peptide transport (GO:0015833)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	CD209
telomere organization (GO:0032200)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	DOT1L
monocyte chemotaxis (GO:0002548)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	CCL4
sensory perception of bitter taste (GO:0050913)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	TAS2R10
regulation of protein localization (GO:0032880)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	TESK1
cellular macromolecule biosynthetic process (GO:0034645)	14/368	0.8851176573475178	1.0	0	0	0.7608695652173914	0.09285248658561304	MRPS17;RPS9;BLM;RPLP1;MRPS21;TARS;EEF2;EEF1G;EEF2K;GRWD1;RPL36;RPLP2;TCF3;POLR2L
glycoprotein biosynthetic process (GO:0009101)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	CANT1;MPI
lysosomal transport (GO:0007041)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	RAB12;C9ORF72
positive regulation of protein kinase B signaling (GO:0051897)	4/128	0.8880944399025825	1.0	0	0	0.625	0.07417324400200773	OSBPL8;MYDGF;FGFR3;FGF22
negative regulation of response to stimulus (GO:0048585)	4/128	0.8880944399025825	1.0	0	0	0.625	0.07417324400200773	AXL;FLT4;FGFR3;AES
regulation of interleukin-6 production (GO:0032675)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	IL17D
determination of left/right symmetry (GO:0007368)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	DNAI1
cellular response to radiation (GO:0071478)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	BLM
ceramide metabolic process (GO:0006672)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	DEGS1
cellular response to retinoic acid (GO:0071300)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	NDUFA13
protein processing (GO:0016485)	3/102	0.8903406760313634	1.0	0	0	0.588235294117647	0.06832418084741279	AFG3L2;SPPL2B;PCSK4
intrinsic apoptotic signaling pathway (GO:0097193)	3/102	0.8903406760313634	1.0	0	0	0.588235294117647	0.06832418084741279	BRSK2;ABL1;CRIP1
B cell activation (GO:0042113)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	PLCG2;TCF3
lymphocyte differentiation (GO:0030098)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	PLCG2;TCF3
nucleic acid phosphodiester bond hydrolysis (GO:0090305)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	EXOG;GTF2H3
canonical Wnt signaling pathway (GO:0060070)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	CHD8;SNAI2
detection of chemical stimulus involved in sensory perception (GO:0050907)	3/103	0.8941493670111881	1.0	0	0	0.5825242718446602	0.06517423722567385	OR4F15;OR4D5;OR7E24
positive regulation of epithelial cell migration (GO:0010634)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	FLT4;ABL1
mitotic nuclear division (GO:0140014)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	ESPL1;TUBGCP6
male gonad development (GO:0008584)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	LHB
negative regulation of protein metabolic process (GO:0051248)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	APOE
development of primary male sexual characteristics (GO:0046546)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	LHB
response to hydrogen peroxide (GO:0042542)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	ABL1
positive regulation of interleukin-6 production (GO:0032755)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	IL17D
regulation of ATP metabolic process (GO:1903578)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	AAAS
positive regulation of protein localization to plasma membrane (GO:1903078)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	CIB1
substantia nigra development (GO:0021762)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	NDRG2
regulation of interferon-gamma production (GO:0032649)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	AXL
retinoid metabolic process (GO:0001523)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	ALDH1A3;APOE
C-terminal protein lipidation (GO:0006501)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	RECK;ATG4D
sprouting angiogenesis (GO:0002040)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	FLT4
detection of chemical stimulus involved in sensory perception of taste (GO:0050912)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	TAS2R10
lymphocyte chemotaxis (GO:0048247)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	CCL4
amide biosynthetic process (GO:0043604)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	DEGS1
positive regulation of macroautophagy (GO:0016239)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	C9ORF72
positive regulation of interleukin-8 production (GO:0032757)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	IL17D
protein N-linked glycosylation via asparagine (GO:0018279)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	DPM3
regulation of intracellular pH (GO:0051453)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	SLC9A1
mitotic nuclear envelope disassembly (GO:0007077)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	AAAS
inorganic anion transport (GO:0015698)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	ANO9
regulation of steroid biosynthetic process (GO:0050810)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	PMVK
negative regulation of immune response (GO:0050777)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	TRAFD1
double-strand break repair via homologous recombination (GO:0000724)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	NIPBL;BLM
transforming growth factor beta receptor signaling pathway (GO:0007179)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	DUSP22;CBL
nucleic acid-templated transcription (GO:0097659)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	TCF3;POLR2L
G1/S transition of mitotic cell cycle (GO:0000082)	3/106	0.9048723287754362	1.0	0	0	0.5660377358490566	0.05658193494921566	CDC34;TFDP1;CDKN2A
positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	CIB1
peptidyl-asparagine modification (GO:0018196)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	DPM3
negative regulation of ossification (GO:0030279)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	RBPJ
transmembrane transport (GO:0055085)	14/379	0.9076019587865912	1.0	0	0	0.7387862796833773	0.07162486280934172	CHRNB3;ATP8A1;PSMD13;ANO9;ABCA7;PSMB7;SVOPL;SLC22A25;PSMD4;PSMA1;SLC22A17;PSMC4;PSMD2;CHRNE
RNA splicing (GO:0008380)	3/107	0.9082222841413132	1.0	0	0	0.5607476635514018	0.053981004122237344	PDCD7;KHSRP;SRRM1
protein complex disassembly (GO:0043241)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	CHMP3
interleukin-12-mediated signaling pathway (GO:0035722)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	TALDO1
regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	LSM10
positive regulation of protein localization to cell periphery (GO:1904377)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	CIB1
nuclear envelope disassembly (GO:0051081)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	AAAS
RNA secondary structure unwinding (GO:0010501)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	EIF4A2
cellular response to interleukin-12 (GO:0071349)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	TALDO1
regulation of generation of precursor metabolites and energy (GO:0043467)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	AAAS
mitotic spindle assembly (GO:0090307)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	TUBGCP6
negative regulation of autophagy (GO:0010507)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	DAP
cellular response to starvation (GO:0009267)	3/108	0.9114649563237461	1.0	0	0	0.5555555555555555	0.051501184313357255	SZT2;DAP;EIF2AK4
cellular response to organic cyclic compound (GO:0071407)	4/136	0.9135123183900825	1.0	0	0	0.588235294117647	0.053210834369010925	BLM;RUVBL2;GNB1;CYP1A1
response to calcium ion (GO:0051592)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	ITPKB;CPNE7
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	TGFB1I1;LTBP4
regulation of organelle assembly (GO:1902115)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	C9ORF72
positive regulation of organelle assembly (GO:1902117)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	BMP10
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	CD209
positive regulation of protein modification process (GO:0031401)	5/164	0.9175962838965884	1.0	0	0	0.6097560975609756	0.05243766035532356	MYDGF;FLT4;ABL1;CIB1;HRAS
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	5/164	0.9175962838965884	1.0	0	0	0.6097560975609756	0.05243766035532356	CANT1;VAPA;TNIP2;CARD9;TICAM1
circulatory system development (GO:0072359)	3/110	0.9176399007049346	1.0	0	0	0.5454545454545454	0.04688194382454664	NIPBL;FOXC1;CRIP1
negative regulation of protein kinase activity (GO:0006469)	3/110	0.9176399007049346	1.0	0	0	0.5454545454545454	0.04688194382454664	PODNL1;TESK1;ABL1
regulation of Wnt signaling pathway (GO:0030111)	3/110	0.9176399007049346	1.0	0	0	0.5454545454545454	0.04688194382454664	KANK1;CTNND2;CHD8
spindle assembly (GO:0051225)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	TUBGCP6;HAUS6
positive regulation of transferase activity (GO:0051347)	4/138	0.9190038309457114	1.0	0	0	0.5797101449275363	0.0489652104536948	AXL;FLT4;FGFR3;ZNF16
negative regulation of mitotic cell cycle (GO:0045930)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	FOXC1
regulation of cell cycle arrest (GO:0071156)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	UHRF2
regulation of mitochondrion organization (GO:0010821)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	STAT2
cellular macromolecule catabolic process (GO:0044265)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	RAB12
