Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
positive regulation of cellular catabolic process (GO:0031331)	4/106	0.7826130830889017	1.0	0	0	0.7547169811320754	0.1849938504751301	LRRK2;SNX9;TICAM1;TPCN1
response to endoplasmic reticulum stress (GO:0034976)	4/106	0.7826130830889017	1.0	0	0	0.7547169811320754	0.1849938504751301	EIF2B5;DDRGK1;CASP4;TRIB3
protein localization to plasma membrane (GO:0072659)	5/130	0.784373955308741	1.0	0	0	0.7692307692307693	0.18682260656936742	DENND4C;TSPAN5;ABCA12;RAB11A;NKD2
positive regulation of MAPK cascade (GO:0043410)	12/289	0.7847194630748918	1.0	0	0	0.8304498269896193	0.20132511857555316	NRP1;CAV2;ERBB4;LRRK2;PDGFC;KIT;PDGFB;PDGFA;ABCA7;TREM2;CCL19;KSR2
regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	KLF4
regulation of defense response to virus by host (GO:0050691)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	TMEM173
negative regulation of endothelial cell proliferation (GO:0001937)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CAV2
hippo signaling (GO:0035329)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SAV1
acylglycerol catabolic process (GO:0046464)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	APOC3
positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PDGFB
regulation of leukocyte chemotaxis (GO:0002688)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CXCL1
negative regulation of secretion by cell (GO:1903531)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SERGEF
protein palmitoylation (GO:0018345)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ABHD17C
activation of JUN kinase activity (GO:0007257)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CCL19
fatty-acyl-CoA biosynthetic process (GO:0046949)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ACSL1
'de novo' posttranslational protein folding (GO:0051084)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	HSPA8
regulation of developmental growth (GO:0048638)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ABL1
positive regulation of phospholipase C activity (GO:0010863)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	KIT
aminoglycan metabolic process (GO:0006022)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SDC1
artery morphogenesis (GO:0048844)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	NRP1
response to estradiol (GO:0032355)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	FOXA1
positive regulation of B cell proliferation (GO:0030890)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CD38
CENP-A containing nucleosome assembly (GO:0034080)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CENPC
CENP-A containing chromatin organization (GO:0061641)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CENPC
negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	GDI1
positive regulation of MAP kinase activity (GO:0043406)	7/177	0.7873883393387747	1.0	0	0	0.7909604519774012	0.18906621102380866	GADD45B;LRRK2;TRAF6;PDGFC;KIT;PDGFB;PDGFA
regulation of intracellular signal transduction (GO:1902531)	18/422	0.7887228411543117	1.0	0	0	0.8530805687203792	0.2024703968139338	RPL5;GDF11;GDI1;LRRK2;ITSN1;BMP8A;RPA1;ARHGDIG;SYDE2;RINT1;OPHN1;RRAGC;TMSB4X;SMYD2;TAF4B;RAC1;RFFL;LEFTY2
viral life cycle (GO:0019058)	4/107	0.7887401751709202	1.0	0	0	0.747663551401869	0.1774342589951246	RAB43;PDCD6IP;VTA1;PCSK5
establishment of protein localization to membrane (GO:0090150)	3/83	0.7911013287526669	1.0	0	0	0.7228915662650601	0.1693946149369998	PRKCI;RFTN1;RAB11A
cellular response to lipid (GO:0071396)	7/178	0.7921477736375266	1.0	0	0	0.7865168539325842	0.1832641856039621	PID1;TRAF6;HMGB2;ADNP2;ADCY3;PTK6;TICAM1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	12/291	0.7922933825312836	1.0	0	0	0.8247422680412371	0.19201940063661224	SPSB3;ATXN3;NSFL1C;HERC2;MAEA;FBXW11;DERL3;CCNF;UBE4A;BTBD9;RFFL;RBX1
proteolysis (GO:0006508)	12/291	0.7922933825312836	1.0	0	0	0.8247422680412371	0.19201940063661224	SENP6;SPCS3;USP25;HM13;TYSND1;TASP1;PRCP;F2;PCSK5;PRSS45;PCSK4;TRABD2A
response to light stimulus (GO:0009416)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	ZRANB3;MAP4K3
ubiquitin-dependent ERAD pathway (GO:0030433)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	DERL3;UBE4A
cholesterol homeostasis (GO:0042632)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	SCARB1;APOC3
neutrophil migration (GO:1990266)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	CXADR;CCL19
sterol homeostasis (GO:0055092)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	SCARB1;APOC3
post-Golgi vesicle-mediated transport (GO:0006892)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	MYO1B;ARL3
DNA metabolic process (GO:0006259)	13/314	0.7951016082019594	1.0	0	0	0.8280254777070063	0.18985412259000267	ZRANB3;ACHE;PRIM2;STN1;SMARCB1;PCNA;PRIM1;DOT1L;RPA1;HMGB2;LIG3;TERF2;MTOR
regulation of ERK1 and ERK2 cascade (GO:0070372)	10/247	0.7953339608247262	1.0	0	0	0.8097165991902834	0.18541957572967663	NRP1;DUSP10;ERBB4;PDGFC;KIT;PDGFB;PDGFA;ABCA7;TREM2;CCL19
negative regulation of cell-cell adhesion (GO:0022408)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	KLF4
positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	TRIB3
negative regulation of blood vessel endothelial cell migration (GO:0043537)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	KLF4
positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	F2
positive regulation of protein dephosphorylation (GO:0035307)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	MTOR
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	RFFL
nucleobase-containing small molecule interconversion (GO:0015949)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	GUK1
sarcomere organization (GO:0045214)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	TPM1
liver development (GO:0001889)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CITED2
protein destabilization (GO:0031648)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	FBXW11
gene silencing by miRNA (GO:0035195)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	ADAR
proton transport (GO:0015992)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	ATP6V0E1
positive regulation of supramolecular fiber organization (GO:1902905)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	CDC42EP5;KATNB1;RAC1
regulation of neuron differentiation (GO:0045664)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	LRRK2;CDK5RAP3;NDEL1
cellular response to molecule of bacterial origin (GO:0071219)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	TRAF6;HMGB2;TICAM1
regulation of protein metabolic process (GO:0051246)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	BTBD9;KLF4
cell junction assembly (GO:0034329)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	OPHN1;ACTB
mitochondrial ATP synthesis coupled electron transport (GO:0042775)	3/85	0.8042799356196909	1.0	0	0	0.7058823529411764	0.15374674713305503	NDUFS8;NDUFA4;NDUFV1
negative regulation of cytokine production (GO:0001818)	4/110	0.8062945339593786	1.0	0	0	0.7272727272727272	0.1565863101665403	NLRC5;RAC1;F2;ASB1
protein deacetylation (GO:0006476)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	BRMS1L
cellular response to glucagon stimulus (GO:0071377)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	ADCY3
positive regulation of dendrite development (GO:1900006)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	NEURL1
protein trimerization (GO:0070206)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CLYBL
microtubule bundle formation (GO:0001578)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CFAP206
cyclic-nucleotide-mediated signaling (GO:0019935)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	ADCY3
positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CCL19
positive regulation of TOR signaling (GO:0032008)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	RRAGC
activation of adenylate cyclase activity (GO:0007190)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	ADCY3
endodermal cell differentiation (GO:0035987)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	SETD2
regulation of cell-cell adhesion (GO:0022407)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CITED2
G2 DNA damage checkpoint (GO:0031572)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CDK5RAP3
positive regulation of T cell differentiation (GO:0045582)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	DUSP10
aminoglycan catabolic process (GO:0006026)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	SDC1
vasculogenesis (GO:0001570)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	RASIP1
negative regulation of cell proliferation (GO:0008285)	15/363	0.8106929095033015	1.0	0	0	0.8264462809917356	0.17344293650244413	CDKN1C;SMARCB1;CUL5;CTNNBIP1;CUL2;CXCL1;KLF4;ADGRG1;DUSP10;ERBB4;PDPN;NEURL1;SMYD2;E2F1;ADAMTS8
protein targeting to membrane (GO:0006612)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	PRKCI;SRPRA
positive regulation of adenylate cyclase activity (GO:0045762)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ADCY3
activation of MAPKK activity (GO:0000186)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	LRRK2
chemical synaptic transmission, postsynaptic (GO:0099565)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	LRRK2
negative regulation of neurogenesis (GO:0050768)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ADGRG1
regulation of T cell differentiation (GO:0045580)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ABL1
intra-Golgi vesicle-mediated transport (GO:0006891)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	COG2
regulation of autophagosome assembly (GO:2000785)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	LRRK2
positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	SFPQ
regulation of postsynaptic membrane potential (GO:0060078)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	LRRK2
transcription initiation from RNA polymerase I promoter (GO:0006361)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CAVIN1
positive regulation of nucleocytoplasmic transport (GO:0046824)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	BAG3
negative regulation of multi-organism process (GO:0043901)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	MAPKBP1
regulation of intracellular protein transport (GO:0033157)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	NDEL1
positive regulation of organelle organization (GO:0010638)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	TMED9
regulation of interleukin-12 production (GO:0032655)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CCL19
positive regulation of cellular component biogenesis (GO:0044089)	3/87	0.8167521653641692	1.0	0	0	0.689655172413793	0.13959970848873965	PDCD6IP;SLITRK2;SDC1
nervous system development (GO:0007399)	19/455	0.8215165093568134	1.0	0	0	0.8351648351648351	0.1641961167925371	ACHE;ARNT2;GDF11;STIL;CAMK2D;PCDHGB5;FZD9;STMN3;CXCL1;TRAK1;ATXN3;DPYSL4;MOBP;OPHN1;ERBB4;DPYSL2;PDGFC;NEURL1;PCDHA3
apoptotic process (GO:0006915)	9/231	0.8216274337473796	1.0	0	0	0.7792207792207791	0.15309212749731324	NFKBIA;HIP1;RRAGC;PPP2R1A;BIK;CASP4;MRPS30;MYD88;MTOR
positive regulation of canonical Wnt signaling pathway (GO:0090263)	4/113	0.8226434279131911	1.0	0	0	0.7079646017699115	0.13821765033879096	TNKS;LRRK2;FZD9;CSNK1D
regulation of protein targeting to mitochondrion (GO:1903214)	3/88	0.8227310669841436	1.0	0	0	0.6818181818181818	0.1330403886090264	SREBF1;LRRK2;FAM20B
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	CDK5RAP3;RBX1
cellular amide metabolic process (GO:0043603)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	PPP2R1A;ORMDL2
epithelial tube morphogenesis (GO:0060562)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	RASIP1
regulation of double-strand break repair (GO:2000779)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	SETD2
positive regulation of leukocyte migration (GO:0002687)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	CXCL1
ncRNA metabolic process (GO:0034660)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	PIWIL1
positive regulation of muscle cell differentiation (GO:0051149)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	ABL1
response to peptide (GO:1901652)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	EIF2B5
positive regulation of cytokinesis (GO:0032467)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	CENPV
bone development (GO:0060348)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	GNAS
regulation of axon extension (GO:0030516)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	ABL1
regulation of insulin receptor signaling pathway (GO:0046626)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	PID1
positive regulation of chemokine production (GO:0032722)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	EGR1
regulation of interleukin-1 beta secretion (GO:0050706)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	CCL19
response to glucagon (GO:0033762)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	ADCY3
cellular macromolecular complex assembly (GO:0034622)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	SNX9
positive regulation of nucleic acid-templated transcription (GO:1903508)	21/502	0.8295537296622644	1.0	0	0	0.8366533864541832	0.1563432412678145	FZD1;FANK1;CDKN1C;ATF7IP;EGR1;ARNT2;MYRF;CITED2;FBXW11;PDGFB;HMGB2;PBX4;MLLT3;KLF4;ARID1A;ERBB4;E2F1;CD38;TASP1;APBB1;FOXA2
synapse assembly (GO:0007416)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	FZD1;ACHE
kidney development (GO:0001822)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	ARL3;PCSK5
carbohydrate homeostasis (GO:0033500)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	RPS6;SELENOT
adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	HTR7;ADCY3
negative regulation of neuron apoptotic process (GO:0043524)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	PRKCI;FZD9
T cell receptor signaling pathway (GO:0050852)	6/163	0.8301653781445008	1.0	0	0	0.7361963190184049	0.13702847651248054	EIF2B5;NFKBIA;FBXW11;TRAF6;RFTN1;THEMIS
negative regulation of cell growth (GO:0030308)	4/115	0.832896768257819	1.0	0	0	0.6956521739130435	0.12719691976114322	PPP2R1A;OSGIN1;APBB1;FBP1
positive regulation of RNA metabolic process (GO:0051254)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	U2AF2
lipid phosphorylation (GO:0046834)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	DGKA
positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	TRAF6
negative regulation of protein kinase B signaling (GO:0051898)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	TRIB3
regulation of endothelial cell apoptotic process (GO:2000351)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PRKCI
erythrocyte differentiation (GO:0030218)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	KIT
regulation of mitotic spindle organization (GO:0060236)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CCSAP
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	DIEXF
cholesterol biosynthetic process (GO:0006695)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	IDI1
regulation of sodium ion transport (GO:0002028)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	P2RX4
regulation of phosphoprotein phosphatase activity (GO:0043666)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	MTOR
regulation of cardiac muscle contraction (GO:0055117)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	P2RX4
carbohydrate catabolic process (GO:0016052)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PKLR
flagellated sperm motility (GO:0030317)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ADCY3
neural crest cell development (GO:0014032)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ERBB4
sulfur compound catabolic process (GO:0044273)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ARSB
protein kinase B signaling (GO:0043491)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	NR4A1
glycerophospholipid biosynthetic process (GO:0046474)	6/164	0.8344236134017445	1.0	0	0	0.7317073170731706	0.132449323783707	ACHE;DGKA;INPP5J;LPCAT1;PLD1;MTMR7
inorganic cation transmembrane transport (GO:0098662)	5/140	0.8349213737401235	1.0	0	0	0.7142857142857142	0.12886980125028102	ATP6V0E1;P2RX4;TRPC4;TRPM6;SLC39A3
positive regulation of protein polymerization (GO:0032273)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	CDC42EP5;RAC1
homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	AMIGO1;DSG2
protein complex assembly (GO:0006461)	7/189	0.8392908125027082	1.0	0	0	0.7407407407407407	0.12977630709053944	PPP6C;CAMK2D;SEC24B;TFG;ZNHIT6;LRRK2;CSNK1D
cellular response to lipopolysaccharide (GO:0071222)	3/91	0.8396768561291149	1.0	0	0	0.6593406593406593	0.11521197114942941	TRAF6;HMGB2;TICAM1
protein acylation (GO:0043543)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	ABHD17C
histone exchange (GO:0043486)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CENPC
muscle cell differentiation (GO:0042692)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	MKL2
regulation of muscle cell differentiation (GO:0051147)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	ABL1
positive regulation of signaling (GO:0023056)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	HOMER1
endoderm formation (GO:0001706)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	SETD2
calcium ion transmembrane import into cytosol (GO:0097553)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CCL19
heart looping (GO:0001947)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	STIL
plasma membrane organization (GO:0007009)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	SNX9
cardiac muscle tissue morphogenesis (GO:0055008)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	TPM1
regulation of ubiquitin protein ligase activity (GO:1904666)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	RPL5
glutamate receptor signaling pathway (GO:0007215)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	HOMER1
regulation of cysteine-type endopeptidase activity (GO:2000116)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	KIAA0141
secondary alcohol biosynthetic process (GO:1902653)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	IDI1
activation of MAPK activity (GO:0000187)	4/117	0.8426510176169044	1.0	0	0	0.6837606837606838	0.1170614587500545	LRRK2;TRAF6;KIT;CCL19
cellular response to reactive oxygen species (GO:0034614)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	TPM1;ABL1
negative regulation of apoptotic signaling pathway (GO:2001234)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	FZD9;TMBIM6
positive regulation of gene expression (GO:0010628)	33/771	0.8464627229913482	1.0	0	0	0.8560311284046692	0.14269107121494937	FANK1;CDKN1C;RPL5;PID1;MYRF;CITED2;HFE;PDGFB;HMGB2;MLLT3;ACTB;U2AF2;DDRGK1;ERBB4;E2F1;CD38;TASP1;APBB1;AMH;ATF7IP;FZD1;EGR1;ARNT2;FBXW11;PBX4;LARP4;TICAM1;KLF4;ARID1A;TERF2;MTOR;MYD88;FOXA2
calcium ion transport (GO:0006816)	4/118	0.8473458741803346	1.0	0	0	0.6779661016949152	0.11230258687470465	P2RX4;TRPC4;ORAI3;TRPM6
cytosolic transport (GO:0016482)	4/118	0.8473458741803346	1.0	0	0	0.6779661016949152	0.11230258687470465	RHOBTB3;STX6;UBE2O;TBC1D10B
purine ribonucleotide metabolic process (GO:0009150)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	HSPA8;LRRK2
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	BAG3;CUL2;RBX1
positive regulation of receptor activity (GO:2000273)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	HFE
positive regulation of smooth muscle cell proliferation (GO:0048661)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	PDGFB
positive regulation of axonogenesis (GO:0050772)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	AMIGO1
negative regulation of G0 to G1 transition (GO:0070317)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	E2F1
regulation of metal ion transport (GO:0010959)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	P2RX4
cilium organization (GO:0044782)	7/192	0.8505551215977437	1.0	0	0	0.7291666666666666	0.11802733427321463	ARL13B;TTC30B;ARL3;DNAH6;BBS9;IFT80;CLUAP1
regulation of TOR signaling (GO:0032006)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	RRAGC;RFFL
protein oligomerization (GO:0051259)	8/217	0.8549381895461318	1.0	0	0	0.7373271889400921	0.11555841886609208	CAMK2D;PDCD6IP;ZNHIT6;ATL1;NACC1;TYSND1;CUTC;AASS
cellular response to fibroblast growth factor stimulus (GO:0044344)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	NR4A1;EGR3;HNRNPH1
skin development (GO:0043588)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	TMEM79;DACT2;PDGFA
respiratory electron transport chain (GO:0022904)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	NDUFS8;NDUFA4;NDUFV1
positive regulation of cell differentiation (GO:0045597)	7/194	0.8577045684605965	1.0	0	0	0.7216494845360824	0.11076999506597039	PDPN;SYAP1;CTNNBIP1;ASXL2;ABL1;ACVR2A;MTOR
positive regulation of neuron death (GO:1901216)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	EGR1
mitochondrion disassembly (GO:0061726)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	ATG2A
membrane depolarization during action potential (GO:0086010)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	TPCN1
positive regulation of innate immune response (GO:0045089)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	NLRC5
regulation of ossification (GO:0030278)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	CHSY1
retina homeostasis (GO:0001895)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	ACTB
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	RFFL;KLF4
epithelial cell differentiation (GO:0030855)	3/96	0.8648106182658194	1.0	0	0	0.625	0.09077795902611915	CPT1A;PCNA;ERBB4
sulfur compound biosynthetic process (GO:0044272)	4/122	0.8649570420965068	1.0	0	0	0.6557377049180327	0.09513143318009736	CHPF;B3GNT7;CHSY1;CHST2
