Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
positive regulation of neurogenesis (GO:0050769)	3/69	0.6772948191670352	1.0	0	0	0.8695652173913043	0.338824888725687	NEURL1;NPTN;VWC2
regulation of osteoblast differentiation (GO:0045667)	3/69	0.6772948191670352	1.0	0	0	0.8695652173913043	0.338824888725687	SUFU;WNT7B;IL6R
response to organic cyclic compound (GO:0014070)	3/69	0.6772948191670352	1.0	0	0	0.8695652173913043	0.338824888725687	PAQR7;CHRNA6;AQP3
axonogenesis (GO:0007409)	10/223	0.6826481008255031	1.0	0	0	0.8968609865470851	0.34239980082247506	NRP1;LINGO1;RAB3A;CDK5;SLITRK2;KIF5B;USP33;DOCK7;PTEN;OTX2
positive regulation of multicellular organismal process (GO:0051240)	9/202	0.6854564440136306	1.0	0	0	0.891089108910891	0.3365379098030343	DAB2;TMIGD2;H2AFY2;LRP1;IFI16;PDPN;PDGFB;OTX2;EIF4G1
regulation of Notch signaling pathway (GO:0008593)	3/70	0.6867423738774998	1.0	0	0	0.8571428571428571	0.32211090747805676	MAML1;NEURL1;TSPAN5
protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787)	3/70	0.6867423738774998	1.0	0	0	0.8571428571428571	0.32211090747805676	CUL2;BTBD2;KLHL24
muscle contraction (GO:0006936)	6/137	0.6868931771447399	1.0	0	0	0.8759124087591241	0.3289721085839843	TMOD1;SMTN;OBSL1;EMD;SORBS3;MYL12B
cellular response to oxidative stress (GO:0034599)	5/115	0.687326064513291	1.0	0	0	0.8695652173913043	0.32604041610621337	CHUK;LRRK2;PYCR1;CYCS;TP53
myofibril assembly (GO:0030239)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	TMOD1;OBSL1
negative regulation of cellular biosynthetic process (GO:0031327)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	SLC27A1;APOC3
positive regulation of tumor necrosis factor production (GO:0032760)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	MAVS;FZD5
regulation of organelle assembly (GO:1902115)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	MTMR3;RDX
postreplication repair (GO:0006301)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	RFC2;RPA1
negative regulation of JAK-STAT cascade (GO:0046426)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	FLRT2;PPP2R1A
positive regulation of organelle assembly (GO:1902117)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	SH3GLB1;CNOT6L
cellular response to heat (GO:0034605)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	HSPA9;HSPA8
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	4/93	0.6897669196744971	1.0	0	0	0.8602150537634409	0.3194851922842808	IGBP1;CYCS;KLF4;MAP2K5
cotranslational protein targeting to membrane (GO:0006613)	4/93	0.6897669196744971	1.0	0	0	0.8602150537634409	0.3194851922842808	RPL14;RPL26;RPL10A;RPS11
mitotic G2/M transition checkpoint (GO:0044818)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	CLSPN
regulation of axon extension involved in axon guidance (GO:0048841)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	NRP1
neuronal action potential (GO:0019228)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	KCNMB3
positive regulation of ERBB signaling pathway (GO:1901186)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	PTK6
glycolytic process (GO:0006096)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	PKLR
cellular amino acid catabolic process (GO:0009063)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	DLD
lamellipodium assembly (GO:0030032)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	KIT
zinc II ion transmembrane transport (GO:0071577)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	SLC39A3
glutamine family amino acid metabolic process (GO:0009064)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	GLYATL1
positive regulation of mRNA catabolic process (GO:0061014)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	ZFP36L1
vitamin transport (GO:0051180)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	SLC52A3
metanephros development (GO:0001656)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	WNT7B
peroxisome organization (GO:0007031)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	PEX11B
cellular response to ammonium ion (GO:0071242)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	LRRK2
folic acid-containing compound metabolic process (GO:0006760)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	MTHFD2L
response to alkaloid (GO:0043279)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	CHRNA6
autophagosome maturation (GO:0097352)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	MAP1LC3A
divalent inorganic cation homeostasis (GO:0072507)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	CNNM2
positive regulation of ion transmembrane transporter activity (GO:0032414)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	TCAF1
positive regulation of monooxygenase activity (GO:0032770)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	TERF2
regulation of microtubule cytoskeleton organization (GO:0070507)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	TRIM36
regulation of androgen receptor signaling pathway (GO:0060765)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	DAB2
positive regulation of cell junction assembly (GO:1901890)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	NRP1
NAD metabolic process (GO:0019674)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	NT5E
regulation of vesicle-mediated transport (GO:0060627)	6/138	0.6936048973128792	1.0	0	0	0.8695652173913043	0.31813286332552565	NRP1;PTPN1;RAB3A;LRRK2;AP2S1;RAB17
regulation of ERK1 and ERK2 cascade (GO:0070372)	11/247	0.695753252942632	1.0	0	0	0.8906882591093116	0.3231062538084776	NRP1;FLCN;PTPN1;DUSP10;KIT;PDGFB;PTEN;TREM2;SPRY1;PDE8A;MET
regulation of cell communication (GO:0010646)	3/71	0.6959812822212856	1.0	0	0	0.8450704225352113	0.30628099636865247	TSPYL2;PTPN1;CXADR
actomyosin structure organization (GO:0031032)	3/71	0.6959812822212856	1.0	0	0	0.8450704225352113	0.30628099636865247	TMOD1;CDC42BPB;OBSL1
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	3/71	0.6959812822212856	1.0	0	0	0.8450704225352113	0.30628099636865247	PSMB7;ANAPC15;PSMB3
histone acetylation (GO:0016573)	3/71	0.6959812822212856	1.0	0	0	0.8450704225352113	0.30628099636865247	NAA50;TAF10;EPC1
response to insulin (GO:0032868)	3/71	0.6959812822212856	1.0	0	0	0.8450704225352113	0.30628099636865247	PKLR;SLC25A33;ZFP36L1
cellular response to fibroblast growth factor stimulus (GO:0044344)	4/94	0.6978008887433855	1.0	0	0	0.8510638297872339	0.3062310439097954	NR4A1;FLRT2;POLR2B;ZFP36L1
skin development (GO:0043588)	4/94	0.6978008887433855	1.0	0	0	0.8510638297872339	0.3062310439097954	COL5A1;ITGA3;TMEM79;MET
respiratory electron transport chain (GO:0022904)	4/94	0.6978008887433855	1.0	0	0	0.8510638297872339	0.3062310439097954	NDUFB6;GPD2;NDUFAB1;CYCS
endosome to lysosome transport (GO:0008333)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	HMGXB4;TRAK1
amino acid transport (GO:0006865)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	SLC7A10;SLC38A4
negative regulation of intracellular signal transduction (GO:1902532)	7/161	0.7000387662331832	1.0	0	0	0.8695652173913043	0.3101039696861283	FLCN;PPM1A;DDIT4;AKT1S1;MDM2;PTEN;CGNL1
activation of MAPK activity (GO:0000187)	5/117	0.7017912619296536	1.0	0	0	0.8547008547008547	0.3026660400439901	MAPKAPK3;LRRK2;KIT;AXIN1;MAP2K5
lysosomal transport (GO:0007041)	3/72	0.7050123870135998	1.0	0	0	0.8333333333333333	0.2912832550768055	HMGXB4;TMEM106B;TRAK1
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	3/72	0.7050123870135998	1.0	0	0	0.8333333333333333	0.2912832550768055	PSMB7;ANAPC15;PSMB3
regulation of small GTPase mediated signal transduction (GO:0051056)	6/140	0.7067393435253332	1.0	0	0	0.8571428571428571	0.29750859485229647	SYDE2;RALBP1;ARHGEF26;ARHGDIG;SOS2;CGNL1
positive regulation of signal transduction (GO:0009967)	9/206	0.7074277339148102	1.0	0	0	0.8737864077669902	0.3024347745654844	PPM1A;HOMER1;MAML1;CITED2;PTEN;NPTN;TSPAN5;TREM2;DACT1
regulation of cellular macromolecule biosynthetic process (GO:2000112)	29/631	0.7081890303570848	1.0	0	0	0.919175911251981	0.3171563435164913	ZNF154;ZNF493;NAB1;CREM;ZNF23;PHF21A;HMGXB4;HMGN5;DACH1;ZNF607;NFIL3;PPP2R1A;SUFU;ZSCAN10;ZNF324;ZNF841;BPTF;SMARCE1;ZNF583;ARNT2;ZNF285;ZNF181;HINFP;SAP30;SFPQ;MYBBP1A;HNRNPD;TP53;ZNF398
dendritic spine organization (GO:0097061)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	PTEN
membrane protein intracellular domain proteolysis (GO:0031293)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	ADAM10
histone monoubiquitination (GO:0010390)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	RNF168
histone mRNA metabolic process (GO:0008334)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	SNRPB
Golgi to plasma membrane protein transport (GO:0043001)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	GOLGA4
response to dsRNA (GO:0043331)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	RFTN1
ATP generation from ADP (GO:0006757)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	PKLR
regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	GPRC5A
neuromuscular synaptic transmission (GO:0007274)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	CHRNA6
sensory perception of pain (GO:0019233)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	RETREG1
axoneme assembly (GO:0035082)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	CFAP206
regulation of chemotaxis (GO:0050920)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	PDGFB
positive regulation of dephosphorylation (GO:0035306)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	CDCA2
regulation of neuronal synaptic plasticity (GO:0048168)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	RAB3A
protein alpha-1,2-demannosylation (GO:0036508)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	SEL1L
regulation of cardiac muscle cell action potential (GO:0098901)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	CXADR
transition metal ion homeostasis (GO:0055076)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	HFE
cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	CHUK
regulation of cell cycle G1/S phase transition (GO:1902806)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	PID1
cAMP metabolic process (GO:0046058)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	ADCY9
regulation of cellular senescence (GO:2000772)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	TERF2
organic cation transport (GO:0015695)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	RALBP1
protein heterooligomerization (GO:0051291)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	COL6A1;RCC1
glutathione metabolic process (GO:0006749)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	EEF1G;CHAC2
establishment of protein localization to mitochondrion (GO:0072655)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	GRPEL1;TIMM10
positive regulation of response to DNA damage stimulus (GO:2001022)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	RNF168;TIGAR
regulation of release of sequestered calcium ion into cytosol (GO:0051279)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	UBASH3B;F2
regulation of protein kinase B signaling (GO:0051896)	7/163	0.7121164303112548	1.0	0	0	0.8588957055214724	0.29160699221433833	FLCN;MC1R;KIT;PDGFB;PTEN;MET;RNF41
transcription from RNA polymerase II promoter (GO:0006366)	22/485	0.7121521523936637	1.0	0	0	0.9072164948453607	0.3079670618885309	NFAT5;KLF11;THRB;TBP;MAML1;CCNH;MBD1;SRF;TAF10;ADRM1;YBX2;KLF4;GTF2E2;NR4A1;POLR2B;SNAPC2;FUBP1;SNAPC3;TAF8;NABP1;CDK13;SNRPB
protein localization to nucleus (GO:0034504)	4/96	0.7134178055156833	1.0	0	0	0.8333333333333333	0.28140670641508325	RANBP3;MDM2;TAF8;PRICKLE1
protein N-linked glycosylation (GO:0006487)	3/73	0.7138367865008747	1.0	0	0	0.821917808219178	0.2770692600889438	RPN2;B3GALT5;DDOST
positive regulation of cytokine secretion (GO:0050715)	3/73	0.7138367865008747	1.0	0	0	0.821917808219178	0.2770692600889438	MAVS;CHUK;FZD5
nucleic acid phosphodiester bond hydrolysis (GO:0090305)	3/73	0.7138367865008747	1.0	0	0	0.821917808219178	0.2770692600889438	RFC2;RPA1;ERCC5
regulation of cell migration (GO:0030334)	14/316	0.7168686197007109	1.0	0	0	0.8860759493670886	0.2949416251972577	TCAF1;CITED2;SPHK1;RDX;PDGFB;PTEN;ADAM10;RNF41;FLCN;PAK1;DAB2;DACH1;DUSP10;PDPN
DNA-templated transcription, initiation (GO:0006352)	8/186	0.7176638068592711	1.0	0	0	0.8602150537634409	0.28537983239781983	NR4A1;THRB;TBP;MAML1;CCNH;POLR2B;TAF10;GTF2E2
regulation of cellular protein metabolic process (GO:0032268)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	KLF4;EIF4G1
fatty acid oxidation (GO:0019395)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	NDUFAB1;ACADM
myeloid leukocyte differentiation (GO:0002573)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	IFI16;KIT
blood circulation (GO:0008015)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	HTR7;CYB5R3
regulation of blood vessel endothelial cell migration (GO:0043535)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	STAT5A;PDGFB
wound healing (GO:0042060)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	PAK1;SRF
heart morphogenesis (GO:0003007)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	LEFTY1;FLRT2
fatty acid beta-oxidation (GO:0006635)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	NDUFAB1;ACADM
mRNA metabolic process (GO:0016071)	4/97	0.7210011321847114	1.0	0	0	0.8247422680412371	0.269785213526288	SFPQ;TP53;HIPK3;SNRPB
protein targeting to ER (GO:0045047)	4/97	0.7210011321847114	1.0	0	0	0.8247422680412371	0.269785213526288	RPL14;RPL26;RPL10A;RPS11
mitotic spindle organization (GO:0007052)	3/74	0.722455815470999	1.0	0	0	0.8108108108108109	0.2635937966943547	KIF4A;RCC1;PCNT
regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	3/74	0.722455815470999	1.0	0	0	0.8108108108108109	0.2635937966943547	USP33;LRRK2;RGS6
enzyme linked receptor protein signaling pathway (GO:0007167)	5/120	0.7226056756270708	1.0	0	0	0.8333333333333333	0.2707430048728052	TEC;RAPGEF1;PTK6;MTSS1;AKAP2
actin filament organization (GO:0007015)	5/120	0.7226056756270708	1.0	0	0	0.8333333333333333	0.2707430048728052	TMOD1;RHOBTB3;OBSL1;CGNL1;AKAP2
glycolytic process through glucose-6-phosphate (GO:0061620)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PKLR
signal peptide processing (GO:0006465)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	F2
organophosphate ester transport (GO:0015748)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PLTP
canonical glycolysis (GO:0061621)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PKLR
glucose catabolic process to pyruvate (GO:0061718)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PKLR
regulation of spindle assembly (GO:0090169)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CCSAP
response to copper ion (GO:0046688)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	MT1E
glial cell differentiation (GO:0010001)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CDK5
lamellipodium organization (GO:0097581)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	KIT
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CHUK
potassium ion homeostasis (GO:0055075)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	SLC12A7
neutral amino acid transport (GO:0015804)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	SLC7A10
misfolded or incompletely synthesized protein catabolic process (GO:0006515)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	UBE2W
prostaglandin metabolic process (GO:0006693)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PNPLA8
chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CHSY1
regulation of glucose metabolic process (GO:0010906)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	FBP1
positive regulation of interleukin-1 beta secretion (GO:0050718)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	FZD5
negative regulation of cellular protein localization (GO:1903828)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	FLCN
peptide hormone secretion (GO:0030072)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CYB5R4
negative regulation of epithelial to mesenchymal transition (GO:0010719)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PTEN
3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	TPST1
positive regulation of calcium ion transmembrane transport (GO:1904427)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	F2
positive regulation of nitric oxide biosynthetic process (GO:0045429)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	KLF4
positive regulation of nitric oxide metabolic process (GO:1904407)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	KLF4
regulation of protein import into nucleus (GO:0042306)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	DACT1
response to molecule of bacterial origin (GO:0002237)	4/98	0.7284348779278988	1.0	0	0	0.8163265306122448	0.25865881578997496	JUND;MAPKAPK3;FZD5;IFNAR1
stimulatory C-type lectin receptor signaling pathway (GO:0002223)	5/121	0.7293078982314523	1.0	0	0	0.8264462809917356	0.26087543733110413	PSMB7;PAK1;CHUK;PSMB3;PAK2
purine ribonucleotide biosynthetic process (GO:0009152)	3/75	0.7308710279969972	1.0	0	0	0.7999999999999999	0.2508146136696121	GUCY1A2;ADCY9;COASY
cAMP-mediated signaling (GO:0019933)	3/75	0.7308710279969972	1.0	0	0	0.7999999999999999	0.2508146136696121	ADCY9;MC1R;GNAS
negative regulation of neuron projection development (GO:0010977)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	LINGO1;PTEN
positive regulation of actin filament polymerization (GO:0030838)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	CDC42EP5;NCK1
regulation of cellular amine metabolic process (GO:0033238)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	PSMB7;PSMB3
regulation of telomere maintenance via telomerase (GO:0032210)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	CCT8;TERF2
regulation of cellular amino acid metabolic process (GO:0006521)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	PSMB7;PSMB3
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	6/144	0.7318438803263533	1.0	0	0	0.8333333333333333	0.26015672167545917	LEFTY1;HFE;PDCD4;AMH;LEFTY2;AKAP2
regulation of gene expression (GO:0010468)	48/1037	0.7339178741000931	1.0	0	0	0.9257473481195757	0.2863874821442585	EIF4A1;ZNF154;CALCOCO1;PID1;ZNF493;CITED2;NAB1;HFE;PDGFB;CREM;ZNF23;PHF21A;ZFP36L1;FLCN;HMGXB4;HMGN5;DACH1;IFI16;NFIL3;ZNF607;PPP2R1A;SUFU;ZSCAN10;ZNF326;ZNF324;AMH;ZNF841;BPTF;SMARCE1;SRPK2;ZNF583;ARNT2;ZNF285;RDX;ZNF181;KLF4;TERF2;SAP30;HINFP;SFPQ;MYBBP1A;SLTM;FUBP1;HNRNPD;CDK10;FAM98B;TP53;ZNF398
apoptotic cell clearance (GO:0043277)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	LRP1
positive regulation of synapse assembly (GO:0051965)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	SLITRK2
cytoskeleton-dependent intracellular transport (GO:0030705)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	KIF5B
monovalent inorganic cation homeostasis (GO:0055067)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	SLC12A7
positive regulation of interferon-beta production (GO:0032728)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	MAVS
lipid modification (GO:0030258)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PLPPR3
positive regulation of wound healing (GO:0090303)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	F2
negative regulation of catalytic activity (GO:0043086)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PHPT1
internal peptidyl-lysine acetylation (GO:0018393)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	NAA50
fat-soluble vitamin metabolic process (GO:0006775)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PIAS4
phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PNPLA8
positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TP53
endocrine system development (GO:0035270)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	THRB
cation transmembrane transport (GO:0098655)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	CHRNA6
snRNA 3'-end processing (GO:0034472)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	EXOSC3
RNA biosynthetic process (GO:0032774)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TAF10
negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TERF2
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	PSMB7;ANAPC15;PSMB3
positive regulation of proteolysis (GO:0045862)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	SNX9;CLN6
regulation of DNA binding (GO:0051101)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	IFI16;HJURP
triglyceride metabolic process (GO:0006641)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	SEL1L;APOC3
negative regulation of ubiquitin protein ligase activity (GO:1904667)	3/77	0.7470972136000291	1.0	0	0	0.7792207792207791	0.22718958204818146	PSMB7;ANAPC15;PSMB3
cellular protein modification process (GO:0006464)	46/1001	0.7473117995668617	1.0	0	0	0.919080919080919	0.2677032530333697	MTMR3;RAB3A;RPN2;GPAA1;PRKCSH;MAML1;LRRK2;CUL2;PDGFB;PTEN;TNC;FBXO44;MTMR7;SERP2;PSMB7;PAK1;DUSP10;PSMB3;PPP2R1A;TLK2;PAK2;MAP4K4;SRPK2;PTPN1;PARP4;CHUK;FEM1B;ADAM10;CSNK1D;PTK6;B3GALT5;CDC42BPB;PPP2R3A;SSH2;DDOST;HIPK3;PPP1CA;PPM1A;TEC;CDK5;MMP15;CDK10;CDK13;PHPT1;CHST5;OBSL1
innate immune response activating cell surface receptor signaling pathway (GO:0002220)	5/124	0.7487088303457675	1.0	0	0	0.8064516129032258	0.23339122223979591	PSMB7;PAK1;CHUK;PSMB3;PAK2
organic anion transport (GO:0015711)	5/124	0.7487088303457675	1.0	0	0	0.8064516129032258	0.23339122223979591	SLC22A23;CYB5R4;SLC52A3;CA4;PLTP
regulation of kinase activity (GO:0043549)	4/101	0.7498448770134236	1.0	0	0	0.792079207920792	0.22803083128155077	TSPYL2;KIT;CDK5RAP1;MET
phosphatidylcholine acyl-chain remodeling (GO:0036151)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	PNPLA8
regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	AXIN1
telomere maintenance via telomere lengthening (GO:0010833)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	NHP2
response to hexose (GO:0009746)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	SLC2A5
negative regulation of smooth muscle cell proliferation (GO:0048662)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	PDCD4
