Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	EXOSC5
negative regulation of protein kinase B signaling (GO:0051898)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PTPRJ
regulation of endothelial cell apoptotic process (GO:2000351)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	TNFAIP3
negative regulation of epithelial cell migration (GO:0010633)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	DUSP10
regulation of mitotic spindle organization (GO:0060236)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CCSAP
regulation of sodium ion transport (GO:0002028)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	AHCYL1
regulation of synapse assembly (GO:0051963)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	EIF4G1
regulation of ion transmembrane transport (GO:0034765)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	AHCYL1
positive regulation of ATPase activity (GO:0032781)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	TOR1AIP1
regulation of phosphoprotein phosphatase activity (GO:0043666)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	HTT
carboxylic acid transmembrane transport (GO:1905039)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	SLC46A1
neural crest cell development (GO:0014032)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PEF1
positive regulation of osteoblast differentiation (GO:0045669)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	WNT4
regulation of cell cycle process (GO:0010564)	3/90	0.8341902087803339	1.0	0	0	0.6666666666666666	0.120862556363351	KLHL9;E4F1;SLC25A33
protein tetramerization (GO:0051262)	3/90	0.8341902087803339	1.0	0	0	0.6666666666666666	0.120862556363351	SOD2;FBP1;GLS
inorganic cation transmembrane transport (GO:0098662)	5/140	0.8349213737401235	1.0	0	0	0.7142857142857142	0.12886980125028102	SLC46A1;TRPC4;SCN8A;TRPV3;TRPM6
glycerophospholipid metabolic process (GO:0006650)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	PIGQ;ACP6
negative regulation of neuron differentiation (GO:0045665)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	ERCC2;FKBP4
negative regulation of apoptotic process (GO:0043066)	20/485	0.8421485706602619	1.0	0	0	0.8247422680412371	0.14168975718759164	NOTCH2;PSMD10;FOXE3;CITED2;FLT4;FZD9;PRKCA;KLF4;NOL3;SOD2;YWHAZ;HIPK3;FOXO1;FABP1;UFM1;GOLPH3;KIT;PDPN;ERCC2;SFN
histone exchange (GO:0043486)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CENPM
muscle cell differentiation (GO:0042692)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	MKL2
organic hydroxy compound transport (GO:0015850)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	ATP8B1
carbohydrate biosynthetic process (GO:0016051)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	B3GALNT1
regulation of muscle cell differentiation (GO:0051147)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CDH2
regulation of nitric-oxide synthase activity (GO:0050999)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	TERF2
positive regulation of signaling (GO:0023056)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	HOMER1
natural killer cell activation (GO:0030101)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	BAG6
sodium ion transmembrane transport (GO:0035725)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	SCN8A
organophosphate biosynthetic process (GO:0090407)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	GK
histone deacetylation (GO:0016575)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	SFPQ
plasma membrane organization (GO:0007009)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	SNX9
vesicle-mediated transport in synapse (GO:0099003)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	KIF5B
zymogen activation (GO:0031638)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CYFIP2
cardiac muscle tissue morphogenesis (GO:0055008)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	ZFPM1
regulation of ubiquitin protein ligase activity (GO:1904666)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	UBE2C
inner mitochondrial membrane organization (GO:0007007)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	ATP5G3
glutamate receptor signaling pathway (GO:0007215)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	HOMER1
cardiac muscle tissue development (GO:0048738)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	ZFPM1
secondary alcohol biosynthetic process (GO:1902653)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	ACLY
cellular response to type I interferon (GO:0071357)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	HFE;OAS3
regulation of cell division (GO:0051302)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	KLHL9;SFN
type I interferon signaling pathway (GO:0060337)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	HFE;OAS3
negative regulation of cell adhesion (GO:0007162)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	ARHGDIG;ADAM10
protein modification by small protein removal (GO:0070646)	10/261	0.8458835476466948	1.0	0	0	0.7662835249042145	0.12825561638807662	PSMD10;RNF123;PSMB4;VCP;STAMBPL1;PSMC3;TNIP1;PSMD3;TNFAIP3;NEDD8
plasma membrane bounded cell projection organization (GO:0120036)	4/118	0.8473458741803346	1.0	0	0	0.6779661016949152	0.11230258687470465	PDPN;STMN3;ARFIP2;BICDL1
calcium ion transport (GO:0006816)	4/118	0.8473458741803346	1.0	0	0	0.6779661016949152	0.11230258687470465	TRPC4;ORAI3;TRPV3;TRPM6
cellular response to light stimulus (GO:0071482)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	NSMCE3;COPS9
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	FABP1;SFN;KLF4
epithelial to mesenchymal transition (GO:0001837)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	WNT4
spliceosomal snRNP assembly (GO:0000387)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	SRSF12
regulation of regulated secretory pathway (GO:1903305)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	RAB15
regulation of DNA repair (GO:0006282)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	H2AFX
regulation of dendrite development (GO:0050773)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	CAMK1D
positive regulation of smooth muscle cell proliferation (GO:0048661)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	PDGFB
positive regulation of axonogenesis (GO:0050772)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	AMIGO1
regulation of osteoclast differentiation (GO:0045670)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	NOTCH2
positive regulation of stress fiber assembly (GO:0051496)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	NRP1
negative regulation of G0 to G1 transition (GO:0070317)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	PHC3
response to steroid hormone (GO:0048545)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	UBE2L3
organic cyclic compound biosynthetic process (GO:1901362)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	RDH8
cellular protein complex assembly (GO:0043623)	5/144	0.8522318406648981	1.0	0	0	0.6944444444444444	0.11103935813369432	CALY;VBP1;TMEM33;CHMP3;SEPT14
anterograde trans-synaptic signaling (GO:0098916)	9/240	0.8532008762269006	1.0	0	0	0.7499999999999999	0.1190701990474521	HTR7;HOMER1;SYPL1;NPY5R;CHRNA6;KCNMB3;CHRNA10;APBA1;CBLN1
epidermal cell differentiation (GO:0009913)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	ERCC2;GLI1
regulation of gene silencing by miRNA (GO:0060964)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	AJUBA;EIF4G1
positive regulation of synaptic transmission (GO:0050806)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	FLOT1;SHANK3
regulation of TOR signaling (GO:0032006)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	GOLPH3;GPAT3
cellular response to UV (GO:0034644)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	NSMCE3;COPS9
central nervous system development (GO:0007417)	8/217	0.8549381895461318	1.0	0	0	0.7373271889400921	0.11555841886609208	BAG6;ARNT2;H2AFY2;AMIGO3;CDH2;CNTN6;AMIGO1;CSK
potassium ion import (GO:0010107)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SLC12A9
T cell differentiation (GO:0030217)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	KIT
positive regulation of neuron death (GO:1901216)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	DAXX
membrane depolarization during action potential (GO:0086010)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SCN8A
positive regulation of innate immune response (GO:0045089)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	TLR5
regulation of ossification (GO:0030278)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	CHSY1
regulation of cellular pH (GO:0030641)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SLC4A3
skeletal system development (GO:0001501)	5/146	0.8603054421308406	1.0	0	0	0.684931506849315	0.10306012844001264	EVC;ANKRD11;GNAS;PPIB;MATN3
negative regulation of phosphatase activity (GO:0010923)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	SPRED1;PPP1R12C
monocarboxylic acid biosynthetic process (GO:0072330)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	CYP27A1;ACLY
stimulatory C-type lectin receptor signaling pathway (GO:0002223)	4/121	0.8607254206096335	1.0	0	0	0.6611570247933884	0.09916015401943896	PSMD10;PSMB4;PSMC3;PSMD3
epithelial cell differentiation (GO:0030855)	3/96	0.8648106182658194	1.0	0	0	0.625	0.09077795902611915	SULT1B1;CPT1A;GLI1
sulfur compound biosynthetic process (GO:0044272)	4/122	0.8649570420965068	1.0	0	0	0.6557377049180327	0.09513143318009736	MPST;CHSY1;MAT2B;GCLM
purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	ATP5G3
positive regulation of phagocytosis (GO:0050766)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CAMK1D
ERBB2 signaling pathway (GO:0038128)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	PRKCA
purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	HSPA8
positive regulation of peptide hormone secretion (GO:0090277)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	HFE
regulation of G0 to G1 transition (GO:0070316)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	PHC3
inositol lipid-mediated signaling (GO:0048017)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	PLCH1
positive regulation of neurogenesis (GO:0050769)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	NEURL1;SHANK3
tumor necrosis factor-mediated signaling pathway (GO:0033209)	4/123	0.8690779693984211	1.0	0	0	0.6504065040650406	0.091266624138801	PSMD10;PSMB4;PSMC3;PSMD3
response to tumor necrosis factor (GO:0034612)	3/97	0.8694002721574682	1.0	0	0	0.6185567010309279	0.08656802931150201	PID1;ADAM10;MAP2K7
neuropeptide signaling pathway (GO:0007218)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	NXPH3;NXPH4
interferon-gamma-mediated signaling pathway (GO:0060333)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	HFE;OAS3
heart development (GO:0007507)	5/149	0.871720550894918	1.0	0	0	0.6711409395973154	0.09213850710843985	FOXC1;CXADR;CITED2;PDGFB;ZFPM1
negative regulation of transport (GO:0051051)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	RAB7A
regulation of protein dephosphorylation (GO:0035304)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	HTT
ameboidal-type cell migration (GO:0001667)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	CENPV
neuron migration (GO:0001764)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	NRP1
positive regulation of cytokine biosynthetic process (GO:0042108)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	ZFPM1
regulation of viral transcription (GO:0046782)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	PSMC3
JAK-STAT cascade (GO:0007259)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	CTR9
innate immune response activating cell surface receptor signaling pathway (GO:0002220)	4/124	0.8730902649815165	1.0	0	0	0.6451612903225806	0.08755892398339275	PSMD10;PSMB4;PSMC3;PSMD3
regulation of insulin secretion (GO:0050796)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	PRKCA;INHBB;EFNA5
histone modification (GO:0016570)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	PRMT6;CARM1;HUWE1
positive regulation of neuron differentiation (GO:0045666)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	FZD1;CAMK1D;ARSB
response to molecule of bacterial origin (GO:0002237)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	TNFAIP3;CXCL1;TRIB1
actomyosin structure organization (GO:0031032)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	MYBPC2;CDC42BPB
phosphatidylcholine metabolic process (GO:0046470)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	PLA2G4F;ENPP2
defense response to Gram-negative bacterium (GO:0050829)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	RARRES2;F2
nuclear import (GO:0051170)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	PPP1R10;PRICKLE1
bicarbonate transport (GO:0015701)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	SLC4A3
regulation of phagocytosis (GO:0050764)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	CAMK1D
peptide transport (GO:0015833)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	RAB7A
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	CDH2
positive regulation of cell division (GO:0051781)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	CENPV
monocyte chemotaxis (GO:0002548)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	PDGFB
regulation of protein localization (GO:0032880)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	DVL1
G2/M transition of mitotic cell cycle (GO:0000086)	4/126	0.8807972251377655	1.0	0	0	0.6349206349206349	0.08058910728074854	OFD1;FGFR1OP;CSNK1D;AJUBA
regulation of epithelial cell proliferation (GO:0050678)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	NR4A1;DUSP10
regulation of angiogenesis (GO:0045765)	6/177	0.8823041654912956	1.0	0	0	0.6779661016949152	0.08489384650292695	SPRED1;FOXC1;TNFAIP3;PRKCA;KLF4;GTF2I
protein stabilization (GO:0050821)	5/152	0.8823360987788662	1.0	0	0	0.6578947368421052	0.08235673104394964	BAG6;DVL1;FLOT1;PPIB;NLK
regulation of interleukin-6 production (GO:0032675)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	TNFAIP3
regulation of protein modification process (GO:0031399)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	SPRED1
positive regulation of protein localization to nucleus (GO:1900182)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	F2
negative regulation of protein secretion (GO:0050709)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	INHBB
glycolipid biosynthetic process (GO:0009247)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	PIGO
positive regulation of protein kinase B signaling (GO:0051897)	4/127	0.884496020278119	1.0	0	0	0.6299212598425197	0.07731481246950389	KIT;PDGFB;PTPRJ;PIK3AP1
spermatogenesis (GO:0007283)	5/153	0.8857037800624997	1.0	0	0	0.6535947712418301	0.07932857404860826	BAG6;NR6A1;CCDC136;KIT;MYBL1
regulation of peptide hormone secretion (GO:0090276)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	HFE;PRKCA
positive regulation of cytokine secretion (GO:0050715)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	RASGRP1;ALOX15B
positive regulation of macromolecule metabolic process (GO:0010604)	10/276	0.888624418389788	1.0	0	0	0.7246376811594203	0.08556565886847751	PID1;CITED2;CAMK2N1;HFE;PDGFB;CD46;AMH;KLF4;TERF2;KLF2
male gamete generation (GO:0048232)	5/154	0.8889885024158762	1.0	0	0	0.6493506493506492	0.07640972514114293	BAG6;NR6A1;CCDC136;KIT;MYBL1
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	7/204	0.8893781456723565	1.0	0	0	0.6862745098039216	0.08045386395882302	TFG;TNIP1;TRAF5;IFIT5;SHISA5;TNFAIP3;ZMYND11
regulation of B cell proliferation (GO:0030888)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	MNDA
cardiac ventricle morphogenesis (GO:0003208)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	NPY5R
negative regulation of protein metabolic process (GO:0051248)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	ASB1
membrane depolarization (GO:0051899)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	SCN8A
RNA catabolic process (GO:0006401)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	PNPT1
regulation of ATP metabolic process (GO:1903578)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	SLC25A33
substantia nigra development (GO:0021762)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	YWHAQ
histone H3 acetylation (GO:0043966)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	POLE4
branching morphogenesis of an epithelial tube (GO:0048754)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	NRP1
glucose homeostasis (GO:0042593)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	G6PC;FOXO1
extracellular matrix organization (GO:0030198)	8/229	0.8910725229567775	1.0	0	0	0.6986899563318777	0.08057953523877992	CAPNS1;LAMC3;PDGFB;TNC;FLOT1;ADAM10;CTSS;MATN3
regulation of macromolecule metabolic process (GO:0060255)	4/129	0.8915945370687862	1.0	0	0	0.6201550387596899	0.07115894858860422	LRP1;FLOT1;NLK;SRPK1
protein import into nucleus (GO:0006606)	3/103	0.8941493670111881	1.0	0	0	0.5825242718446602	0.06517423722567385	PPP1R10;PRICKLE1;KPNA2
organonitrogen compound biosynthetic process (GO:1901566)	6/181	0.8944603755722496	1.0	0	0	0.6629834254143646	0.0739456407948574	GOLPH3;CERS6;TNIP1;DEGS2;PLPP1;GLS
regulation of defense response (GO:0031347)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	TNFAIP3;PIK3AP1
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	15/396	0.8955197756487819	1.0	0	0	0.7575757575757576	0.08359922300402568	CYFIP2;NRP1;FOXC1;FLT4;PDGFB;PTPRJ;EFNA5;FOXO1;VAV2;FIBP;SPRED1;ESRP2;KIT;CSK;ATP6V0A1
negative regulation of immune system process (GO:0002683)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	NFKBIL1
positive regulation of interleukin-8 production (GO:0032757)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	TLR5
negative regulation of type I interferon production (GO:0032480)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	TNFAIP3
mitotic nuclear envelope disassembly (GO:0007077)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	PRKCA
inorganic anion transport (GO:0015698)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	ANO8
negative regulation of immune response (GO:0050777)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	TNFAIP3
positive regulation of actin filament bundle assembly (GO:0032233)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	NRP1
positive regulation of vasculature development (GO:1904018)	3/104	0.8978388517991447	1.0	0	0	0.5769230769230769	0.0621719302632217	KIT;PDGFB;PRKCA
antigen receptor-mediated signaling pathway (GO:0050851)	9/257	0.9005996114817824	1.0	0	0	0.7003891050583657	0.07332688892035875	PSMD10;PSMB4;PSMC3;PSMD3;RFTN1;THEMIS;PTPRJ;CSK;MNDA
hexose metabolic process (GO:0019318)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	FBP1
nucleus organization (GO:0006997)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	LEMD2
peptidyl-tyrosine autophosphorylation (GO:0038083)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	CSK
negative regulation of ossification (GO:0030279)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	CHSY1
translational elongation (GO:0006414)	3/105	0.901412171716172	1.0	0	0	0.5714285714285714	0.05931009468144877	MRPL4;MRPS30;MRPL33
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	TGFB1I1;LEMD2
response to ionizing radiation (GO:0010212)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	RAD51AP1;H2AFX
positive regulation of cytoskeleton organization (GO:0051495)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	NRP1;CDC42EP5
regulation of cytokinesis (GO:0032465)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	KLHL9;CENPV
nuclear envelope disassembly (GO:0051081)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	PRKCA
cartilage development (GO:0051216)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	WNT2B
maturation of SSU-rRNA (GO:0030490)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	SNU13
mitotic spindle assembly (GO:0090307)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	TUBGCP5
sensory perception of mechanical stimulus (GO:0050954)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	SLC52A3;SERPINB6
visual perception (GO:0007601)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	CABP4;PITPNA
mitochondrial translation (GO:0032543)	3/107	0.9082222841413132	1.0	0	0	0.5607476635514018	0.053981004122237344	MRPL4;MRPS30;MRPL33
regulation of response to external stimulus (GO:0032101)	3/107	0.9082222841413132	1.0	0	0	0.5607476635514018	0.053981004122237344	TNFAIP3;F2;PIK3AP1
response to glucose (GO:0009749)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	TRA2B
myofibril assembly (GO:0030239)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	MYBPC2
regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	P4HB
positive regulation of tumor necrosis factor production (GO:0032760)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	RASGRP1
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	MTCH1;VCP
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	CITED2;TGFB1I1
regulation of cytokine production (GO:0001817)	3/108	0.9114649563237461	1.0	0	0	0.5555555555555555	0.051501184313357255	FLOT1;CSK;TRIM56
regulation of translation (GO:0006417)	7/213	0.9126041033461354	1.0	0	0	0.6572769953051644	0.06011002809559253	CYFIP2;GLE1;UPF1;ATXN2;POLDIP3;MALSU1;EIF4G1
positive regulation of transcription, DNA-templated (GO:0045893)	47/1120	0.9126809948942761	1.0	0	0	0.8392857142857142	0.07668458113194321	NFAT5;FOXC1;PID1;CRTC3;THRB;CITED2;TGFB1I1;CTR9;PDGFB;GLI1;ELK1;FOXO1;NPAS3;DDN;CREB3L4;TP53INP2;MYB;DVL1;ZKSCAN3;MYBL1;WNT4;MKL2;ARHGEF11;FZD1;ARNT2;PCGF5;ATAD2;FOXH1;ARNT;ESRRG;RGMB;KLF4;ARID1A;KLF14;KLF2;NR4A1;MED25;SFPQ;PSMC3;TNIP1;THRAP3;ERCC2;CKS2;ZNF613;CRLF3;RBMX;ASF1A
ERBB signaling pathway (GO:0038127)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	PRKCA;CSK
regulation of protein serine/threonine kinase activity (GO:0071900)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	CCNE2;TRIB1
cellular response to hormone stimulus (GO:0032870)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	CTSS;UBE2L3
regulation of cell motility (GO:2000145)	3/109	0.9146032191683431	1.0	0	0	0.5504587155963303	0.049136668628761794	ENPP2;ARHGAP18;SGK3
pattern recognition receptor signaling pathway (GO:0002221)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	CTSS
