Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
response to organonitrogen compound (GO:0010243)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	NPFFR1;SYVN1
positive regulation of actin filament polymerization (GO:0030838)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	CDC42EP5;RHOH
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	6/144	0.7318438803263533	1.0	0	0	0.8333333333333333	0.26015672167545917	TWSG1;SMURF2;HFE;SIRT1;LEFTY2;TGFBR2
neuron projection development (GO:0031175)	7/167	0.7352803017726739	1.0	0	0	0.8383233532934131	0.25778735647850953	UNC5A;EPHA8;LRRK2;STMN3;RHOH;HMGB1;CDK5R1
small GTPase mediated signal transduction (GO:0007264)	4/99	0.7357196016371502	1.0	0	0	0.8080808080808081	0.24800501727640314	MAPK11;RASL10A;PARK7;RASGRP3
sodium ion homeostasis (GO:0055078)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	CYP11B2
positive regulation of cyclin-dependent protein kinase activity (GO:1904031)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PDGFB
bile acid biosynthetic process (GO:0006699)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	HSD3B7
regulation of transcription regulatory region DNA binding (GO:2000677)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PARK7
lipid modification (GO:0030258)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PLPPR2
regulation of centrosome cycle (GO:0046605)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	CTNNB1
regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902893)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PDGFB
regulation of NF-kappaB import into nucleus (GO:0042345)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TNF
positive regulation of wound healing (GO:0090303)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	F2
tRNA methylation (GO:0030488)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TARBP1
positive regulation of cAMP metabolic process (GO:0030816)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	RAMP2
regulation of muscle contraction (GO:0006937)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	MYLK2
regulation of microtubule-based process (GO:0032886)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TRIM36
regulation of histone acetylation (GO:0035065)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	NANOS1
fat-soluble vitamin metabolic process (GO:0006775)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	SUMO2
positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	APOPT1
strand displacement (GO:0000732)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	ATM
GPI anchor metabolic process (GO:0006505)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PIGU
cation transmembrane transport (GO:0098655)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	CHRNA6
snRNA 3'-end processing (GO:0034472)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	EXOSC6
positive regulation of ossification (GO:0045778)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	ZBTB16;FZD9
plasma membrane bounded cell projection morphogenesis (GO:0120039)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	LRRK2;RHOH
positive regulation of nervous system development (GO:0051962)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	TENM4;NEURL1
regulation of DNA binding (GO:0051101)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	EDF1;HMGB1
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	4/100	0.7428559954663433	1.0	0	0	0.7999999999999999	0.23780245442692988	NUP93;DDX19B;NUP210;U2AF2
ERAD pathway (GO:0036503)	3/77	0.7470972136000291	1.0	0	0	0.7792207792207791	0.22718958204818146	SGTA;SYVN1;FBXO6
regulation of cytokinesis (GO:0032465)	3/77	0.7470972136000291	1.0	0	0	0.7792207792207791	0.22718958204818146	CENPV;SPAST;PLK1
vesicle-mediated transport (GO:0016192)	18/410	0.7483442473554389	1.0	0	0	0.8780487804878048	0.2545394778798187	NAPA;HSPA8;TMED10;VPS33A;LRRK2;NCF4;STX7;VPS33B;RHOBTB3;RHOH;CSNK1D;VRK3;TRAK1;RAB12;SPIRE1;SNX9;KIF1B;TSNARE1
cellular macromolecule biosynthetic process (GO:0034645)	16/367	0.7486910164906754	1.0	0	0	0.871934604904632	0.2523630810924073	EEFSEC;THRB;RFC2;DHPS;RPA1;DONSON;RPA2;SIRT1;GSPT1;RPS27;ERCC4;RPA3;POLR2C;POLE2;RPL14;ATM
platelet degranulation (GO:0002576)	5/124	0.7487088303457675	1.0	0	0	0.8064516129032258	0.23339122223979591	CLEC3B;AHSG;PDGFB;ENDOD1;LEFTY2
regulation of protein kinase activity (GO:0045859)	6/147	0.7496501617847804	1.0	0	0	0.8163265306122448	0.23522337324693435	CSF1;PPP1R1A;SNX9;PARK7;TNF;SIRT1
regulation of kinase activity (GO:0043549)	4/101	0.7498448770134236	1.0	0	0	0.792079207920792	0.22803083128155077	EPHA8;KIT;TYRO3;FGFR3
intrinsic apoptotic signaling pathway (GO:0097193)	4/101	0.7498448770134236	1.0	0	0	0.792079207920792	0.22803083128155077	CUL2;ZNF385C;APOPT1;KRCC1
mRNA polyadenylation (GO:0006378)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	MTPAP
regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	PARK7
negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	PTPN6
negative regulation of smooth muscle cell proliferation (GO:0048662)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	IGFBP3
negative regulation of synaptic transmission (GO:0050805)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	LRRK2
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	SPEF1
negative regulation of small GTPase mediated signal transduction (GO:0051058)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	FBP1
regulation of double-strand break repair via homologous recombination (GO:0010569)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	RPA2
transition metal ion transport (GO:0000041)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TRPC4
transcription from RNA polymerase III promoter (GO:0006383)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	IVNS1ABP
release of sequestered calcium ion into cytosol (GO:0051209)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	SLC8B1
negative regulation of cell-matrix adhesion (GO:0001953)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	AJAP1
negative regulation of osteoblast differentiation (GO:0045668)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	AXIN2
extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TNF
regulation of neurotransmitter secretion (GO:0046928)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	LRRK2
regulation of blood vessel diameter (GO:0097746)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ACE
negative regulation of organelle assembly (GO:1902116)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	LRRK2
regulation of autophagy of mitochondrion (GO:1903146)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	PARK7
negative regulation of inflammatory response (GO:0050728)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	TYRO3;F2;KLF4
G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	5/125	0.7549416651407419	1.0	0	0	0.7999999999999999	0.2248918379459466	MC2R;HTR7;GALR3;GCGR;GNAS
sensory perception (GO:0007600)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	USH1G;GNAS
cell morphogenesis involved in differentiation (GO:0000904)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	NRP1;TYRO3
positive regulation of response to stimulus (GO:0048584)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	HOMER1;SIRT1
positive regulation of cell differentiation (GO:0045597)	8/194	0.7596168702829397	1.0	0	0	0.8247422680412371	0.22675553885422534	MAPK11;CSF1;ZBTB16;PDPN;CTNNB1;AXIN2;CDH15;TGFBR2
mRNA processing (GO:0006397)	12/283	0.7608347028834079	1.0	0	0	0.8480565371024735	0.23180705734297768	HSPA8;SART1;SFPQ;PABPN1;PDCD7;U2AF2;DHX35;POLR2C;RAVER2;AKAP8L;PRPF40B;SNRNP35
mRNA splicing, via spliceosome (GO:0000398)	11/261	0.7609210904301343	1.0	0	0	0.842911877394636	0.23030511899280615	HSPA8;SART1;SFPQ;PABPN1;PDCD7;U2AF2;DHX35;POLR2C;RAVER2;PRPF40B;SNRNP35
G2/M transition of mitotic cell cycle (GO:0000086)	5/126	0.7610581948279559	1.0	0	0	0.7936507936507936	0.21670274009732135	CENPJ;PLK1;CSNK1D;AJUBA;NES
positive regulation of hydrolase activity (GO:0051345)	7/172	0.762366812650911	1.0	0	0	0.813953488372093	0.22084793067849354	SNX9;RSU1;ARHGAP27;RGS6;RGS7;ARHGAP23;NDEL1
regulation of vasculature development (GO:1901342)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	CTNNB1
negative regulation of endocytosis (GO:0045806)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	APOC3
RNA polyadenylation (GO:0043631)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	MTPAP
negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SIRT1
carboxylic acid catabolic process (GO:0046395)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	HMMR
RNA phosphodiester bond hydrolysis (GO:0090501)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PDE12
negative regulation of response to DNA damage stimulus (GO:2001021)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SIRT1
aerobic respiration (GO:0009060)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	OXA1L
positive regulation of phosphate metabolic process (GO:0045937)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	NRP1
positive regulation of sprouting angiogenesis (GO:1903672)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	KLF4
chondrocyte differentiation (GO:0002062)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	FGFR3
positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway (GO:0051482)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	CALCA
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SMURF2
regulation of NIK/NF-kappaB signaling (GO:1901222)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	TNF
positive regulation of cell communication (GO:0010647)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	HOMER1
cardiac muscle cell action potential involved in contraction (GO:0086002)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SCN5A
regulation of lipid biosynthetic process (GO:0046890)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SIRT4
dopamine receptor signaling pathway (GO:0007212)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	GNAS
regulation of fatty acid biosynthetic process (GO:0042304)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	APOC3
regulation of defense response to virus by virus (GO:0050690)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	AP1M1
positive regulation of lipid biosynthetic process (GO:0046889)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SIRT4
ventricular septum development (GO:0003281)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	TGFBR2
regulation of actin polymerization or depolymerization (GO:0008064)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	ARHGAP40
primary neural tube formation (GO:0014020)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PRICKLE1
positive regulation of fibroblast proliferation (GO:0048146)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PDGFB
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	3/79	0.7625315297227274	1.0	0	0	0.7594936708860759	0.2059074082780564	RIPK1;TNF;S100A9
plasma membrane invagination (GO:0099024)	4/103	0.7633839575456066	1.0	0	0	0.7766990291262135	0.20970419679401037	SPIRE1;MYH9;SNX9;DOCK1
regulation of RNA splicing (GO:0043484)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	U2AF2;PTBP2
negative regulation of cellular response to growth factor stimulus (GO:0090288)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	SMURF2;LEMD2
endocytosis (GO:0006897)	11/263	0.7693906959447205	1.0	0	0	0.8365019011406843	0.21929431139422206	AHSG;LRRK2;TYRO3;RHOBTB3;RHOH;MAPK1;CSNK1D;SNX9;HPR;ARHGAP27;VRK3
mRNA transport (GO:0051028)	4/104	0.7699363530876122	1.0	0	0	0.7692307692307693	0.20111340452197826	NUP93;DDX19B;NUP210;U2AF2
RNA transport (GO:0050658)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	U2AF2;RFTN1;TGFBR2
spindle assembly (GO:0051225)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	CSNK1D;TUBG2;GOLGA8A
nucleic acid metabolic process (GO:0090304)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	SMARCAL1;PDE12;POLR2C
positive regulation of stress-activated MAPK cascade (GO:0032874)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	GADD45B;RIPK1;HMGB1
regulation of striated muscle contraction (GO:0006942)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	NANOS1
dicarboxylic acid transport (GO:0006835)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SLC25A21
very long-chain fatty acid metabolic process (GO:0000038)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ELOVL6
synaptic vesicle endocytosis (GO:0048488)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CANX
tube closure (GO:0060606)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	PRICKLE1
determination of bilateral symmetry (GO:0009855)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	TBX1
cardiac muscle cell action potential (GO:0086001)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SCN5A
regulation of vasoconstriction (GO:0019229)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ACE
negative regulation of Notch signaling pathway (GO:0045746)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	NEURL1
regulation of embryonic development (GO:0045995)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CCSAP
positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	KLF2
positive regulation of interleukin-1 secretion (GO:0050716)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	HMGB1
negative regulation of lymphocyte proliferation (GO:0050672)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ATM
regulation of keratinocyte differentiation (GO:0045616)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	H2AFY2
nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CNOT6L
synaptic vesicle recycling (GO:0036465)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CANX
regulation of activated T cell proliferation (GO:0046006)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	HMGB1
positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	HAP1
semaphorin-plexin signaling pathway (GO:0071526)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	NRP1
amino acid transmembrane transport (GO:0003333)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SLC7A5P2
regulation of cellular biosynthetic process (GO:0031326)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SIRT1
regulation of BMP signaling pathway (GO:0030510)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	SMURF2;LEMD2
negative regulation of cellular catabolic process (GO:0031330)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	TLK2;APOC3
BMP signaling pathway (GO:0030509)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	SMURF2;HFE;LEFTY2
sensory perception of light stimulus (GO:0050953)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	TRPM1;USH1G;CABP4
positive regulation of protein catabolic process (GO:0045732)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	SMURF2;SNX9;TNF
protein ubiquitination (GO:0016567)	22/506	0.7805257478578652	1.0	0	0	0.8695652173913043	0.21546743534203058	RNF31;UBA7;SMURF2;UBA6;PLK1;CUL2;SIAH1;SYVN1;KLHL23;BTBD6;KLHL35;SIRT1;KBTBD4;HECTD4;KLHL8;NEURL1;TRIM69;TRIM36;FBXO6;CCDC22;PDZRN3;RNF220
spermatogenesis (GO:0007283)	6/153	0.7826524992964198	1.0	0	0	0.7843137254901961	0.19220901041264157	ACE;CCDC136;KIT;SPATA46;TYRO3;MYCBPAP
DNA damage response, signal transduction by p53 class mediator (GO:0030330)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	CNOT6L;CENPJ;ATM
negative regulation of NF-kappaB transcription factor activity (GO:0032088)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	KLF4;SIRT1;HAVCR2
positive regulation of cell cycle (GO:0045787)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	PDGFB;FZD9;EVI2B
positive regulation of cell cycle arrest (GO:0071158)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	CNOT6L;CENPJ;ATM
regulation of Rho protein signal transduction (GO:0035023)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	NRP1;APOC3
response to retinoic acid (GO:0032526)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	TBX1;WNT6
regulation of actin cytoskeleton reorganization (GO:2000249)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	NRP1
ribosomal large subunit assembly (GO:0000027)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	BOP1
regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	YWHAZ
regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	KLF4
positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PDGFB
cellular response to drug (GO:0035690)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	FBP1
negative regulation of transferase activity (GO:0051348)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PARK7
regulation of leukocyte chemotaxis (GO:0002688)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SLC8B1
multivesicular body assembly (GO:0036258)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	VPS37B
activation of JUN kinase activity (GO:0007257)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	RIPK1
regulation of cell adhesion mediated by integrin (GO:0033628)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	EPHA8
regulation of developmental growth (GO:0048638)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	FGFR3
positive regulation of phospholipase C activity (GO:0010863)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	KIT
phosphatidylinositol 3-kinase signaling (GO:0014065)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	TYRO3
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	YWHAZ
response to estradiol (GO:0032355)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CTNNB1
ATP-dependent chromatin remodeling (GO:0043044)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ACTL6A
regulation of blood coagulation (GO:0030193)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	F2
positive regulation of B cell proliferation (GO:0030890)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CLCF1
regulation of protein polymerization (GO:0032271)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ARHGAP40
bile acid metabolic process (GO:0008206)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	HSD3B7
male gamete generation (GO:0048232)	6/154	0.7878188191943859	1.0	0	0	0.7792207792207791	0.1858341354087713	ACE;CCDC136;KIT;SPATA46;TYRO3;MYCBPAP
rRNA metabolic process (GO:0016072)	8/200	0.7880410319886767	1.0	0	0	0.7999999999999999	0.1905640955426303	EXOSC6;BOP1;RPS27;NIFK;POP4;RPL14;CSNK1D;RPP14
positive regulation of cell cycle process (GO:0090068)	4/107	0.7887401751709202	1.0	0	0	0.747663551401869	0.1774342589951246	CENPV;SPAST;NPM2;PDGFB
negative regulation of response to external stimulus (GO:0032102)	4/107	0.7887401751709202	1.0	0	0	0.747663551401869	0.1774342589951246	PTPRS;TYRO3;KLF4;AJAP1
axonogenesis (GO:0007409)	9/223	0.7894214255919177	1.0	0	0	0.8071748878923766	0.1908605175379942	NRP1;UNC5A;EPHA8;KIF5B;DOK6;MAP1A;SIAH1;MAPK1;CDK5R1
regulation of programmed cell death (GO:0043067)	11/268	0.7896404629772944	1.0	0	0	0.8208955223880596	0.19387709104290873	SBK2;STEAP3;RBM25;IGFBP3;LRRK2;ATM;RIPK1;SIRT1;LEFTY2;TNF;INHBE
positive regulation of peptidyl-serine phosphorylation (GO:0033138)	3/83	0.7911013287526669	1.0	0	0	0.7228915662650601	0.1693946149369998	BRAF;PARK7;TNF
phospholipid transport (GO:0015914)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	ATP8A1;APOC3
tRNA modification (GO:0006400)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	PUS1;TARBP1
sodium ion transport (GO:0006814)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	SLC4A11;SCN5A
post-Golgi vesicle-mediated transport (GO:0006892)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	MON2;CCDC22
negative regulation of cell-cell adhesion (GO:0022408)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	KLF4
positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	PLK1
negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	HAVCR2
regulation of glucose import (GO:0046324)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	C1QTNF12
renal water homeostasis (GO:0003091)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CYP11B2
zinc ion homeostasis (GO:0055069)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	MT1E
multivesicular body organization (GO:0036257)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	VPS37B
regulation of protein autophosphorylation (GO:0031952)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	PDGFB
positive regulation of insulin secretion (GO:0032024)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	GCK
regulation of cytokine secretion (GO:0050707)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	TNF
liver development (GO:0001889)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CCDC40
positive regulation of bone mineralization (GO:0030501)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	FZD9
gene silencing by miRNA (GO:0035195)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	AJUBA
vesicle-mediated transport to the plasma membrane (GO:0098876)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CCDC22
positive regulation of cell motility (GO:2000147)	7/179	0.7968264892762255	1.0	0	0	0.7821229050279329	0.17763444702070694	PTP4A1;SUN2;CSF1;PDPN;PDGFB;ADAM10;CDH13
activation of GTPase activity (GO:0090630)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	SYDE2;USP6;GRTP1
protein modification process (GO:0036211)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	USP6;UBA7;NAGPA
regulation of neuron differentiation (GO:0045664)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	LRRK2;NDEL1;CDK5R1
cellular response to molecule of bacterial origin (GO:0071219)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	PABPN1;NR1D1;TICAM1
renal system development (GO:0072001)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	NUP93;ACE
