Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
transferase activity, transferring pentosyl groups (GO:0016763)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	SIRT4
protein deacetylase activity (GO:0033558)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	SIRT1
core promoter sequence-specific DNA binding (GO:0001046)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	NR1D1;POLRMT
endonuclease activity (GO:0004519)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	ZRANB3;ERCC4
potassium channel regulator activity (GO:0015459)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	AMIGO1
anion:cation symporter activity (GO:0015296)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	SLC10A6
NADH dehydrogenase (ubiquinone) activity (GO:0008137)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	NDUFB2
non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	SRMS
Rac GTPase binding (GO:0048365)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	SBK2
NADH dehydrogenase (quinone) activity (GO:0050136)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	NDUFB2
polyubiquitin modification-dependent protein binding (GO:0031593)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	ZRANB3
ubiquitin-like protein-specific protease activity (GO:0019783)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	USP34;JOSD2
zinc ion binding (GO:0008270)	11/302	0.8941678494686031	1.0	0	0	0.7284768211920529	0.08148870687617449	C11ORF54;SEC23A;SEC24B;ACE;RPS27;KDM4C;SIAH1;ZMYND11;KLF4;S100A9;MT1E
ubiquitin-like protein ligase activity (GO:0061659)	6/186	0.9081344372566347	1.0	0	0	0.6451612903225806	0.06216958237920191	SMURF2;HECTD4;CUL2;SIAH1;SYVN1;PDZRN3
protein-lysine N-methyltransferase activity (GO:0016279)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	SUV39H1
protein phosphatase regulator activity (GO:0019888)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	RCAN3
protein transporter activity (GO:0008565)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	RAMP2;NUTF2
flavin adenine dinucleotide binding (GO:0050660)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	NANOS1
histone methyltransferase activity (GO:0042054)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	SUV39H1
phospholipid transporter activity (GO:0005548)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	ATP8A1
cytokine receptor binding (GO:0005126)	4/137	0.9162983017532836	1.0	0	0	0.583941605839416	0.05104426883901789	CSF1;CLCF1;LEFTY2;INHBE
phosphatidylinositol phosphate binding (GO:1901981)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	ARHGAP9;NCF4
ribonuclease activity (GO:0004540)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	POP4
endopeptidase inhibitor activity (GO:0004866)	3/111	0.9205777821657344	1.0	0	0	0.5405405405405406	0.04473177403808864	CAST;CST1;AHSG
G-protein coupled receptor activity (GO:0004930)	9/267	0.9219579896779152	1.0	0	0	0.6741573033707865	0.05477907020513615	FZD1;NPFFR1;HTR7;GALR3;GPR45;FZD9;GNRHR;GPR37L1;TAS1R1
ubiquitin protein ligase activity (GO:0061630)	6/192	0.9224978058129646	1.0	0	0	0.625	0.050418925995509435	SMURF2;HECTD4;CUL2;SIAH1;SYVN1;PDZRN3
Rab guanyl-nucleotide exchange factor activity (GO:0017112)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	SBF2
SH3/SH2 adaptor activity (GO:0005070)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	BLNK
GDP binding (GO:0019003)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	RAB12
ATP-dependent helicase activity (GO:0008026)	2/85	0.9304527474425885	1.0	0	0	0.47058823529411764	0.03392187580644571	DDX19B;DHX35
methylation-dependent protein binding (GO:0140034)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	ZMYND11
collagen binding (GO:0005518)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	PDGFB
iron ion binding (GO:0005506)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	TET3
transcription regulatory region DNA binding (GO:0044212)	13/374	0.9378353174925509	1.0	0	0	0.6951871657754011	0.04461774707131786	IVNS1ABP;THRB;SUV39H1;FOXI1;BHLHE41;NR1D1;KLF4;TNF;ELK4;SFPQ;H2AFY2;ZNF536;RCOR3
SH3 domain binding (GO:0017124)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	ARHGAP27
protein kinase activator activity (GO:0030295)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	CDK5R1
methylated histone binding (GO:0035064)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	ZMYND11
amino acid transmembrane transporter activity (GO:0015171)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	SLC7A5P2
growth factor receptor binding (GO:0070851)	2/92	0.9482287784921883	1.0	0	0	0.43478260869565216	0.02311281666022285	PDGFB;PTPRJ
DNA binding (GO:0003677)	35/893	0.9487035975897409	1.0	0	0	0.7838745800671892	0.041277942133584905	TOP2A;THRB;FOXI1;HMGB3;HMGB1;LIN9;ELK4;FOXS1;ZMYM3;MXI1;ZSCAN10;SURF6;ZNF500;TBX1;RFC2;ZBTB16;RPA1;PAX4;RPA2;POLRMT;POU2F2;ARID1A;KLF2;NR4A1;SFPQ;RPS27;SLTM;H2AFY2;ERCC4;ZNF638;RPA3;NABP2;ZNF536;ERG;ZMYND11
nuclease activity (GO:0004518)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	PDE12
double-stranded RNA binding (GO:0003725)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	RFTN1
ligand-gated cation channel activity (GO:0099094)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	CHRNA6
protein serine/threonine phosphatase activity (GO:0004722)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	MYH6
ATPase binding (GO:0051117)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	SYVN1
mRNA 3'-UTR binding (GO:0003730)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	ZFP36L2
carboxylic ester hydrolase activity (GO:0052689)	2/103	0.9677062755799263	1.0	0	0	0.38834951456310673	0.01274822216284486	PNPLA5;PNPLA1
actin binding (GO:0003779)	7/254	0.9728373223769358	1.0	0	0	0.5511811023622046	0.015178647089106146	PLEKHH2;TRPV4;LRRK2;MAP1A;PFN4;MYH9;TNNI2
cytokine receptor activity (GO:0004896)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	EBI3
sequence-specific DNA binding (GO:0043565)	12/394	0.9787687452242337	1.0	0	0	0.6091370558375634	0.013072007909760893	TBX1;NR4A1;SLTM;ZBTB38;ZSCAN10;TINF2;FOXI1;ZNF536;POLRMT;ZNF500;POU2F2;TERF2
actin filament binding (GO:0051015)	2/127	0.9887816352200313	1.0	0	0	0.31496062992125984	0.0035533118886497796	TRPV4;MYH9
transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)	7/284	0.989370618486376	1.0	0	0	0.4929577464788732	0.005267882990613809	ELK4;MESP2;NR4A1;NFAT5;FOXI1;ERG;KLF4
voltage-gated cation channel activity (GO:0022843)	1/100	0.9941539382186212	1.0	0	0	0.19999999999999998	0.0011726433786248553	CACNG5
potassium channel activity (GO:0005267)	1/100	0.9941539382186212	1.0	0	0	0.19999999999999998	0.0011726433786248553	KCNN2
olfactory receptor activity (GO:0004984)	2/311	0.9999943189984895	1.0	0	0	0.12861736334405144	7.306775109323811E-7	OR6J1;OR10A3
