Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
RNA polymerase II repressing transcription factor binding (GO:0001103)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	DDRGK1
carboxylic ester hydrolase activity (GO:0052689)	4/103	0.7633839575456066	1.0	0	0	0.7766990291262135	0.20970419679401037	ACHE;PON3;PLA2G7;PAFAH1B1
SH3 domain binding (GO:0017124)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	ABL1;CBLC
ubiquitin conjugating enzyme binding (GO:0031624)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	TRAF6
cation-transporting ATPase activity (GO:0019829)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ATP5G2
kinase binding (GO:0019900)	18/418	0.775786565736837	1.0	0	0	0.861244019138756	0.21865077196713226	IFNAR2;CAV2;RPS6;CADPS;RHOBTB3;ADAM10;TMEM173;TICAM1;RND2;YWHAZ;ACTB;SNAP91;TRAF6;TRIB3;RAC1;RFFL;CDK5RAP3;CNTLN
serine-type endopeptidase inhibitor activity (GO:0004867)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	AMBP;SERPINB6
transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	CERS4;CERS6
snoRNA binding (GO:0030515)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	DIEXF
deoxyribonuclease activity (GO:0004536)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ZRANB3
transcription coactivator activity (GO:0003713)	12/291	0.7922933825312836	1.0	0	0	0.8247422680412371	0.19201940063661224	MKL2;SMARCE1;SMARCB1;PRPF6;THRB;CITED2;NR2F1;TRIP11;TAF4B;TCF20;ZFPM2;ARID1A
O-acyltransferase activity (GO:0008374)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	LPCAT1
3'-5'-exoribonuclease activity (GO:0000175)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CNOT6L
serotonin receptor activity (GO:0099589)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	HTR7
ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	KIF5B
ligand-gated channel activity (GO:0022834)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CHRNA6
Rho guanyl-nucleotide exchange factor activity (GO:0005089)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	ITSN1;ARHGEF10L
kinase inhibitor activity (GO:0019210)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	CDKN1C;SOCS6
double-stranded RNA binding (GO:0003725)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	OAS2;RFTN1
transition metal ion transmembrane transporter activity (GO:0046915)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	SLC39A3
hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	ACER2
ligand-gated cation channel activity (GO:0099094)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	P2RX4;CHRNA6
phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	MYO1B;SNX18
microtubule motor activity (GO:0003777)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	KIF5B;KIF26B
phosphoric diester hydrolase activity (GO:0008081)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	PLD1
cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CDK3
phosphatidylinositol bisphosphate binding (GO:1902936)	3/87	0.8167521653641692	1.0	0	0	0.689655172413793	0.13959970848873965	MYO1B;SNX18;HIP1
cytokine receptor binding (GO:0005126)	5/137	0.8208780761188903	1.0	0	0	0.72992700729927	0.14407349424250715	GDF11;BMP8A;CCL19;CD300LF;LEFTY2
PDZ domain binding (GO:0030165)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	FZD1;CXADR
cyclin-dependent protein kinase activity (GO:0097472)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	CDK3
aminopeptidase activity (GO:0004177)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	PRCP
carboxylic acid binding (GO:0031406)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	AARS2
E-box binding (GO:0070888)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	BHLHE41
small GTPase binding (GO:0031267)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	APLP2;APPL1
mRNA 3'-UTR binding (GO:0003730)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	RPL5;RNF40
ubiquitin-like protein conjugating enzyme binding (GO:0044390)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	TRAF6
endodeoxyribonuclease activity (GO:0004520)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ZRANB3
manganese ion binding (GO:0030145)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ABL1
G-protein coupled peptide receptor activity (GO:0008528)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	MC1R;NPR3
sequence-specific DNA binding (GO:0043565)	16/394	0.836646922344596	1.0	0	0	0.8121827411167512	0.14485533774147613	ZNF133;EGR1;STN1;ZNF174;MYRF;NR2F1;FOXK2;PBX4;TTF1;TERF2;NR4A1;SLTM;SP4;ZSCAN10;E2F1;ZNF200
transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CHRNA6
metalloendopeptidase activity (GO:0004222)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	ADAM10;TRABD2A
voltage-gated calcium channel activity (GO:0005245)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	TPCN1
methyltransferase activity (GO:0008168)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	COQ3;TARBP1
protein kinase inhibitor activity (GO:0004860)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	CDKN1C;SOCS6
translation factor activity, RNA binding (GO:0008135)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	EIF2B5;EIF4G1
RNA helicase activity (GO:0003724)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	YTHDC2;DHX37
ATP-dependent RNA helicase activity (GO:0004004)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	YTHDC2;DHX37
integrin binding (GO:0005178)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	CXADR;ADAM10;ADAMTS8
ATPase activity, coupled (GO:0042623)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	HSPA8;YTHDC2;KATNB1
protein kinase activity (GO:0004672)	21/513	0.8558886591235075	1.0	0	0	0.8187134502923976	0.12740407917244662	PRKCI;CAMK2D;LRRK2;NEK7;TESK1;CSNK1D;PTK6;KSR2;CDC42BPB;HIPK3;MTOR;ACVR2A;STK24;ERBB4;FASTK;KIT;ABL1;TLK2;RAC1;MAP4K3;PSKH1
ATPase regulator activity (GO:0060590)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	BAG3
divalent inorganic cation transmembrane transporter activity (GO:0072509)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SLC39A3
CCR chemokine receptor binding (GO:0048020)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	CCL19
cation channel activity (GO:0005261)	5/146	0.8603054421308406	1.0	0	0	0.684931506849315	0.10306012844001264	P2RX4;CUL5;TRPC4;TRPM6;TPCN1
RNA-dependent ATPase activity (GO:0008186)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	YTHDC2;DHX37
signal sequence binding (GO:0005048)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	NFKBIA
peptide-lysine-N-acetyltransferase activity (GO:0061733)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	KANSL3
sulfotransferase activity (GO:0008146)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CHST2
phospholipase activity (GO:0004620)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	PLD1;PAFAH1B1
organic anion transmembrane transporter activity (GO:0008514)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	SLC25A23;SLC25A24
DNA helicase activity (GO:0003678)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	GINS2
histone acetyltransferase activity (GO:0004402)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	KANSL3
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	POR
pyrophosphatase activity (GO:0016462)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	RNGTT
heme binding (GO:0020037)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	AMBP;EIF2AK1
potassium channel activity (GO:0005267)	3/100	0.8823533306415342	1.0	0	0	0.6	0.07509762093621879	KCNV1;KCNMB3;KCNN2
core promoter sequence-specific DNA binding (GO:0001046)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	SMARCB1;NLRC5
anion:cation symporter activity (GO:0015296)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	SLC34A2
Rac GTPase binding (GO:0048365)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	DOCK7
metallopeptidase activity (GO:0008237)	3/102	0.8903406760313634	1.0	0	0	0.588235294117647	0.06832418084741279	ADAM10;ADAMTS8;TRABD2A
phosphatase binding (GO:0019902)	3/102	0.8903406760313634	1.0	0	0	0.588235294117647	0.06832418084741279	SH3YL1;STX17;PDLIM4
cytokine activity (GO:0005125)	5/155	0.892191742499279	1.0	0	0	0.6451612903225806	0.0735962655119009	GDF11;BMP8A;CXCL1;CCL19;LEFTY2
metal ion binding (GO:0046872)	17/442	0.8955575887045758	1.0	0	0	0.7692307692307693	0.0848528850420032	SPHK1;CABP4;ITSN1;ATP10D;CADPS;FOXK2;CDC42BPB;YDJC;CLYBL;THG1L;MT2A;RRAGC;ABL1;CDHR5;FBP1;SLC25A24;MT1E
hydro-lyase activity (GO:0016836)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	PUS1
MAP kinase kinase kinase activity (GO:0004709)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	ERBB4;KIT
hormone activity (GO:0005179)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	ERFE;AMH
SH3/SH2 adaptor activity (GO:0005070)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	SH2D3A
ATP-dependent helicase activity (GO:0008026)	2/85	0.9304527474425885	1.0	0	0	0.47058823529411764	0.03392187580644571	YTHDC2;DHX37
methylation-dependent protein binding (GO:0140034)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	ZMYND8
protease binding (GO:0002020)	3/118	0.9385998386464456	1.0	0	0	0.5084745762711864	0.03222002416809474	TYSND1;RFFL;SERPINB6
protein tyrosine kinase activity (GO:0004713)	4/147	0.9400369681726386	1.0	0	0	0.5442176870748299	0.0336522866112513	ERBB4;KIT;ABL1;PTK6
methylated histone binding (GO:0035064)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	ZMYND8
nuclear hormone receptor binding (GO:0035257)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	JMJD1C
G-protein coupled amine receptor activity (GO:0008227)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	HTR7
transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)	9/284	0.9492813147612964	1.0	0	0	0.6338028169014084	0.03298949458974044	FOXA1;NR4A1;NFAT5;TEF;FOXK2;KLF4;LITAF;KLF15;HOXC10
ion channel activity (GO:0005216)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	CHRNA6;TPCN1
nuclease activity (GO:0004518)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	RNASE8
peptidase activity, acting on L-amino acid peptides (GO:0070011)	5/185	0.9574186511576631	1.0	0	0	0.5405405405405406	0.023521362790849185	PREP;ADAM10;ADAMTS8;PCSK5;TRABD2A
core promoter binding (GO:0001047)	2/97	0.9581767039032599	1.0	0	0	0.41237113402061853	0.017617759662583495	SFPQ;E2F1
protein tyrosine phosphatase activity (GO:0004725)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	PTPRG
carboxylic acid transmembrane transporter activity (GO:0046943)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	SLC25A21
transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding (GO:0003705)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	BHLHE41
voltage-gated cation channel activity (GO:0022843)	2/100	0.9632369873558141	1.0	0	0	0.39999999999999997	0.014982321868347009	KCNV1;TPCN1
ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	THRB
cysteine-type peptidase activity (GO:0008234)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	CASP4
secondary active transmembrane transporter activity (GO:0015291)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	SLC19A1
serine-type peptidase activity (GO:0008236)	6/220	0.9665160191559073	1.0	0	0	0.5454545454545454	0.018576766948830876	PREP;TYSND1;F2;PCSK5;PRSS45;TMPRSS13
serine-type endopeptidase activity (GO:0004252)	5/196	0.9703589439138532	1.0	0	0	0.5102040816326531	0.015351648297224855	TYSND1;F2;PCSK5;PRSS45;TMPRSS13
protein kinase regulator activity (GO:0019887)	2/107	0.9728581476955978	1.0	0	0	0.3738317757009345	0.01028672748442257	CDKN1C;SOCS6
sodium ion transmembrane transporter activity (GO:0015081)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	SLC34A2
endopeptidase inhibitor activity (GO:0004866)	2/111	0.9772120066589167	1.0	0	0	0.36036036036036034	0.008306901937342228	AMBP;SERPINB6
G-protein coupled receptor activity (GO:0004930)	7/267	0.9817720254605867	1.0	0	0	0.5243445692883895	0.00964592180879984	FZD1;ADGRG1;HTR7;MC1R;TM2D1;NPR3;FZD9
protein transporter activity (GO:0008565)	1/80	0.9836196507462239	1.0	0	0	0.25	0.004128997611953673	COG2
cysteine-type endopeptidase activity (GO:0004197)	1/81	0.9844418345091214	1.0	0	0	0.24691358024691357	0.003871719481130927	CASP4
endopeptidase activity (GO:0004175)	10/354	0.984664730040652	1.0	0	0	0.5649717514124294	0.008731113753793922	CASP4;PREP;TYSND1;ADAM10;TASP1;F2;PCSK5;PRSS45;TMPRSS13;TRABD2A
voltage-gated potassium channel activity (GO:0005249)	1/85	0.987338361755133	1.0	0	0	0.23529411764705882	0.0029982305654579823	KCNV1
cation transmembrane transporter activity (GO:0008324)	1/97	0.993176581718741	1.0	0	0	0.20618556701030927	0.001411712214835502	TPCN1
calcium ion binding (GO:0005509)	5/284	0.9987870258422132	1.0	0	0	0.352112676056338	4.273628191435604E-4	CABP4;ITSN1;CADPS;CDHR5;SLC25A24
olfactory receptor activity (GO:0004984)	2/311	0.9999943189984895	1.0	0	0	0.12861736334405144	7.306775109323811E-7	OR10A3;OR1F2P
