Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
voltage-gated potassium channel activity (GO:0005249)	3/85	0.8042799356196909	1.0	0	0	0.7058823529411764	0.15374674713305503	KCND2;KCNH8;KCNQ1
transition metal ion transmembrane transporter activity (GO:0046915)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	SLC39A3
hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	GUSBP1
purine ribonucleoside binding (GO:0032550)	6/159	0.8122523541514654	1.0	0	0	0.7547169811320754	0.15693902349294486	LSG1;ARL3;LRRK2;TUBB1;RHOBTB3;RAB17
sodium-independent organic anion transmembrane transporter activity (GO:0015347)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	SLC22A23
ion channel inhibitor activity (GO:0008200)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	PHPT1
transmembrane receptor protein kinase activity (GO:0019199)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	KIT;MET
peptidase activity, acting on L-amino acid peptides (GO:0070011)	7/185	0.8232317411078026	1.0	0	0	0.7567567567567568	0.14720246043894528	DPP4;PSMB7;C1R;PSMB3;PREP;ADAM10;CTSV
E-box binding (GO:0070888)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	BHLHE41
helicase activity (GO:0004386)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	EIF4A1
small GTPase binding (GO:0031267)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	RILPL2;PAK2
ubiquitin-like protein conjugating enzyme binding (GO:0044390)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ZMYM2
ion transmembrane transporter activity (GO:0015075)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	TRPV3
steroid hydroxylase activity (GO:0008395)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CYP46A1
carboxylic acid transmembrane transporter activity (GO:0046943)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	SLC25A21;SLC38A4
enhancer sequence-specific DNA binding (GO:0001158)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	SMARCE1;SFPQ
transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding (GO:0003705)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	SRF;BHLHE41
DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	POLR2B
transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CHRNA6
snRNA binding (GO:0017069)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	SNRPB
endopeptidase regulator activity (GO:0061135)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	ADRM1
ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	CALCOCO1;THRB
cysteine-type peptidase activity (GO:0008234)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	USP33;CTSV
mitogen-activated protein kinase kinase binding (GO:0031434)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	KIT;MET
growth factor receptor binding (GO:0070851)	3/92	0.845005864491722	1.0	0	0	0.6521739130434782	0.10983372484053684	LINGO1;PDGFB;IL6R
secondary active transmembrane transporter activity (GO:0015291)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	SLC22A23;SLC7A10
calcium channel activity (GO:0005262)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	TRPC4;TRPV3;TRPM6
ion channel activity (GO:0005216)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	P2RX1;CHRNA6;TRPV3
integrin binding (GO:0005178)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	CXADR;COL5A1;ADAM10
ATPase regulator activity (GO:0060590)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	GRPEL1
peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	PPIL4
potassium ion transmembrane transporter activity (GO:0015079)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SLC12A7
divalent inorganic cation transmembrane transporter activity (GO:0072509)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SLC39A3
3'-5' exonuclease activity (GO:0008408)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	EXOSC3
guanyl ribonucleotide binding (GO:0032561)	6/170	0.8581972449758943	1.0	0	0	0.7058823529411764	0.10794445882261061	LSG1;ARL3;LRRK2;TUBB1;RHOBTB3;RAB17
GTP binding (GO:0005525)	5/147	0.8642017469723211	1.0	0	0	0.6802721088435374	0.09928505713985045	LSG1;ARL3;LRRK2;TUBB1;RHOBTB3
carboxypeptidase activity (GO:0004180)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	AGBL4
growth factor activity (GO:0008083)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	PDGFB;F2
transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001077)	6/175	0.8757955936920453	1.0	0	0	0.6857142857142857	0.09094118112553963	NR4A1;NFAT5;SRF;OTX2;KLF4;ETV4
phosphotransferase activity, phosphate group as acceptor (GO:0016776)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	PPIP5K1
heme binding (GO:0020037)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	CYCS;CYP46A1
voltage-gated cation channel activity (GO:0022843)	3/100	0.8823533306415342	1.0	0	0	0.6	0.07509762093621879	KCND2;KCNH8;KCNQ1
androgen receptor binding (GO:0050681)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	KDM4C
magnesium ion binding (GO:0000287)	4/127	0.884496020278119	1.0	0	0	0.6299212598425197	0.07731481246950389	SRPK2;OPA1;SPHK1;CDC42BPB
GTPase regulator activity (GO:0030695)	10/275	0.8861134386462672	1.0	0	0	0.7272727272727272	0.08793476507877686	SYDE2;NRP1;RALBP1;RANBP3;CDC42EP5;LRRK2;TBCD;AXIN1;RGS6;RGS7
1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	PIK3C2A
rRNA binding (GO:0019843)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	MDM2
metallopeptidase activity (GO:0008237)	3/102	0.8903406760313634	1.0	0	0	0.588235294117647	0.06832418084741279	MMP15;ADAM10;IDE
sequence-specific DNA binding (GO:0043565)	15/394	0.8914426594949308	1.0	0	0	0.7614213197969544	0.08749809356212854	CALCOCO1;ZNF174;MBD1;SRF;TERF2;TBX3;NR4A1;SLTM;HLX;ZSCAN10;HNRNPD;ZNF557;ZNF224;TELO2;BPTF
carboxylic ester hydrolase activity (GO:0052689)	3/103	0.8941493670111881	1.0	0	0	0.5825242718446602	0.06517423722567385	PNPLA8;PNPLA6;LIPA
single-stranded RNA binding (GO:0003727)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	SNRPC
hydro-lyase activity (GO:0016836)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	CA4
syntaxin binding (GO:0019905)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	LRRK2;STXBP1
endopeptidase activity (GO:0004175)	13/354	0.9045917516074574	1.0	0	0	0.7344632768361582	0.07364576402986481	C1R;USP33;PREP;TYSND1;ADAM10;IDE;CTSV;F2;PRSS45;DPP4;PSMB7;MMP15;PSMB3
MAP kinase kinase kinase activity (GO:0004709)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	KIT;MET
inorganic anion transmembrane transporter activity (GO:0015103)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	SLC22A23
phospholipid transporter activity (GO:0005548)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	PLTP
cytokine receptor binding (GO:0005126)	4/137	0.9162983017532836	1.0	0	0	0.583941605839416	0.05104426883901789	LEFTY1;TNFSF9;IL6R;LEFTY2
ribonuclease activity (GO:0004540)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	NOB1
L-amino acid transmembrane transporter activity (GO:0015179)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	SLC7A10
hormone activity (GO:0005179)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	ERFE;AMH
SH3/SH2 adaptor activity (GO:0005070)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	NCK1
serine-type peptidase activity (GO:0008236)	7/220	0.9276466288006583	1.0	0	0	0.6363636363636362	0.04779371331916075	DPP4;C1R;PREP;TYSND1;CTSV;F2;PRSS45
serine-type endopeptidase activity (GO:0004252)	6/196	0.9309441315351986	1.0	0	0	0.6122448979591836	0.043809803631335534	DPP4;C1R;TYSND1;CTSV;F2;PRSS45
repressing transcription factor binding (GO:0070491)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	TBP
cation channel activity (GO:0005261)	4/146	0.937973433221828	1.0	0	0	0.547945205479452	0.035086933242870315	TRPC4;P2RX1;TRPV3;TRPM6
oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	2/88	0.9386840239616273	1.0	0	0	0.45454545454545453	0.028761981412220677	AKR1B10;RDH8
nuclear hormone receptor binding (GO:0035257)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	OASL
G-protein coupled amine receptor activity (GO:0008227)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	HTR7
ligand-gated cation channel activity (GO:0099094)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	CHRNA6
phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	KCNQ1
actin filament binding (GO:0051015)	3/127	0.9562226890751985	1.0	0	0	0.47244094488188976	0.021148561272512884	CAPZB;OBSL1;SLC6A4
anion transmembrane transporter activity (GO:0008509)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	SLC22A23
ATPase binding (GO:0051117)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	RDX
Rab GTPase binding (GO:0017137)	3/130	0.9609575692842738	1.0	0	0	0.46153846153846156	0.018380780149132046	ALS2;RHOBTB3;SLC6A4
G-protein coupled peptide receptor activity (GO:0008528)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	MC1R
organic anion transmembrane transporter activity (GO:0008514)	1/70	0.972589533427257	1.0	0	0	0.2857142857142857	0.007940897858985217	SLC22A23
sodium ion transmembrane transporter activity (GO:0015081)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	SLC9A4
transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)	8/284	0.9752362047691009	1.0	0	0	0.5633802816901409	0.01412708508348082	NR4A1;NFAT5;SRF;CREM;OTX2;KLF4;TP53;ETV4
core promoter sequence-specific DNA binding (GO:0001046)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	TP53
G-protein coupled receptor activity (GO:0004930)	7/267	0.9817720254605867	1.0	0	0	0.5243445692883895	0.00964592180879984	FZD1;MTNR1A;HTR7;MC1R;FZD5;FZD9;PDGFRL
metal ion binding (GO:0046872)	13/442	0.9880985345227408	1.0	0	0	0.588235294117647	0.0070428558286964255	SRPK2;LRP1;C1R;SPHK1;CABP4;CADPS;CDC42BPB;OPA1;NDUFAB1;S100A13;CDHR5;FBP1;MT1E
phosphatidylinositol bisphosphate binding (GO:1902936)	1/87	0.9885777887454201	1.0	0	0	0.22988505747126436	0.002640907067682	KCNQ1
calcium ion binding (GO:0005509)	7/284	0.989370618486376	1.0	0	0	0.4929577464788732	0.005267882990613809	LRP1;C1R;CABP4;NDUFAB1;CADPS;S100A13;CDHR5
cation transmembrane transporter activity (GO:0008324)	1/97	0.993176581718741	1.0	0	0	0.20618556701030927	0.001411712214835502	P2RX1
cytokine activity (GO:0005125)	2/155	0.9968464832709464	1.0	0	0	0.25806451612903225	8.150966558139838E-4	LEFTY1;LEFTY2
olfactory receptor activity (GO:0004984)	3/311	0.9999800054808894	1.0	0	0	0.19292604501607719	3.857502058586384E-6	OR7A10;OR2M3;OR10A3
