Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ubiquitin-like protein conjugating enzyme binding (GO:0044390)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ZMYM2
steroid hydroxylase activity (GO:0008395)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CYP2B6
RNA binding (GO:0003723)	62/1387	0.8420676121299185	1.0	0	0	0.8940158615717375	0.15367682838297944	RPP30;PINX1;HMGB2;ADK;KRI1;RPGR;CSRP1;RAVER2;DGCR8;LUC7L;MTERF1;CPNE3;LRRFIP1;RBM5;NELFE;UTP11;ANXA2;SECISBP2L;FNDC3A;PPRC1;YWHAZ;SRP9;PTBP2;SFPQ;SLTM;SYF2;LACTB2;ZNF638;GEMIN5;RP9;DDX6;STAU1;TRMT2A;KRCC1;GIGYF2;GSPT1;RTN4;GTF2E2;ERI1;PCBP2;RPL14;EXOSC2;RAE1;SRSF11;SRSF12;CCT4;BARD1;HSPA8;MYEF2;NIFK;FUS;RFTN1;PA2G4;MEX3C;LSM4;SCAF4;EIF1;SEC23IP;MEX3B;MFAP1;RPL27A;EIF4G1
transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CHRNA6
endopeptidase regulator activity (GO:0061135)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	SPINK1
calcium channel activity (GO:0005262)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	FAM155A;TRPC4;TRPM6
methyltransferase activity (GO:0008168)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	NDUFAF7;TARBP1
protein kinase inhibitor activity (GO:0004860)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	QARS;DUSP19
peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	FKBP2
divalent inorganic cation transmembrane transporter activity (GO:0072509)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SLC39A10
ligand-gated ion channel activity (GO:0015276)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	CHRNA6;CHRNA10
serine-type endopeptidase activity (GO:0004252)	7/196	0.8645734148411769	1.0	0	0	0.7142857142857142	0.10394218266283574	CFD;RHBDF2;PRSS48;TYSND1;F2;PRSS45;CFB
carboxypeptidase activity (GO:0004180)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	AGBL4
protein kinase binding (GO:0019901)	20/495	0.8653039112275432	1.0	0	0	0.8080808080808081	0.11690867983594277	GRB7;CAV2;CEP152;PLK1;ITGB2;CADPS;RHOBTB3;DUSP19;ADAM10;TICAM1;YWHAZ;EGFR;SNAP91;DUSP10;QARS;PRKAR2A;KIT;CALM3;FBXO5;RAF1
organic anion transmembrane transporter activity (GO:0008514)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	SLC22A15;SLC25A24
histone deacetylase activity (GO:0004407)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	HMG20B
transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001077)	6/175	0.8757955936920453	1.0	0	0	0.6857142857142857	0.09094118112553963	NR4A1;NFAT5;EBF3;TCF4;ZNF467;KLF4
sodium ion transmembrane transporter activity (GO:0015081)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	SLC4A10;SLC9B1
phosphotransferase activity, phosphate group as acceptor (GO:0016776)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	MPP3
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	MICAL3
RNA polymerase II regulatory region DNA binding (GO:0001012)	7/201	0.8805619416668193	1.0	0	0	0.6965174129353233	0.08859353598323239	RBL2;NR4A1;FOXC1;THRB;H2AFY2;ZMYND8;PHF12
DNA-dependent ATPase activity (GO:0008094)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	RAD51B;CHD6
potassium channel activity (GO:0005267)	3/100	0.8823533306415342	1.0	0	0	0.6	0.07509762093621879	KCNJ11;KCNMB3;KCNN2
protein deacetylase activity (GO:0033558)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	HMG20B
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	ABCA5
magnesium ion binding (GO:0000287)	4/127	0.884496020278119	1.0	0	0	0.6299212598425197	0.07731481246950389	SNRK;PLK1;S100P;CDC42BPB
anion:cation symporter activity (GO:0015296)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	SLC4A10
NADH dehydrogenase (ubiquinone) activity (GO:0008137)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	NDUFS8
Rac GTPase binding (GO:0048365)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	DOCK4
NADH dehydrogenase (quinone) activity (GO:0050136)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	NDUFS8
rRNA binding (GO:0019843)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	ERI1
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	ABCA5
calcium ion transmembrane transporter activity (GO:0015085)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	TRPC4;TRPM6
chemokine activity (GO:0008009)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	CCL3
protein transporter activity (GO:0008565)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	IPO13;RANGRF
chemokine receptor binding (GO:0042379)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	CCL3
endopeptidase inhibitor activity (GO:0004866)	3/111	0.9205777821657344	1.0	0	0	0.5405405405405406	0.04473177403808864	SERPINB1;SPINK1;PTTG1
transcription regulatory region sequence-specific DNA binding (GO:0000976)	10/292	0.9229584241642707	1.0	0	0	0.684931506849315	0.05491170529876774	NR4A1;FOXC1;SFPQ;THRB;H2AFY2;ZMYND8;PHF12;HMGB2;KLF4;CIART
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	17/460	0.9255883533250507	1.0	0	0	0.7391304347826086	0.057153767927781006	NFAT5;SMARCD2;FOXC1;JUND;MYEF2;THRB;ZMYND8;PHF12;BHLHE41;DDN;NR4A1;SFPQ;H2AFY2;TCF4;LRRFIP1;JDP2;TCFL5
phosphatidylinositol kinase activity (GO:0052742)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	PIP5K1A
cysteine-type endopeptidase inhibitor activity (GO:0004869)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	PTTG1
hydrogen ion transmembrane transporter activity (GO:0015078)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	ATP6V1F
histone deacetylase binding (GO:0042826)	2/85	0.9304527474425885	1.0	0	0	0.47058823529411764	0.03392187580644571	SFPQ;BHLHE41
collagen binding (GO:0005518)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	PDGFB
repressing transcription factor binding (GO:0070491)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	ZMYND8
chloride transmembrane transporter activity (GO:0015108)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	APOL1
G-protein coupled amine receptor activity (GO:0008227)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	HTR7
transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	CERS6
Rho guanyl-nucleotide exchange factor activity (GO:0005089)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	ALS2
chloride channel activity (GO:0005254)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	APOL1
core promoter binding (GO:0001047)	2/97	0.9581767039032599	1.0	0	0	0.41237113402061853	0.017617759662583495	SFPQ;CIART
ATPase binding (GO:0051117)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	NKD2
DNA binding (GO:0003677)	34/893	0.9642856395165318	1.0	0	0	0.7614781634938409	0.02769322593764473	GTF3C1;FOXC1;THRB;HIST1H2BK;HMGB2;EGFR;UNG;ZMYM2;ZMYM3;ZSCAN10;HIVEP1;MTERF1;ZNF205;LRRFIP1;RBM5;HIST1H2AB;TCFL5;RPA1;TBX6;PA2G4;ARID1A;RAD51B;FAM200B;TAF6L;NR4A1;SFPQ;SLTM;H2AFY2;ZNF638;ZNF439;TCF4;GTF2IRD1;ZNF513;PMS2P1
anion channel activity (GO:0005253)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	APOL1
RNA helicase activity (GO:0003724)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	DDX6
ATP-dependent RNA helicase activity (GO:0004004)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	DDX6
RNA-dependent ATPase activity (GO:0008186)	1/68	0.9696175495526317	1.0	0	0	0.2941176470588235	0.009074577660222398	DDX6
core promoter sequence-specific DNA binding (GO:0001046)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	CIART
cytokine receptor activity (GO:0004896)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	IFNGR1
sequence-specific double-stranded DNA binding (GO:1990837)	2/112	0.9781900395096983	1.0	0	0	0.3571428571428571	0.007875469070295836	SFPQ;THRB
G-protein coupled receptor activity (GO:0004930)	7/267	0.9817720254605867	1.0	0	0	0.5243445692883895	0.00964592180879984	FZD1;GABBR1;HTR7;NPY4R;FZD9;OPRL1;XPR1
phosphatidylinositol phosphate binding (GO:1901981)	1/81	0.9844418345091214	1.0	0	0	0.24691358024691357	0.003871719481130927	GOLPH3
ATP-dependent helicase activity (GO:0008026)	1/85	0.987338361755133	1.0	0	0	0.23529411764705882	0.0029982305654579823	DDX6
voltage-gated potassium channel activity (GO:0005249)	1/85	0.987338361755133	1.0	0	0	0.23529411764705882	0.0029982305654579823	KCNJ11
transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)	7/284	0.989370618486376	1.0	0	0	0.4929577464788732	0.005267882990613809	NR4A1;NFAT5;FOXC1;EBF3;TCF4;ZNF467;KLF4
ion channel activity (GO:0005216)	1/93	0.9916148544307698	1.0	0	0	0.21505376344086022	0.0018108599286685806	CHRNA6
voltage-gated cation channel activity (GO:0022843)	1/100	0.9941539382186212	1.0	0	0	0.19999999999999998	0.0011726433786248553	KCNJ11
cation channel activity (GO:0005261)	2/146	0.9952420108847021	1.0	0	0	0.273972602739726	0.0013066696927778755	TRPC4;TRPM6
sequence-specific DNA binding (GO:0043565)	8/394	0.9992971527384154	1.0	0	0	0.4060913705583756	2.8552055817925834E-4	NR4A1;FOXC1;SLTM;ZSCAN10;ZNF439;HIVEP1;ZNF205;TERF2
olfactory receptor activity (GO:0004984)	2/311	0.9999943189984895	1.0	0	0	0.12861736334405144	7.306775109323811E-7	OR1A2;OR10A3
