Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
nucleobase-containing compound kinase activity (GO:0019205)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	NME8
phospholipase A2 activity (GO:0004623)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PLA2G4D
5'-3' RNA polymerase activity (GO:0034062)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	POLRMT
protein serine/threonine kinase inhibitor activity (GO:0030291)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	HEXIM2
glutathione transferase activity (GO:0004364)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	GSTM3
deoxyribonuclease activity (GO:0004536)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ERCC4
protein kinase regulator activity (GO:0019887)	4/107	0.7887401751709202	1.0	0	0	0.747663551401869	0.1774342589951246	STK11;PODNL1;RTN4RL2;SAMD3
transcription regulatory region sequence-specific DNA binding (GO:0000976)	12/292	0.7960079730208202	1.0	0	0	0.821917808219178	0.18751732342200259	IVNS1ABP;SFPQ;SMAD3;H2AFY2;NFX1;PPARG;NR1D1;TOP1;ZMYND11;RUNX3;IER2;CIART
protein serine/threonine kinase activator activity (GO:0043539)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CDK5R1
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors (GO:0016706)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	TET3
RNA polymerase II transcription cofactor activity (GO:0001104)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	MKL2;CITED2;HSPA1A
kinase inhibitor activity (GO:0019210)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	PODNL1;RTN4RL2
protein serine/threonine phosphatase activity (GO:0004722)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	MYH6;MTMR6
chloride channel activity (GO:0005254)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	CLCNKA;BEST2
glucuronosyltransferase activity (GO:0015020)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CHSY1
aminopeptidase activity (GO:0004177)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	LAP3
RNA polymerase core enzyme binding (GO:0043175)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	HNRNPU
mRNA 3'-UTR binding (GO:0003730)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	HNRNPU;ZFP36L2
ubiquitin-like protein conjugating enzyme binding (GO:0044390)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	DCUN1D4
steroid hydroxylase activity (GO:0008395)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CYP11B2
endodeoxyribonuclease activity (GO:0004520)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ERCC4
manganese ion binding (GO:0030145)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	MTPAP
DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	POLRMT
peptidase inhibitor activity (GO:0030414)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CAST
ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	PPARG;NR1D1
protein phosphatase binding (GO:0019903)	3/92	0.845005864491722	1.0	0	0	0.6521739130434782	0.10983372484053684	ANAPC5;PDLIM4;STRN3
protease binding (GO:0002020)	4/118	0.8473458741803346	1.0	0	0	0.6779661016949152	0.11230258687470465	ADRM1;SYVN1;TYSND1;TNF
calcium channel activity (GO:0005262)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	SLC24A1;TRPC4;CACNG5
ion channel activity (GO:0005216)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	CALHM2;SCN5A;CALHM3
voltage-gated calcium channel activity (GO:0005245)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	CACNG5
protein kinase inhibitor activity (GO:0004860)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	PODNL1;RTN4RL2
ATP-dependent RNA helicase activity (GO:0004004)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	DDX19B;IGHMBP2
ATPase regulator activity (GO:0060590)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	BAG1
RNA-dependent ATPase activity (GO:0008186)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	DDX19B;IGHMBP2
receptor tyrosine kinase binding (GO:0030971)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	SHC4
amino acid binding (GO:0016597)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	NANOS1
carboxypeptidase activity (GO:0004180)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	AGBL4
hormone receptor binding (GO:0051427)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	SIRT1
histone deacetylase activity (GO:0004407)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	SIRT1
DNA helicase activity (GO:0003678)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	IGHMBP2
transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001077)	6/175	0.8757955936920453	1.0	0	0	0.6857142857142857	0.09094118112553963	ELK4;MESP2;NFAT5;BCL11B;FOXI1;NR2E3
protein methyltransferase activity (GO:0008276)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	NTMT1
phosphotransferase activity, phosphate group as acceptor (GO:0016776)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	NME8
aminoacyl-tRNA ligase activity (GO:0004812)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	FARSA
RNA polymerase II regulatory region DNA binding (GO:0001012)	7/201	0.8805619416668193	1.0	0	0	0.6965174129353233	0.08859353598323239	H2AFY2;NFX1;PPARG;NR1D1;ZMYND11;RUNX3;IER2
potassium channel activity (GO:0005267)	3/100	0.8823533306415342	1.0	0	0	0.6	0.07509762093621879	KCNMB3;KCNN2;MTMR6
protein deacetylase activity (GO:0033558)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	SIRT1
cytokine receptor activity (GO:0004896)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	EBI3;GFRA4
NADH dehydrogenase (ubiquinone) activity (GO:0008137)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	NDUFV3
non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	SRMS
Rac GTPase binding (GO:0048365)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	ARHGEF2
NADH dehydrogenase (quinone) activity (GO:0050136)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	NDUFV3
polyubiquitin modification-dependent protein binding (GO:0031593)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	OTUD7A
cytokine activity (GO:0005125)	5/155	0.892191742499279	1.0	0	0	0.6451612903225806	0.0735962655119009	IL3;CSF1;IL36G;HMGB1;TNF
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	ASAH2B;SIRT1
kinase activity (GO:0016301)	10/280	0.8982172264946464	1.0	0	0	0.7142857142857142	0.07667381400356449	CHEK2;LRRK2;PLK1;IDNK;ATM;RIPK1;TNIK;CDC42BPB;HIPK3;CDK5R1
peptidase activity, acting on L-amino acid peptides (GO:0070011)	6/185	0.9055288199295609	1.0	0	0	0.6486486486486487	0.06436941050170113	ACE;PREP;CAPN3;ADAM10;TPP1;PCSK5
protein transporter activity (GO:0008565)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	RAMP2;NUTF2
flavin adenine dinucleotide binding (GO:0050660)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	NANOS1
histone methyltransferase activity (GO:0042054)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	NTMT1
protein tyrosine kinase binding (GO:1990782)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	SHC4
ribonuclease activity (GO:0004540)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	CNOT6
GDP binding (GO:0019003)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	RAB12
DNA binding (GO:0003677)	36/893	0.9283405911651177	1.0	0	0	0.8062709966405375	0.05995156772175944	TOP2A;EPAS1;FOXI1;IGHMBP2;HMGB3;HNRNPU;HMGB1;LIN9;NR2E3;ELK4;FOXS1;ZNF80;TBX21;SALL4;MEIOB;IER2;SMAD3;BCL11B;RFC2;ZBTB16;PAX4;POLRMT;POU2F2;MLXIPL;SFPQ;RPS27;SLTM;H2AFY2;ERCC4;RPA3;NABP2;ZNF536;PPARG;TOP1;ZMYND11;HIST1H2BD
methylation-dependent protein binding (GO:0140034)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	ZMYND11
extracellular ligand-gated ion channel activity (GO:0005230)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	CHRNA10
iron ion binding (GO:0005506)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	TET3
transition metal ion binding (GO:0046914)	14/399	0.9391662944650437	1.0	0	0	0.7017543859649122	0.04404401266449568	NANOS1;SEC24B;ACE;SMAD3;SIAH1;RPS27;MARC2;TET3;PPARG;TNP2;ARHGEF2;MTPAP;ZMYND11;S100A9
zinc ion binding (GO:0008270)	10/302	0.9394690488874254	1.0	0	0	0.6622516556291391	0.041351261530017655	SEC24B;ACE;RPS27;SMAD3;SIAH1;PPARG;ARHGEF2;TNP2;ZMYND11;S100A9
SH3 domain binding (GO:0017124)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	RUFY1
methylated histone binding (GO:0035064)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	ZMYND11
phosphotransferase activity, alcohol group as acceptor (GO:0016773)	8/254	0.9426524169264662	1.0	0	0	0.6299212598425197	0.03720167380326133	LRRK2;PLK1;IDNK;RIPK1;TNIK;CDC42BPB;HIPK3;CDK5R1
chloride transmembrane transporter activity (GO:0015108)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	BEST2
nuclear hormone receptor binding (GO:0035257)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	SIRT1
nuclease activity (GO:0004518)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	PDE12
double-stranded RNA binding (GO:0003725)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	HNRNPU
ligand-gated cation channel activity (GO:0099094)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	KCNJ10
phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	SCIN
small GTPase binding (GO:0031267)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	GGA1
anion channel activity (GO:0005253)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	BEST2
RNA helicase activity (GO:0003724)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	DDX19B
ligand-gated ion channel activity (GO:0015276)	1/68	0.9696175495526317	1.0	0	0	0.2941176470588235	0.009074577660222398	CHRNA10
phospholipase activity (GO:0004620)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	PLA2G4D
endonuclease activity (GO:0004519)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	ERCC4
transcription coactivator activity (GO:0003713)	8/291	0.9798395812272108	1.0	0	0	0.549828178694158	0.011198027954317282	MKL2;SMARCD1;CITED2;PPARG;EDF1;NR1D1;LPIN2;LPIN3
steroid hormone receptor binding (GO:0035258)	1/76	0.9798733026216075	1.0	0	0	0.2631578947368421	0.005350525977491548	SMAD3
G-protein coupled receptor activity (GO:0004930)	7/267	0.9817720254605867	1.0	0	0	0.5243445692883895	0.00964592180879984	FZD1;PDGFRB;NPFFR1;GALR3;GPR35;GPR37L1;NTSR2
ATP-dependent helicase activity (GO:0008026)	1/85	0.987338361755133	1.0	0	0	0.23529411764705882	0.0029982305654579823	DDX19B
voltage-gated potassium channel activity (GO:0005249)	1/85	0.987338361755133	1.0	0	0	0.23529411764705882	0.0029982305654579823	KCNJ10
phosphatidylinositol bisphosphate binding (GO:1902936)	1/87	0.9885777887454201	1.0	0	0	0.22988505747126436	0.002640907067682	SCIN
transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)	7/284	0.989370618486376	1.0	0	0	0.4929577464788732	0.005267882990613809	ELK4;MESP2;NFAT5;BCL11B;FOXI1;NR2E3;IER2
voltage-gated cation channel activity (GO:0022843)	1/100	0.9941539382186212	1.0	0	0	0.19999999999999998	0.0011726433786248553	CACNG5
endopeptidase inhibitor activity (GO:0004866)	1/111	0.9966837224811309	1.0	0	0	0.18018018018018017	5.985204602911576E-4	CAST
olfactory receptor activity (GO:0004984)	4/311	0.9999012890048606	1.0	0	0	0.2572347266881029	2.539314916791635E-5	OR6V1;OR6J1;OR2B11;OR10A3
