Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
growth factor receptor binding (GO:0070851)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	SHC1;FGF19
protein phosphatase binding (GO:0019903)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	FLT4;MVP
microtubule motor activity (GO:0003777)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	KIFC2
protein serine/threonine phosphatase activity (GO:0004722)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	PPP4C
chloride channel activity (GO:0005254)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	CLDN4
peptidase activity, acting on L-amino acid peptides (GO:0070011)	5/186	0.9587800861737528	1.0	0	0	0.5376344086021505	0.022630938800278836	AFG3L2;CELA2A;HTRA3;LONP1;KLK15
PDZ domain binding (GO:0030165)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	SRR
G-protein coupled receptor activity (GO:0004930)	8/268	0.9609037393600166	1.0	0	0	0.5970149253731343	0.023809577425732153	OR10H3;OPN1LW;MTNR1B;KISS1R;HTR2C;HTR2A;OR6T1;F2RL3
small GTPase binding (GO:0031267)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	ARFGAP2
enhancer sequence-specific DNA binding (GO:0001158)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	SPI1
G-protein coupled peptide receptor activity (GO:0008528)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	KISS1R
cysteine-type peptidase activity (GO:0008234)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	ATG4D
G-protein coupled receptor binding (GO:0001664)	3/134	0.9665252718637258	1.0	0	0	0.4477611940298507	0.015245298295546113	FCN1;DVL2;WNT9A
phosphatidylinositol-4,5-bisphosphate 3-kinase activity (GO:0046934)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	FGF19
activating transcription factor binding (GO:0033613)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	POU1F1
kinase activity (GO:0016301)	8/281	0.972983318366129	1.0	0	0	0.5693950177935942	0.015594785184030636	BCKDK;PRKAA1;CDKL5;EEF2K;CSNK2A1;CHKA;CHUK;CDC42BPB
phosphatidylinositol bisphosphate kinase activity (GO:0052813)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	FGF19
heme binding (GO:0020037)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	CYP2W1
transcription corepressor activity (GO:0003714)	5/204	0.9773677986272917	1.0	0	0	0.49019607843137253	0.011221686588244064	SUFU;COPS2;ZBTB32;NANOG;JUNB
endonuclease activity (GO:0004519)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	PNKP
phosphatidylinositol 3-kinase activity (GO:0035004)	1/77	0.9808833558575986	1.0	0	0	0.2597402597402597	0.00501343630948899	FGF19
GTPase binding (GO:0051020)	1/77	0.9808833558575986	1.0	0	0	0.2597402597402597	0.00501343630948899	ARFGAP2
ubiquitin-like protein ligase binding (GO:0044389)	8/298	0.9836426649353914	1.0	0	0	0.5369127516778524	0.008855083637047524	PER1;UBXN1;FAF2;TRIP4;ISG15;TMBIM6;FBXO7;POU5F1
motor activity (GO:0003774)	1/86	0.9879740196694372	1.0	0	0	0.23255813953488372	0.0028136924328252115	KIFC2
ubiquitin-protein transferase activity (GO:0004842)	12/418	0.9887475945068471	1.0	0	0	0.5741626794258373	0.0064973355594791695	RNF144B;RNF126;TRIM62;FEM1A;UHRF1;UBE2L6;KLHL12;DCST1;RNF4;ZNF598;FBXO7;RNF165
actin filament binding (GO:0051015)	2/128	0.9892724806799553	1.0	0	0	0.3125	0.003370460625435029	TNNC2;CORO1B
phosphotransferase activity, alcohol group as acceptor (GO:0016773)	6/255	0.9892789774752669	1.0	0	0	0.47058823529411764	0.005072426718772262	PRKAA1;CDKL5;EEF2K;CHKA;CHUK;CDC42BPB
olfactory receptor activity (GO:0004984)	8/312	0.9893352451236334	1.0	0	0	0.5128205128205128	0.005498477416537641	OR2C3;OR8B12;OR1F1;OR6C74;OR10G3;OR2K2;OR7D2;OR1F2P
tubulin binding (GO:0015631)	6/256	0.9896352650773103	1.0	0	0	0.46875	0.004883823211089667	KIFC2;VAPA;CENPJ;PPP1R42;BRCA2;GAPDH
ubiquitin protein ligase binding (GO:0031625)	7/285	0.9897085908897992	1.0	0	0	0.49122807017543857	0.005081622648572508	PER1;UBXN1;FAF2;ISG15;TMBIM6;FBXO7;POU5F1
Rab GTPase binding (GO:0017137)	2/131	0.9906225720039081	1.0	0	0	0.30534351145038163	0.002876846685028434	EHD1;C9ORF72
endopeptidase inhibitor activity (GO:0004866)	1/112	0.9968503216903181	1.0	0	0	0.17857142857142855	5.633301761622566E-4	GAPDH
cytokine activity (GO:0005125)	2/156	0.9969878816382984	1.0	0	0	0.2564102564102564	7.735035693203399E-4	EDN1;EPO
microtubule binding (GO:0008017)	3/196	0.997320982023114	1.0	0	0	0.3061224489795918	8.212080513301E-4	KIFC2;VAPA;GAPDH
GTPase regulator activity (GO:0030695)	5/276	0.9983499095014956	1.0	0	0	0.36231884057971014	5.983526801841589E-4	RIC8A;ARHGAP30;MTSS1L;IPO7;ARFGAP2
GTPase activator activity (GO:0005096)	4/250	0.9987751892887544	1.0	0	0	0.32	3.921796495741273E-4	RIC8A;ARHGAP30;MTSS1L;ARFGAP2
cytokine receptor binding (GO:0005126)	1/138	0.9991749208819569	1.0	0	0	0.14492753623188406	1.1962604103771891E-4	EPO
