Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
voltage-gated potassium channel activity (GO:0005249)	3/86	0.8106028254070419	1.0	0	0	0.6976744186046511	0.14649563666446674	HCN3;KCNJ10;KCNH7
telomeric DNA binding (GO:0042162)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	TERF2
phosphoprotein phosphatase activity (GO:0004721)	5/137	0.8208780761188903	1.0	0	0	0.72992700729927	0.14407349424250715	PPP3CB;PPP4R1;PTPMT1;PPM1E;CDC25B
single-stranded DNA binding (GO:0003697)	3/88	0.8227310669841436	1.0	0	0	0.6818181818181818	0.1330403886090264	POLR2D;NABP2;APTX
phosphoric diester hydrolase activity (GO:0008081)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	PLD6
oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	3/89	0.8285426848935676	1.0	0	0	0.6741573033707865	0.1268001726406977	RDH16;PGD;GLYR1
protein serine/threonine kinase activity (GO:0004674)	15/369	0.8290521089646511	1.0	0	0	0.8130081300813008	0.15241647821553547	MAP4K2;PRKAA1;CSNK1A1;MAST2;LRRK2;PRPF4B;EIF2AK4;CDK11B;STK11;NUAK2;WNK1;PIM1;NEK3;CDK15;CSNK1G2
core promoter proximal region sequence-specific DNA binding (GO:0000987)	11/279	0.8296050016952714	1.0	0	0	0.7885304659498207	0.14730190132229692	PER1;MEF2B;TFCP2;ZNF639;TFE3;ZNF219;ZKSCAN3;JUNB;HOXB7;MIXL1;SMARCA4
protein tyrosine phosphatase activity (GO:0004725)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	PTPRB;CDC25B
protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PTPMT1
aminopeptidase activity (GO:0004177)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	RNPEP
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	11/281	0.836209792220657	1.0	0	0	0.7829181494661921	0.14004507097642485	MEF2B;MAX;ZNF639;TFE3;ZNF219;ZKSCAN3;CAMTA1;HOXB7;MEOX1;RCOR1;MIXL1
growth factor receptor binding (GO:0070851)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	TXLNA;SNX2;IL6R
exonuclease activity (GO:0004527)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	EXOG
protease binding (GO:0002020)	4/119	0.851921877903696	1.0	0	0	0.6722689075630252	0.10773811694664917	ADAMTSL4;SYVN1;MARCH6;SERPINB6
RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	10/263	0.8522359775352177	1.0	0	0	0.7604562737642585	0.12159073883162574	PER1;MEF2B;ZNF639;TFE3;ZNF219;ZKSCAN3;JUNB;HOXB7;MIXL1;SMARCA4
ubiquitin protein ligase activity (GO:0061630)	7/193	0.8541653276195655	1.0	0	0	0.7253886010362693	0.11434337648580056	PPP1R11;SYVN1;NHLRC1;WWP2;BTRC;MARCH6;ZNF598
calcium channel activity (GO:0005262)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	CATSPER1;GAS6;TRPC4AP
frizzled binding (GO:0005109)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	WNT5A
ribosome binding (GO:0043022)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	ZNF598
3'-5' exonuclease activity (GO:0008408)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	PAN2
CCR chemokine receptor binding (GO:0048020)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CCL3
activating transcription factor binding (GO:0033613)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	MEF2B;LMO2
serine-type endopeptidase activity (GO:0004252)	7/197	0.8679046825758739	1.0	0	0	0.7106598984771574	0.10068159201682671	MMP1;CMA1;CTSK;TMPRSS4;KLK2;CORIN;GZMH
receptor tyrosine kinase binding (GO:0030971)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	GAS6
amino acid binding (GO:0016597)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	SRR
RNA polymerase II transcription coactivator activity (GO:0001105)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	SMARCA4
carboxypeptidase activity (GO:0004180)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	CPM
DNA binding (GO:0003677)	38/894	0.8723617788380468	1.0	0	0	0.8501118568232663	0.11608367272382979	MAX;HIST1H2BK;ZBTB4;MEOX1;UNG;H2AFJ;POLR2D;ZKSCAN3;CAMTA1;ZNF205;HIVEP3;ZFPL1;JUNB;ZNF124;DEDD;MEN1;HIST1H2AB;SREBF1;CR2;TCF7L1;MEF2B;TAF13;ESRRB;ZBTB32;SOX13;SAFB;APTX;POU6F1;ILF3;TFCP2;HIST3H2A;ZNF219;MAFF;NABP2;DNASE2;SP7;ZNF599;ZNF555
organic anion transmembrane transporter activity (GO:0008514)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	ABCC5;AQP7
protein kinase C binding (GO:0005080)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	HDAC5
copper ion binding (GO:0005507)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	ATP13A2
phosphotransferase activity, phosphate group as acceptor (GO:0016776)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	NME3
androgen receptor binding (GO:0050681)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	SMARCA4
endonuclease activity (GO:0004519)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	RNASET2;EXOG
ubiquitin-like protein-specific protease activity (GO:0019783)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	TADA2B;USP30
lipase activity (GO:0016298)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	PNPLA2
potassium channel regulator activity (GO:0015459)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	ADRB2
non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	YES1
1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	FGF22
cholesterol binding (GO:0015485)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	PROM1
Rab GTPase binding (GO:0017137)	4/131	0.8983079302400212	1.0	0	0	0.6106870229007633	0.06549151922621713	EHD1;TBC1D3L;TBC1D3E;TBC1D10C
RNA binding (GO:0003723)	60/1388	0.8988304715719541	1.0	0	0	0.8645533141210374	0.09221397989060061	MAPKBP1;DAZAP1;C4BPA;ZCCHC17;LSM10;TIAL1;PTBP1;HSP90B2P;EEF2K;PSMD4;RPL36;SNRNP35;ABT1;EIF5B;RBM15;IMP3;NGDN;RPS6;MRPS21;PRPF4B;PPRC1;SAFB;DIEXF;ILF3;PSMA1;IFIT1B;SRSF6;CACTIN;PFN1;ZNF598;RBMS2;MRPS30;HNRNPLL;MRPL54;MRPL20;PCBP3;PPP1R8;POLR2D;IGF2BP1;SAP18;BRIX1;ZNF622;RPS27A;HEXIM1;YARS;APOBEC3H;RCC2;RPL23A;EIF2AK4;EEF2;MEX3D;APTX;CDK11B;EIF5;PRKRA;RCAN3;SPATS2L;ALDH18A1;FAU;EIF3A
steroid hormone receptor binding (GO:0035258)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	STAT5B;SMARCA4
chemokine activity (GO:0008009)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	CCL3
myosin binding (GO:0017022)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	MYBPC3
ubiquitin-like protein ligase activity (GO:0061659)	6/187	0.9106777069548391	1.0	0	0	0.6417112299465241	0.06004249651109437	PPP1R11;SYVN1;NHLRC1;WWP2;BTRC;ZNF598
protein tyrosine kinase binding (GO:1990782)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	GAS6
sterol binding (GO:0032934)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	PROM1
transcription coactivator activity (GO:0003713)	10/292	0.9229584241642707	1.0	0	0	0.684931506849315	0.05491170529876774	ABT1;TADA2B;GTF2A2;TFDP1;MAX;ESRRB;PPRC1;JUNB;BIRC2;SMARCA4
amyloid-beta binding (GO:0001540)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	ADRB2
chemokine receptor binding (GO:0042379)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	CCL3
sequence-specific double-stranded DNA binding (GO:1990837)	3/113	0.9261680268010687	1.0	0	0	0.5309734513274336	0.04072545470868394	PER1;MEF2B;KMT2A
serine-type peptidase activity (GO:0008236)	7/221	0.9295999202145803	1.0	0	0	0.6334841628959276	0.04624496389007068	MMP1;CMA1;CTSK;TMPRSS4;KLK2;CORIN;GZMH
ubiquitin-like protein ligase binding (GO:0044389)	10/298	0.9332739055040099	1.0	0	0	0.6711409395973154	0.04634667529423982	GABARAPL2;KBTBD4;PER1;MC1R;ASB10;STAT2;BTBD2;ISG15;CKB;RPS27A
chloride transmembrane transporter activity (GO:0015108)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	CLIC4
serine-type endopeptidase inhibitor activity (GO:0004867)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	SERPINB6
G-protein coupled amine receptor activity (GO:0008227)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	ADRB2
thiol-dependent ubiquitinyl hydrolase activity (GO:0036459)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	TADA2B;USP30
ubiquitin protein ligase binding (GO:0031625)	9/285	0.9505872180953802	1.0	0	0	0.631578947368421	0.03200549118111699	GABARAPL2;KBTBD4;PER1;MC1R;ASB10;BTBD2;ISG15;CKB;RPS27A
ligand-gated cation channel activity (GO:0099094)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	KCNJ10
chloride channel activity (GO:0005254)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	CLIC4
ubiquitin-protein transferase activity (GO:0004842)	14/418	0.9601023311914743	1.0	0	0	0.6698564593301435	0.027273477174148263	PPP1R11;SYVN1;WWP2;KLHDC8B;KLHL12;NLRC4;KLHL35;MARCH6;ASB10;NHLRC1;BTRC;FBXL5;ZNF598;BIRC2
ubiquitin binding (GO:0043130)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	BIRC2
PDZ domain binding (GO:0030165)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	SRR
anion transmembrane transporter activity (GO:0008509)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	ABCC5
phosphatidylinositol binding (GO:0035091)	2/101	0.9647890418591292	1.0	0	0	0.396039603960396	0.014196360797659355	SNX2;SNX27
potassium channel activity (GO:0005267)	2/101	0.9647890418591292	1.0	0	0	0.396039603960396	0.014196360797659355	HCN3;KCNH7
ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	PPRC1
anion channel activity (GO:0005253)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	CLIC4
methyltransferase activity (GO:0008168)	1/68	0.9696175495526317	1.0	0	0	0.2941176470588235	0.009074577660222398	METTL22
ligand-gated ion channel activity (GO:0015276)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	P2RX7
growth factor activity (GO:0008083)	1/70	0.972589533427257	1.0	0	0	0.2857142857142857	0.007940897858985217	CLCF1
DNA-dependent ATPase activity (GO:0008094)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	SMARCA4
cytokine receptor activity (GO:0004896)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	IL6R
endopeptidase inhibitor activity (GO:0004866)	2/112	0.9781900395096983	1.0	0	0	0.3571428571428571	0.007875469070295836	SERPINB6;LTF
cation channel activity (GO:0005261)	3/147	0.9798793347088299	1.0	0	0	0.4081632653061224	0.008296262345513448	CATSPER1;P2RX7;TRPC4AP
thiol-dependent ubiquitin-specific protease activity (GO:0004843)	1/77	0.9808833558575986	1.0	0	0	0.2597402597402597	0.00501343630948899	USP30
protein heterodimerization activity (GO:0046982)	7/266	0.981195931906057	1.0	0	0	0.5263157894736842	0.009991111918885765	GTF2A2;SNX2;VAPA;CLCF1;ERBB2;UGT1A4;BAK1
G-protein coupled receptor activity (GO:0004930)	7/268	0.9823317058269463	1.0	0	0	0.5223880597014925	0.009312215808220753	MC1R;PTGER2;F2R;NPR3;TSKU;PTGDR;GPR157
ion channel activity (GO:0005216)	1/94	0.9920359395529106	1.0	0	0	0.21276595744680848	0.001701264460748507	CATSPER1
olfactory receptor activity (GO:0004984)	5/312	0.9995943593767608	1.0	0	0	0.3205128205128205	1.300393966834052E-4	OR8B12;OR2L5;OR10G3;OR5B17;OR7E24
