Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
hydrogen ion transmembrane transporter activity (GO:0015078)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	ATP2A1
motor activity (GO:0003774)	2/86	0.9333063042418757	1.0	0	0	0.46511627906976744	0.032103177510297835	KIF18B;KIF26A
ATP-dependent helicase activity (GO:0008026)	2/86	0.9333063042418757	1.0	0	0	0.46511627906976744	0.032103177510297835	DDX19B;DDX27
single-stranded DNA binding (GO:0003697)	2/88	0.9386840239616273	1.0	0	0	0.45454545454545453	0.028761981412220677	TREX1;PMS2P3
nucleoside-triphosphatase activity (GO:0017111)	15/425	0.9418352530204865	1.0	0	0	0.7058823529411764	0.04229993670871826	HSPA1L;RHOH;RHOF;DNM1;DDX19B;KIF18B;NLRP10;KIF26A;RAB12;GNB2;RAC2;PMS2P3;IFT27;EIF4B;RAB8A
core promoter proximal region sequence-specific DNA binding (GO:0000987)	9/279	0.9422847440385402	1.0	0	0	0.6451612903225806	0.03835340260165737	MEF2A;MYOG;GMEB1;ELF1;MUC1;HOXB1;MZF1;SSBP3;RELA
protein kinase activator activity (GO:0030295)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	STK11
chloride transmembrane transporter activity (GO:0015108)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	GABRG3
serine-type endopeptidase inhibitor activity (GO:0004867)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	SERPINE1
amino acid transmembrane transporter activity (GO:0015171)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	SLC7A10
nuclear hormone receptor binding (GO:0035257)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	ZNHIT3
protein phosphatase binding (GO:0019903)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	GRIN3A;JAK3
calcium ion binding (GO:0005509)	9/285	0.9505872180953802	1.0	0	0	0.631578947368421	0.03200549118111699	SCUBE1;STIM1;SYT12;SPOCK2;CDH11;BNIP2;ATP2A1;CDHR5;NOL3
ion channel activity (GO:0005216)	2/94	0.9524527851404014	1.0	0	0	0.42553191489361697	0.02072967770905844	ASIC4;CACNA1E
nuclease activity (GO:0004518)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	STK31
ligand-gated cation channel activity (GO:0099094)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	GRIN3A
chloride channel activity (GO:0005254)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	GABRG3
small GTPase binding (GO:0031267)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	PEX5
mRNA 3'-UTR binding (GO:0003730)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	ANGEL2
transferase activity, transferring hexosyl groups (GO:0016758)	2/101	0.9647890418591292	1.0	0	0	0.396039603960396	0.014196360797659355	HAS3;UGT2B17
transcription regulatory region DNA binding (GO:0044212)	12/375	0.9657579530622233	1.0	0	0	0.64	0.02229890710703729	MEF2A;MYOG;RARG;CIITA;KDM3A;H2AFY;SIN3A;BAHD1;KANSL1L;MZF1;MTA2;RELA
ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	RARG
anion channel activity (GO:0005253)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	GABRG3
zinc ion binding (GO:0008270)	9/303	0.9695049689030905	1.0	0	0	0.594059405940594	0.018397829162490078	EEA1;KDM5A;PDXK;MT1F;PGGT1B;SHANK3;RNF5;ZNF212;IKZF5
olfactory receptor activity (GO:0004984)	9/312	0.9762551754360219	1.0	0	0	0.5769230769230769	0.013864197980409936	OR2G3;OR2H2;OR1L6;OR2B11;OR5B2;OR7D2;OR56A3;OR3A1;OR7A17
DNA-dependent ATPase activity (GO:0008094)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	TOP2B
transcription corepressor activity (GO:0003714)	5/204	0.9773677986272917	1.0	0	0	0.49019607843137253	0.011221686588244064	CASP8AP2;SFMBT1;SIN3A;C1QBP;TRIM22
endonuclease activity (GO:0004519)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	DNASE1
protein homodimerization activity (GO:0042803)	23/665	0.9788191482682109	1.0	0	0	0.6917293233082706	0.014808807393228306	GSTM2;PDXK;SDS;HSP90AB1;CSF1;FLT3;DMRT2;EIF2AK1;GSS;TREX1;BNIP3;ATPIF1;HIP1R;ACSL6;ATP2A1;RELA;EEA1;IKBKB;PSAP;CDH11;CHMP3;TARS2;MZF1
transcription coactivator activity (GO:0003713)	8/292	0.9804287479974138	1.0	0	0	0.547945205479452	0.010830304128932563	MEF2A;TADA2B;KDM5A;RARG;CIITA;USP21;LPIN2;BCL9L
steroid hormone receptor binding (GO:0035258)	1/77	0.9808833558575986	1.0	0	0	0.2597402597402597	0.00501343630948899	KDM3A
mRNA binding (GO:0003729)	4/180	0.9813594217944765	1.0	0	0	0.4444444444444444	0.008362890420356268	ANGEL2;C1QBP;DENR;HNRNPAB
transition metal ion binding (GO:0046914)	12/400	0.9818276433670409	1.0	0	0	0.6	0.011003701171141814	EEA1;KDM5A;PDXK;KDM3A;PIM1;MT1F;PGGT1B;MOXD2P;SHANK3;RNF5;ZNF212;IKZF5
cytokine activity (GO:0005125)	3/156	0.9859581915731142	1.0	0	0	0.38461538461538464	0.005438972051599759	CSF1;IL1B;GDF7
voltage-gated potassium channel activity (GO:0005249)	1/86	0.9879740196694372	1.0	0	0	0.23255813953488372	0.0028136924328252115	KCNF1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	7/281	0.9882930898218115	1.0	0	0	0.49822064056939497	0.005867034111170275	MEF2A;ELF1;NFX1;HOXB1;MZF1;SSBP3;RELA
regulatory region DNA binding (GO:0000975)	5/225	0.9891039139505187	1.0	0	0	0.4444444444444444	0.004869281405089292	MEF2A;CIITA;H2AFY;MZF1;RELA
growth factor receptor binding (GO:0070851)	1/93	0.9916148544307698	1.0	0	0	0.21505376344086022	0.0018108599286685806	IL1B
ATPase activity, coupled (GO:0042623)	1/95	0.9924358915832194	1.0	0	0	0.21052631578947367	0.0015984971305800805	HSPA1L
G-protein coupled receptor activity (GO:0004930)	6/268	0.9931245658509049	1.0	0	0	0.4477611940298507	0.003089184557814032	ADGRG1;PTGER2;TACR2;MRGPRE;GPR139;F2RL3
double-stranded DNA binding (GO:0003690)	1/100	0.9941539382186212	1.0	0	0	0.19999999999999998	0.0011726433786248553	H2AFY
potassium channel activity (GO:0005267)	1/101	0.9944475754934881	1.0	0	0	0.198019801980198	0.0011025537650444187	KCNF1
metallopeptidase activity (GO:0008237)	1/103	0.9949913632524948	1.0	0	0	0.19417475728155337	9.749945649443491E-4	LAP3
phosphatase binding (GO:0019902)	1/103	0.9949913632524948	1.0	0	0	0.19417475728155337	9.749945649443491E-4	JAK3
sequence-specific DNA binding (GO:0043565)	10/395	0.9953923592782564	1.0	0	0	0.5063291139240506	0.0023383739841177464	MEF2A;UPF2;MYOG;CUX2;ZNF76;ZNF425;LHX4;POLRMT;ZNF500;HNRNPAB
DNA binding (GO:0003677)	26/894	0.9993825692059628	1.0	0	0	0.58165548098434	3.5924292071724237E-4	KDM5A;KHDRBS1;RARG;SYCP2;CREM;RELA;CHRAC1;CUX2;SNAPC3;ZNF425;ZNF500;ZNF268;NHEJ1;HMGN1;MEF2A;MYOG;H2AFY;TREX1;ZNF76;POLRMT;HNRNPAB;XRN1;PMS2P3;QRICH1;HOXB1;LHX4
RNA binding (GO:0003723)	45/1388	0.9996043364656307	1.0	0	0	0.648414985590778	2.566049328924632E-4	KHDRBS1;USP36;HSP90AB1;DDX27;RPL3;AHNAK;NOLC1;CASC3;C14ORF93;NOL3;HSD17B10;MRPL11;RPS17;EXOSC4;C1QBP;ZC3H18;RPL38;RBBP6;DENR;MAP4;TNPO1;METTL16;EIF4B;UTP15;EIF5B;APOBEC3D;MTERF4;SORBS2;CSNK1E;POLRMT;HNRNPAB;PRRC2B;DNM1;DYNC1LI1;KRT18;XRN1;NFX1;MRTO4;EIF3G;FLYWCH2;FARSA;EIF1B;SNRPA;AARS;SNTB2
