Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
phosphotransferase activity, alcohol group as acceptor (GO:0016773)	10/255	0.8255455465944431	1.0	0	0	0.7843137254901961	0.15036144516852817	GRK1;SMG1;EEF2K;CHKA;MOK;DYRK1B;PIK3CD;PKN2;MAP3K14;CDK11B
ubiquitin binding (GO:0043130)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	BIRC2;UBAC2
protein tyrosine phosphatase activity (GO:0004725)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	PTPRB;PTPRM
protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	SSH3
ATPase binding (GO:0051117)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	BRSK2;ATP6V1E1
endodeoxyribonuclease activity (GO:0004520)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	FEN1
kinase binding (GO:0019900)	17/419	0.8438178151466001	1.0	0	0	0.8114558472553699	0.13780034991921633	PPP1R15A;SHC2;RPS6;TRIP4;TICAM1;CASP9;FAM212B;PFKL;CCND2;HSP90B2P;CCND1;CENPJ;CSPG4;GRB2;MAPT;BCAR1;LLGL1
ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	THRB;PPRC1
peptidase inhibitor activity (GO:0030414)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	HRG
endopeptidase regulator activity (GO:0061135)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	HRG
translation initiation factor activity (GO:0003743)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	EIF3A
frizzled binding (GO:0005109)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	FZD1
translation factor activity, RNA binding (GO:0008135)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	EEF2K;EIF3A
potassium ion transmembrane transporter activity (GO:0015079)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	KCNC4
divalent inorganic cation transmembrane transporter activity (GO:0072509)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	SLC39A11
ribosome binding (GO:0043022)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	IGHMBP2
activating transcription factor binding (GO:0033613)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	LMO2;ZNF516
serine-type peptidase activity (GO:0008236)	8/221	0.8679315264827178	1.0	0	0	0.7239819004524887	0.10254657301295306	BMP1;C1S;MMP1;CTSK;PCSK9;KLK15;AZU1;F2
GTP binding (GO:0005525)	5/148	0.8680063003348341	1.0	0	0	0.6756756756756757	0.09564615263368895	TUBB6;RIT1;RAB31;TUBA4B;HRAS
growth factor activity (GO:0008083)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	CLCF1;F2
sulfotransferase activity (GO:0008146)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	SULT1A1
carboxypeptidase activity (GO:0004180)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	PEPD
cation transmembrane transporter activity (GO:0008324)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	SLC38A7;ATP2B4;ATP13A2
core promoter binding (GO:0001047)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	ELK4;HDAC5;SP1
organic anion transmembrane transporter activity (GO:0008514)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	SLC25A23;SLC22A20
hormone receptor binding (GO:0051427)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	NPPA
copper ion binding (GO:0005507)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	ATP13A2
phosphotransferase activity, phosphate group as acceptor (GO:0016776)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	PMVK
ubiquitin-like protein ligase binding (GO:0044389)	11/298	0.8846462857438989	1.0	0	0	0.738255033557047	0.09048599334975135	USP7;MC1R;STAT2;BTBD2;TRIP4;MFN2;ISG15;TMBIM6;CKB;UBE2J2;RNF40
actin filament binding (GO:0051015)	4/128	0.8880944399025825	1.0	0	0	0.625	0.07417324400200773	MYBPC3;LIMA1;MYBPC1;HIP1R
transferase activity, transferring pentosyl groups (GO:0016763)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	LARGE2
endonuclease activity (GO:0004519)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	FEN1;PNKP
ubiquitin-like protein-specific protease activity (GO:0019783)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	USP7;ATXN7
potassium channel regulator activity (GO:0015459)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	ARPP19
Rac GTPase binding (GO:0048365)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	EPS8
rRNA binding (GO:0019843)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	IMP3
polyubiquitin modification-dependent protein binding (GO:0031593)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	PSMD4
RNA binding (GO:0003723)	60/1388	0.8988304715719541	1.0	0	0	0.8645533141210374	0.09221397989060061	MAPKBP1;SMG1;PCSK9;ZCCHC17;IPO5;EEF2K;HSP90B2P;PSMD4;CSRP1;DHX15;MRPL9;RRP12;HIST1H1C;ZC3H10;RBM15;IMP3;DDX55;RPS6;METTL3;MRPS21;GTF2F1;PPRC1;SLFN13;PSMA1;NFX1;MAPT;RPP25;PFN1;ALDOA;EIF1B;DUS3L;RBMS2;ZCCHC8;SLBP;STAU1;IGHMBP2;AKAP8;MRPS30;MRPL20;PPP1R8;IGF2BP1;SAP18;ZC3H18;ZNF622;YARS;RBM39;RPL41;EIF2AK4;MEX3D;CDK11B;RSL1D1;MEX3A;MFAP1;RCAN3;PKN2;GRB2;ALDH18A1;FAU;EIF3A;FAM50A
transforming growth factor beta receptor binding (GO:0005160)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	BMP8A
phosphatase activity (GO:0016791)	3/105	0.901412171716172	1.0	0	0	0.5714285714285714	0.05931009468144877	PLPP6;ACP6;LPIN2
exopeptidase activity (GO:0008238)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	CNDP1
G-protein coupled receptor binding (GO:0001664)	4/134	0.9076913178913244	1.0	0	0	0.5970149253731343	0.0578214426562523	FZD1;GNAL;NPPA;RLN3
myosin binding (GO:0017022)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	MYBPC3
RNA polymerase II activating transcription factor binding (GO:0001102)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	LMO2
cytokine receptor binding (GO:0005126)	4/138	0.9190038309457114	1.0	0	0	0.5797101449275363	0.0489652104536948	IL20;CLCF1;BMP8A;CRLF1
acetylgalactosaminyltransferase activity (GO:0008376)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	GALNT16
inorganic anion transmembrane transporter activity (GO:0015103)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	SLC22A20
sterol binding (GO:0032934)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	OSBP
ribonuclease activity (GO:0004540)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	PPP1R8
amyloid-beta binding (GO:0001540)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	CLSTN1
L-amino acid transmembrane transporter activity (GO:0015179)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	SLC38A7
endopeptidase inhibitor activity (GO:0004866)	3/112	0.9234195962447295	1.0	0	0	0.5357142857142857	0.04268118605193645	HRG;SERPINA13P;SERPINA5
protein homodimerization activity (GO:0042803)	26/665	0.9238114833677471	1.0	0	0	0.7819548872180451	0.061967774815430296	BLM;CANT1;MAX;RAP1GAP;IMPA2;EXO5;CDH24;RAB11FIP3;MCL1;GSTM4;GSTM2;CR2;ACOT7;DAPK3;HIP1R;OLFM4;RNF40;P2RX7;GALE;ALDH5A1;IRF3;SP1;MAPT;TCF3;IL17D;MIXL1
acetylglucosaminyltransferase activity (GO:0008375)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	ALG14
hydrogen ion transmembrane transporter activity (GO:0015078)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	ATP5L
metalloexopeptidase activity (GO:0008235)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	PEPD
iron ion binding (GO:0005506)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	ALOX5
chloride transmembrane transporter activity (GO:0015108)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	CLIC4
phosphoric ester hydrolase activity (GO:0042578)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	MPPE1
ATPase activity, coupled to movement of substances (GO:0043492)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	ATP8B3
nuclear hormone receptor binding (GO:0035257)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	GAS2L1
growth factor receptor binding (GO:0070851)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	TXLNA;GRB2
thiol-dependent ubiquitinyl hydrolase activity (GO:0036459)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	USP7;ATXN7
ubiquitin protein ligase binding (GO:0031625)	9/285	0.9505872180953802	1.0	0	0	0.631578947368421	0.03200549118111699	USP7;MC1R;BTBD2;MFN2;ISG15;TMBIM6;CKB;UBE2J2;RNF40
calcium channel activity (GO:0005262)	2/94	0.9524527851404014	1.0	0	0	0.42553191489361697	0.02072967770905844	RYR1;GAS6
kinase inhibitor activity (GO:0019210)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	LRRC3C
double-stranded RNA binding (GO:0003725)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	DHX15
ligand-gated cation channel activity (GO:0099094)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	KCNJ10
anion transmembrane transporter activity (GO:0008509)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	SLC22A20
anion channel activity (GO:0005253)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	CLIC4
secondary active transmembrane transporter activity (GO:0015291)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	SLC22A20
methyltransferase activity (GO:0008168)	1/68	0.9696175495526317	1.0	0	0	0.2941176470588235	0.009074577660222398	METTL3
phosphoprotein phosphatase activity (GO:0004721)	3/137	0.9702000312158441	1.0	0	0	0.43795620437956206	0.013249493867024583	PPP3CB;PTPRM;SSH3
ligand-gated ion channel activity (GO:0015276)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	P2RX7
protein kinase regulator activity (GO:0019887)	2/108	0.9740164985643297	1.0	0	0	0.37037037037037035	0.009750754261227252	MADD;LRRC3C
heme binding (GO:0020037)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	HRG
cytokine receptor activity (GO:0004896)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	GFRA1
cation channel activity (GO:0005261)	3/147	0.9798793347088299	1.0	0	0	0.4081632653061224	0.008296262345513448	RYR1;P2RX7;KCNC4
thiol-dependent ubiquitin-specific protease activity (GO:0004843)	1/77	0.9808833558575986	1.0	0	0	0.2597402597402597	0.00501343630948899	USP7
immunoglobulin receptor binding (GO:0034987)	1/82	0.9852227825319085	1.0	0	0	0.24390243902439024	0.003631094688901337	IGLL1
ubiquitin-like protein ligase activity (GO:0061659)	4/187	0.9856150021612292	1.0	0	0	0.427807486631016	0.006198701591476149	RNF144B;BTRC;UBE2J2;RNF166
ubiquitin protein ligase activity (GO:0061630)	4/193	0.9885116590964149	1.0	0	0	0.41450777202072536	0.004789571691251934	RNF144B;BTRC;UBE2J2;RNF166
protein heterodimerization activity (GO:0046982)	6/266	0.9926332615368613	1.0	0	0	0.45112781954887216	0.00333564220286299	CLCF1;METTL3;ERBB2;TCF3;CRLF1;MCL1
olfactory receptor activity (GO:0004984)	5/312	0.9995943593767608	1.0	0	0	0.3205128205128205	1.300393966834052E-4	OR8B12;OR5AN1;OR52K1;OR5B17;OR10A6
ubiquitin-protein transferase activity (GO:0004842)	8/418	0.9996990137374322	1.0	0	0	0.3827751196172248	1.1522739445896236E-4	RNF144B;KLHL35;BTRC;UBE2J2;RNF166;RNF40;BIRC2;TRIM33
